StrideIndex,NormalizedTime,ankle_sagittal
63,93,-26.9061959075362
63,94,-27.0688150515291
63,95,-27.1769560553519
63,96,-27.1275106770318
63,97,-26.9239475841809
63,98,-26.7659132994506
63,99,-26.7976005553973
63,100,-26.9082181057599
64,0,-26.4530856064787
64,1,-28.1045627365416
64,2,-30.6285464489312
64,3,-33.757257305698
64,4,-36.6817263390574
64,5,-38.3246690835254
64,6,-38.2579891925593
64,7,-36.9833692807922
64,8,-35.2835988756278
64,9,-33.6813544243358
64,10,-32.266748124134
64,11,-30.8989620931159
64,12,-29.4478804784472
64,13,-27.9447733768348
64,14,-26.5511008914426
64,15,-25.4189600472741
64,16,-24.5551337108188
64,17,-23.8778043329121
64,18,-23.2993388126533
64,19,-22.7633618744676
64,20,-22.2876954685684
64,21,-21.9571213418833
64,22,-21.7794823043002
64,23,-21.6626043511699
64,24,-21.5225545896644
64,25,-21.3745053590583
64,26,-21.256566139822
64,27,-21.1182202904108
64,28,-20.8484671266592
64,29,-20.3860276652451
64,30,-19.7574779841012
64,31,-19.0586377959209
64,32,-18.4076625697222
64,33,-17.8825348300857
64,34,-17.485325921329
64,35,-17.2348632084019
64,36,-17.1728513535871
64,37,-17.2704061153925
64,38,-17.3981235247789
64,39,-17.4451915702815
64,40,-17.4562304072894
64,41,-17.5567340258886
64,42,-17.7838594201138
64,43,-18.0706707356848
64,44,-18.3231671608154
64,45,-18.4895606798692
64,46,-18.6160012816999
64,47,-18.8370649356669
64,48,-19.320901836157
64,49,-20.1567024970604
64,50,-21.252634166323
64,51,-22.4428479048052
64,52,-23.7349655503654
64,53,-25.3309886524623
64,54,-27.4738608018148
64,55,-30.2293842571502
64,56,-33.3678524272269
64,57,-36.4890671605044
64,58,-39.3403564043999
64,59,-41.7744987511458
64,60,-43.622006573951
64,61,-44.6097461418393
64,62,-44.4811011830726
64,63,-43.1047986047115
64,64,-40.7747863202467
64,65,-38.1777440881945
64,66,-35.9091622415334
64,67,-34.2082677481148
64,68,-32.903223516915
64,69,-31.6799482564398
64,70,-30.3598179054031
64,71,-28.9512712008263
64,72,-27.55502342842
64,73,-26.317644056387
64,74,-25.3476040707039
64,75,-24.6452890846856
64,76,-24.0680514756505
64,77,-23.4861592022094
64,78,-22.9502217288208
64,79,-22.6090579735545
64,80,-22.4672656900302
64,81,-22.4168518864224
64,82,-22.4421991382216
64,83,-22.6225271628134
64,84,-22.9451296964324
64,85,-23.2752477506265
64,86,-23.5251510569543
64,87,-23.7544602450107
64,88,-24.1096494717512
64,89,-24.6319928487722
64,90,-25.1796116732969
64,91,-25.6029479750895
64,92,-25.9131261653456
64,93,-26.1710114660044
64,94,-26.3257064809705
64,95,-26.3303894242812
64,96,-26.3139962175303
64,97,-26.3916064887385
64,98,-26.4309939279993
64,99,-26.2807999734636
64,100,-26.196293416578
65,0,-26.196293416578
65,1,-26.8226171771176
65,2,-28.6709102364894
65,3,-31.5665763183666
65,4,-34.4723947247562
65,5,-36.2036853608862
65,6,-36.3248860177058
65,7,-35.1897523606701
65,8,-33.5695244657008
65,9,-32.0380790426312
65,10,-30.6979181020096
65,11,-29.4455540363946
65,12,-28.2398305215705
65,13,-27.1303805486373
65,14,-26.1463336400663
65,15,-25.2324644236343
65,16,-24.3103142270175
65,17,-23.4087475901738
65,18,-22.6566955569633
65,19,-22.1087556269204
65,20,-21.6233867476369
65,21,-21.060543956663
65,22,-20.4996519661425
65,23,-20.1128638374678
65,24,-19.9340445382522
65,25,-19.9082587428502
65,26,-20.027132976411
65,27,-20.2506669730387
65,28,-20.3904139384833
65,29,-20.2470848581469
65,30,-19.8658619374513
65,31,-19.5116121886095
65,32,-19.399326940111
65,33,-19.490748358066
65,34,-19.5501383232477
65,35,-19.415763941783
65,36,-19.1015835170667
65,37,-18.7091866268638
65,38,-18.3745459382904
65,39,-18.2134150300693
65,40,-18.2589136306133
65,41,-18.4151681934989
65,42,-18.4526477796799
65,43,-18.2184672001079
65,44,-17.887765184558
65,45,-17.8062146171341
65,46,-18.0852944873554
65,47,-18.4786333974072
65,48,-18.67030463507
65,49,-18.7096762833299
65,50,-19.0228644715367
65,51,-19.93543007951
65,52,-21.4070289717245
65,53,-23.2717378025504
65,54,-25.441985164534
65,55,-27.9375317778081
65,56,-30.7710751983093
65,57,-33.9554920643852
65,58,-37.5448716556653
65,59,-41.5123566356594
65,60,-45.3341146661027
65,61,-47.886240235181
65,62,-47.9700638415686
65,63,-45.4105216295159
65,64,-41.5013387300751
65,65,-37.781252081056
65,66,-35.060883099411
65,67,-33.3873621419941
65,68,-32.4037300323159
65,69,-31.5931452738009
65,70,-30.4960632678988
65,71,-29.0688733363668
65,72,-27.6754018226189
65,73,-26.5743105306764
65,74,-25.6794987155739
65,75,-24.8103065552833
65,76,-23.9731114661421
65,77,-23.2535583459992
65,78,-22.6426926003353
65,79,-22.1242337621337
65,80,-21.7624448937573
65,81,-21.5891558037323
65,82,-21.5863168977741
65,83,-21.8092519208315
65,84,-22.3319773863456
65,85,-23.1096525588746
65,86,-23.9866524662531
65,87,-24.8396683967742
65,88,-25.6044853589413
65,89,-26.2365579344274
65,90,-26.6780761486244
65,91,-26.8926729417234
65,92,-26.9282456614456
65,93,-26.8957920567413
65,94,-26.8620744907703
65,95,-26.8349009189828
65,96,-26.7825856759856
65,97,-26.6890899360959
65,98,-26.7389936563985
65,99,-27.407675054251
65,100,-29.1739124688287
66,0,-26.8437369045418
66,1,-26.034763721618
66,2,-26.3407147356987
66,3,-28.7779588137131
66,4,-32.8028800188366
66,5,-36.6076543873852
66,6,-38.3922688235572
66,7,-37.6831861526693
66,8,-35.6985294913351
66,9,-33.8183879997007
66,10,-32.3949081062502
66,11,-31.1445736031409
66,12,-29.8619021913904
66,13,-28.5869241571044
66,14,-27.4515721277035
66,15,-26.5200055603272
66,16,-25.7624701696883
66,17,-25.1438871706629
66,18,-24.654715469582
66,19,-24.2982606455987
66,20,-24.0466735525039
66,21,-23.7650528999348
66,22,-23.2700754707337
66,23,-22.611361285951
66,24,-22.1014815109083
66,25,-21.9182786824449
66,26,-21.8680931291471
66,27,-21.6114626576206
66,28,-21.0854172956218
66,29,-20.5743289228642
66,30,-20.3068639864207
66,31,-20.2299447763979
66,32,-20.2007319742219
66,33,-20.1514385733533
66,34,-20.0631418498397
66,35,-19.9370126913224
66,36,-19.8065632293067
66,37,-19.7004829711588
66,38,-19.6161525713021
66,39,-19.5011479843206
66,40,-19.2864290044036
66,41,-18.9907315586007
66,42,-18.7414516246506
66,43,-18.629821868295
66,44,-18.6151266439266
66,45,-18.6399883572593
66,46,-18.7499219658041
66,47,-19.0650205152639
66,48,-19.6557098399908
66,49,-20.4626493734451
66,50,-21.370139326012
66,51,-22.3605536094684
66,52,-23.5720534948313
66,53,-25.2437043637367
66,54,-27.5240358697898
66,55,-30.3534427671067
66,56,-33.5388170222854
66,57,-37.016296246757
66,58,-40.7887602740453
66,59,-44.6775349681828
66,60,-47.9873316605978
66,61,-49.6604901906956
66,62,-48.8732411606673
66,63,-45.8765097715162
66,64,-42.0764059518097
66,65,-38.7174919468414
66,66,-36.1744348742548
66,67,-34.2953319381567
66,68,-32.8920416727105
66,69,-31.7088375043908
66,70,-30.3752962040179
66,71,-28.7428018530672
66,72,-27.0555771464503
66,73,-25.5993186526246
66,74,-24.4788016046793
66,75,-23.655798477402
66,76,-22.989783229434
66,77,-22.312352378595
66,78,-21.6251334105787
66,79,-21.1067329887043
66,80,-20.9491920222692
66,81,-21.2341212894334
66,82,-21.855913383763
66,83,-22.547244226077
66,84,-23.1565438914994
66,85,-23.8873027699689
66,86,-24.9920105660936
66,87,-26.2912819761239
66,88,-27.1742865944229
66,89,-27.270292593735
66,90,-26.9184214775701
66,91,-26.7846935961029
66,92,-27.1299475668369
66,93,-27.577934378946
66,94,-27.5821120914416
66,95,-27.0765875258037
66,96,-26.5043405998956
66,97,-26.2239066165028
66,98,-26.3291409836525
66,99,-27.0440481793659
66,100,-28.891766013723
67,0,-28.891766013723
67,1,-32.1070487614087
67,2,-35.9977750448249
67,3,-39.0213651505374
67,4,-39.7134173695976
67,5,-38.1710314841152
67,6,-35.9084831098636
67,7,-34.0545673671392
67,8,-32.5834802038118
67,9,-31.0136762777935
67,10,-29.17666251928
67,11,-27.3059656109523
67,12,-25.814383727143
67,13,-24.9005939591286
67,14,-24.3958858666013
67,15,-23.9325472930586
67,16,-23.2774115738039
67,17,-22.5527374098708
67,18,-22.078015717956
67,19,-21.9598539700883
67,20,-21.9904929982992
67,21,-21.8797307038568
67,22,-21.523949813698
67,23,-21.0821334031553
67,24,-20.7794782546795
67,25,-20.683481983673
67,26,-20.715338471483
67,27,-20.7431313484348
67,28,-20.6245296059196
67,29,-20.2915645229139
67,30,-19.8519565337961
67,31,-19.495911151552
67,32,-19.2712370859543
67,33,-19.0365406787659
67,34,-18.656576833869
67,35,-18.1485354763112
67,36,-17.6350363079114
67,37,-17.1541867515401
67,38,-16.6692005063585
67,39,-16.2240294030674
67,40,-15.9337736669287
67,41,-15.7858589652607
67,42,-15.6166581344652
67,43,-15.3825019676504
67,44,-15.3075965479215
67,45,-15.5541378917027
67,46,-15.9436214026665
67,47,-16.2227978814696
67,48,-16.3999652894093
67,49,-16.7354565494519
67,50,-17.4487849209432
67,51,-18.499855860944
67,52,-19.6762106357152
67,53,-20.8771740170603
67,54,-22.2720131188821
67,55,-24.1565267162967
67,56,-26.6400262708
67,57,-29.6451634274927
67,58,-33.0347086108616
67,59,-36.5638822989359
67,60,-39.5457981178534
67,61,-41.0302789038263
67,62,-40.4873457608347
67,63,-38.5499761271525
67,64,-36.5566388785907
67,65,-35.1912006542206
67,66,-34.1897063612942
67,67,-33.0374539820518
67,68,-31.6151456814364
67,69,-30.1916501055353
67,70,-29.0690597175934
67,71,-28.2768733009448
67,72,-27.5754098994179
67,73,-26.6898607886575
67,74,-25.5691775638135
67,75,-24.4644416467485
67,76,-23.7071774812061
67,77,-23.3627744504821
67,78,-23.2612001928153
67,79,-23.290312955766
67,80,-23.4553670974404
67,81,-23.710429595805
67,82,-23.9683288772467
67,83,-24.2566098587972
67,84,-24.6209885862291
67,85,-24.9638630484894
67,86,-25.2177068725026
67,87,-25.4857476185405
67,88,-25.8558776279292
67,89,-26.2688176174786
67,90,-26.6012426319254
67,91,-26.8333738655099
67,92,-27.0669197358689
67,93,-27.3363302347144
67,94,-27.5072251002904
67,95,-27.4736763013988
67,96,-27.3008566132189
67,97,-27.1242653243149
67,98,-27.0680176409155
67,99,-27.3433647774553
67,100,-28.3393551156277
68,0,-29.234613019216
68,1,-29.7307113449223
68,2,-30.6940345376546
68,3,-32.4875173604701
68,4,-34.7695204216557
68,5,-36.5552903627888
68,6,-37.2755043896612
68,7,-37.3095422537893
68,8,-37.262040027184
68,9,-37.1237896693633
68,10,-36.6467418799913
68,11,-35.8598527193918
68,12,-34.9653295621578
68,13,-34.1150972655799
68,14,-33.3107993475629
68,15,-32.4586237812478
68,16,-31.522171806791
68,17,-30.6552788136329
68,18,-29.9415946108593
68,19,-29.2943413609169
68,20,-28.6139965942532
68,21,-27.8499906980584
68,22,-27.1107227924178
68,23,-26.6974190752746
68,24,-26.5724959013365
68,25,-26.2875641843979
68,26,-25.7137466909774
68,27,-25.1207302220281
68,28,-24.6710414756327
68,29,-24.2321618952028
68,30,-23.5901270132858
68,31,-22.7666566374537
68,32,-21.9640870218619
68,33,-21.2768389598981
68,34,-20.7022512180411
68,35,-20.1352292605538
68,36,-19.3335988567094
68,37,-18.3991432631509
68,38,-17.7674565307962
68,39,-17.4811243318789
68,40,-17.2258483578554
68,41,-16.9072876601334
68,42,-16.5903391214574
68,43,-16.3053614249086
68,44,-16.1317520103489
68,45,-16.0989923416314
68,46,-16.0306635743823
68,47,-15.7585049651704
68,48,-15.4495196995353
68,49,-15.4135319881813
68,50,-15.6872643934954
68,51,-16.0737200707975
68,52,-16.4889264588039
68,53,-17.0687773462631
68,54,-17.9169873662054
68,55,-18.9065321864578
68,56,-19.8630268219598
68,57,-20.8241041945386
68,58,-22.0030710160679
68,59,-23.5436090659299
68,60,-25.4553292874654
68,61,-27.7418485204533
68,62,-30.4744485812566
68,63,-33.7164031633127
68,64,-37.3693168511103
68,65,-40.9628036159297
68,66,-43.6233633305293
68,67,-44.4092282444641
68,68,-43.1683003934418
68,69,-40.6010145513411
68,70,-37.8987533310149
68,71,-36.0538039614015
68,72,-35.1944676147478
68,73,-34.4459768539291
68,74,-33.258396506622
68,75,-31.9069210000648
68,76,-30.4343654006767
68,77,-28.6744788981846
68,78,-27.0434905372041
68,79,-26.0354694656113
68,80,-25.3770905659314
68,81,-24.4961436815374
68,82,-23.3811833772172
68,83,-22.5813905344887
68,84,-22.4653067702683
68,85,-22.7614590181718
68,86,-23.0464921991117
68,87,-23.3845531581116
68,88,-24.1892989066183
68,89,-25.3489699682061
68,90,-26.1506503333051
68,91,-26.3874078357973
68,92,-26.5633400542055
68,93,-27.1068079208915
68,94,-27.8376301791295
68,95,-28.0963771062241
68,96,-27.5962273622316
68,97,-26.8439103689266
68,98,-26.693054372487
68,99,-27.4995193698559
68,100,-28.9754258902335
69,0,-28.9754258902335
69,1,-30.815536961921
69,2,-33.3102697767976
69,3,-35.8972116142552
69,4,-37.4453223975814
69,5,-37.4277437946196
69,6,-36.2283999979811
69,7,-34.6090306727221
69,8,-33.1477660986121
69,9,-31.9716213204461
69,10,-30.9360190080978
69,11,-29.9346778838255
69,12,-29.0682083477913
69,13,-28.4136596779361
69,14,-27.767250871735
69,15,-26.8687331297053
69,16,-25.861013874673
69,17,-25.1939686001524
69,18,-24.98127258163
69,19,-24.7893773288835
69,20,-24.2283778837048
69,21,-23.39851785179
69,22,-22.6562275521106
69,23,-22.2168185939941
69,24,-22.0621544887169
69,25,-22.0618599452286
69,26,-22.0586288966129
69,27,-21.7957991279352
69,28,-21.0925870780444
69,29,-20.2068454296241
69,30,-19.6228715839306
69,31,-19.4343639517506
69,32,-19.1945689084833
69,33,-18.5466877762987
69,34,-17.7055431531217
69,35,-17.0893132579827
69,36,-16.7770118017973
69,37,-16.5992256137624
69,38,-16.4824525985377
69,39,-16.4958015219448
69,40,-16.6162197219198
69,41,-16.7320698733466
69,42,-16.8511763023723
69,43,-17.0452622706383
69,44,-17.283358471824
69,45,-17.4980284667951
69,46,-17.6933105063048
69,47,-17.9283983234641
69,48,-18.2488353462014
69,49,-18.6741405779579
69,50,-19.2395747507033
69,51,-20.0064544145738
69,52,-21.0657014412097
69,53,-22.6114183716234
69,54,-24.8432479896805
69,55,-27.7289761422774
69,56,-30.9662758072235
69,57,-34.2944650991097
69,58,-37.5070045685342
69,59,-40.3694803324469
69,60,-42.5078127174332
69,61,-43.4342871394817
69,62,-42.8689718705494
69,63,-41.1884057361621
69,64,-39.1987089615431
69,65,-37.4011557099758
69,66,-35.8860096129918
69,67,-34.5710332335867
69,68,-33.4023017192041
69,69,-32.3263851011073
69,70,-31.2484592930244
69,71,-30.083925807816
69,72,-28.8476573409198
69,73,-27.6439412287922
69,74,-26.5872870988213
69,75,-25.6786057036598
69,76,-24.8983461102391
69,77,-24.2552747281211
69,78,-23.730015775466
69,79,-23.2991764189445
69,80,-22.983741156253
69,81,-22.8255626787587
69,82,-22.8475633464264
69,83,-23.036829515687
69,84,-23.3955071443272
69,85,-23.9141174170038
69,86,-24.5066551300691
69,87,-25.0749778027789
69,88,-25.6603555530973
69,89,-26.295914206027
69,90,-26.84992212873
69,91,-27.1688804510324
69,92,-27.2611788333329
69,93,-27.2726441825935
69,94,-27.2690961159864
69,95,-27.1789816598005
69,96,-26.9976889393264
69,97,-26.8332242441649
69,98,-26.6968894208048
69,99,-26.5481291205149
69,100,-26.5982691567915
70,0,-26.5982691567915
70,1,-27.3805601927047
70,2,-29.3805881456105
70,3,-32.5398998192178
70,4,-35.9139913272675
70,5,-38.2108246044541
70,6,-38.8798280115265
70,7,-38.2039391967193
70,8,-36.8290276263588
70,9,-35.3576046895541
70,10,-34.1422034345154
70,11,-33.1915967236767
70,12,-32.1815462285768
70,13,-30.8970178241212
70,14,-29.5414401362178
70,15,-28.4497702487323
70,16,-27.719375665038
70,17,-27.1546687708505
70,18,-26.466043341348
70,19,-25.5630553030088
70,20,-24.6247540019846
70,21,-23.8382773275824
70,22,-23.252422828687
70,23,-22.81039515484
70,24,-22.4428118265881
70,25,-22.1037703417047
70,26,-21.7661371275258
70,27,-21.4411525463225
70,28,-21.1656919444942
70,29,-20.9124057035805
70,30,-20.6321818567471
70,31,-20.3331280043122
70,32,-20.0180147956328
70,33,-19.6385307527884
70,34,-19.1866538654517
70,35,-18.7345307686808
70,36,-18.3294316770369
70,37,-17.9339727527744
70,38,-17.5521050938188
70,39,-17.2753722925941
70,40,-17.1423332632805
70,41,-17.0710277829237
70,42,-16.9535644879861
70,43,-16.7806717984336
70,44,-16.6305613246154
70,45,-16.5829381107816
70,46,-16.6779963717127
70,47,-16.9602061284013
70,48,-17.4850925626693
70,49,-18.2260567511405
70,50,-19.0848924199988
70,51,-19.9734678982882
70,52,-20.9907080278215
70,53,-22.4317734258142
70,54,-24.4872583284157
70,55,-27.0197440779866
70,56,-29.7844991223416
70,57,-32.8088802981722
70,58,-36.3992096345081
70,59,-40.6391849393324
70,60,-44.958661720428
70,61,-48.2675402254749
70,62,-49.5167928181103
70,63,-48.2225178906817
70,64,-44.9559759292133
70,65,-40.9565343875165
70,66,-37.5772146960468
70,67,-35.5029760014052
70,68,-34.3359487711092
70,69,-33.1204357602273
70,70,-31.350791103368
70,71,-29.3950291859541
70,72,-27.7993430190567
70,73,-26.4662770916999
70,74,-24.9916679311531
70,75,-23.446013178861
70,76,-22.3608798847115
70,77,-21.9010956790757
70,78,-21.6547770174845
70,79,-21.2831997627251
70,80,-20.9011336246059
70,81,-20.8056404246668
70,82,-21.1354256255683
70,83,-21.7248239409416
70,84,-22.2939403919067
70,85,-22.746983471946
70,86,-23.2408046099355
70,87,-24.0169104890621
70,88,-25.1191316792325
70,89,-26.2283791972319
70,90,-26.9410040380092
70,91,-27.2080027262756
70,92,-27.3599160212775
70,93,-27.6590589118847
70,94,-27.9418550291558
70,95,-27.9097745902932
70,96,-27.6468485752912
70,97,-27.5442674293684
70,98,-27.7323491487224
70,99,-28.0619765394863
70,100,-28.7031549122532
71,0,-29.5299326874897
71,1,-29.2025076718519
71,2,-28.6592668459762
71,3,-28.977050201771
71,4,-31.0500501354689
71,5,-34.1406220445401
71,6,-36.04909751106
71,7,-35.586581886662
71,8,-33.6932689879095
71,9,-31.8078826136257
71,10,-30.4492387138968
71,11,-29.3021555350755
71,12,-28.0428539760983
71,13,-26.7515506986491
71,14,-25.6788264662251
71,15,-24.847684645795
71,16,-24.117820793249
71,17,-23.4356064836224
71,18,-22.8226457879537
71,19,-22.2785260382496
71,20,-21.8026016107019
71,21,-21.370491753758
71,22,-20.968151871128
71,23,-20.6249483139698
71,24,-20.382684421177
71,25,-20.251216244674
71,26,-20.1922281553661
71,27,-20.1601837855493
71,28,-20.142987099605
71,29,-20.1286343702454
71,30,-20.1027812286331
71,31,-20.0580964964563
71,32,-19.9847176582522
71,33,-19.8787351502582
71,34,-19.7592464144882
71,35,-19.6443787381747
71,36,-19.5346443935395
71,37,-19.3892780995054
71,38,-19.1625284788203
71,39,-18.9031272289407
71,40,-18.7132701925269
71,41,-18.6695971845664
71,42,-18.7817987608634
71,43,-18.9725494006191
71,44,-19.0874437217778
71,45,-19.0317410861239
71,46,-18.9576968009634
71,47,-19.1259791390572
71,48,-19.5802223112841
71,49,-20.1034471683835
71,50,-20.5115539709745
71,51,-20.9044453680917
71,52,-21.5805453402221
71,53,-22.7035917016951
71,54,-24.1550703040346
71,55,-25.7942249020711
71,56,-27.7732182491388
71,57,-30.428535489018
71,58,-33.9140941275173
71,59,-38.0688779864928
71,60,-42.4085043046202
71,61,-46.1595679610631
71,62,-48.4871664990338
71,63,-48.7938719324265
71,64,-47.0869066710377
71,65,-43.9667011020268
71,66,-40.4387995931357
71,67,-37.2804749545737
71,68,-34.7881239580149
71,69,-32.9949461285994
71,70,-31.755375985064
71,71,-30.7410358958101
71,72,-29.6088408714786
71,73,-28.2820541314011
71,74,-26.9883252810125
71,75,-25.9094643498053
71,76,-25.0151172600575
71,77,-24.2034307280678
71,78,-23.5060993693756
71,79,-23.0303061281546
71,80,-22.7675892309081
71,81,-22.5604670555187
71,82,-22.3058832506567
71,83,-22.1124778186426
71,84,-22.2122758205911
71,85,-22.6990537851684
71,86,-23.4322096045857
71,87,-24.2076876972865
71,88,-24.9267031560828
71,89,-25.6053331611342
71,90,-26.2376739896971
71,91,-26.7197968337379
71,92,-26.975458964058
71,93,-27.1020257645224
71,94,-27.2421351566135
71,95,-27.3815862922409
71,96,-27.364689012542
71,97,-27.1250080456959
71,98,-26.8676828427784
71,99,-27.1532710368322
71,100,-28.7118782787928
72,0,-28.7118782787928
72,1,-31.9099751831799
72,2,-35.9803190476275
72,3,-39.3153181196583
72,4,-40.8102996611992
72,5,-40.4927516955563
72,6,-39.0031165912929
72,7,-36.9498562205534
72,8,-34.7047281099487
72,9,-32.552581530318
72,10,-30.7127063654418
72,11,-29.311726653275
72,12,-28.2567848410792
72,13,-27.3682917875102
72,14,-26.5650890710509
72,15,-25.8572033436485
72,16,-25.1990967425144
72,17,-24.5237372240339
72,18,-23.8926656290131
72,19,-23.4448024336793
72,20,-23.2308422941971
72,21,-23.1648952105262
72,22,-23.0692961996635
72,23,-22.8311377112617
72,24,-22.5227184139669
72,25,-22.2859690481391
72,26,-22.1476750350879
72,27,-22.0019133551239
72,28,-21.7672970350213
72,29,-21.4468758048904
72,30,-21.0740144648553
72,31,-20.7173167348737
72,32,-20.4651899604317
72,33,-20.3264197337671
72,34,-20.169032320976
72,35,-19.8178579564304
72,36,-19.2537078100378
72,37,-18.6113649262151
72,38,-18.0167402031617
72,39,-17.4877941133118
72,40,-16.9835651642988
72,41,-16.5279692300357
72,42,-16.2318789797518
72,43,-16.181320172549
72,44,-16.3319430019054
72,45,-16.5733398926076
72,46,-16.8921100293026
72,47,-17.3345091780353
72,48,-17.8819267896733
72,49,-18.5129209333659
72,50,-19.2908145384168
72,51,-20.2593098911303
72,52,-21.3841230600592
72,53,-22.6939225310692
72,54,-24.375551256091
72,55,-26.6096351381945
72,56,-29.4001244550769
72,57,-32.6351390580041
72,58,-36.1108128464362
72,59,-39.5571174449459
72,60,-42.5085919924468
72,61,-44.2324463257149
72,62,-44.1141163090093
72,63,-42.2937135497601
72,64,-39.7718932955719
72,65,-37.4355168947042
72,66,-35.6156587591984
72,67,-34.2916245317446
72,68,-33.3252588687518
72,69,-32.4412750204585
72,70,-31.3844512020233
72,71,-30.1597624517653
72,72,-28.9545004012021
72,73,-27.8659622527249
72,74,-26.8894524744552
72,75,-26.0380429607076
72,76,-25.3547143935283
72,77,-24.8525405659546
72,78,-24.5268894936096
72,79,-24.3309458007873
72,80,-24.1742890773757
72,81,-24.0127857559644
72,82,-23.9299713461612
72,83,-24.1094856347123
72,84,-24.615937232843
72,85,-25.2461554187839
72,86,-25.7285805841075
72,87,-26.0865090311792
72,88,-26.6621620709759
72,89,-27.6227086043116
72,90,-28.6098050094068
72,91,-29.0839275860599
72,92,-28.9489688614317
72,93,-28.5329120912095
72,94,-28.1782244160423
72,95,-28.0288174551046
72,96,-28.1300941816167
72,97,-28.3975334517932
72,98,-28.5177417648197
72,99,-28.4082274801137
72,100,-28.6583257082868
73,0,-29.8025441750541
73,1,-29.850620068584
73,2,-29.7444412145397
73,3,-30.1392022184402
73,4,-31.4060514881963
73,5,-33.2298636248696
73,6,-35.0358278437189
73,7,-36.4439713995872
73,8,-37.3379550773962
73,9,-37.5736361249601
73,10,-37.0546000297019
73,11,-36.0966864811481
73,12,-35.166333342502
73,13,-34.4193395597239
73,14,-33.7242836856494
73,15,-32.9350185462814
73,16,-32.1602385828668
73,17,-31.5796523522206
73,18,-31.0671870734356
73,19,-30.4236778396223
73,20,-29.6716169335664
73,21,-28.9410195404514
73,22,-28.2850314682967
73,23,-27.6414003982785
73,24,-26.9387863563835
73,25,-26.1721810748946
73,26,-25.4292785596749
73,27,-24.7674929456408
73,28,-24.098565042288
73,29,-23.3300532347153
73,30,-22.5178088222294
73,31,-21.8544176398585
73,32,-21.4772446134919
73,33,-21.1721701354323
73,34,-20.6314652749216
73,35,-19.8910663281142
73,36,-19.242757204302
73,37,-18.898126260053
73,38,-18.6932915858815
73,39,-18.3234644264733
73,40,-17.8647053072534
73,41,-17.6623664427123
73,42,-17.714135747465
73,43,-17.7194171266049
73,44,-17.617155023106
73,45,-17.5596837414956
73,46,-17.5634791145405
73,47,-17.5448771216069
73,48,-17.6062525247914
73,49,-17.8625348035134
73,50,-18.0613493353281
73,51,-18.0724834327618
73,52,-18.188935468053
73,53,-18.5766030379988
73,54,-19.0359350386471
73,55,-19.4439978770195
73,56,-20.0186943376636
73,57,-20.9574566704812
73,58,-22.226989461079
73,59,-23.7207511927859
73,60,-25.5876221822617
73,61,-28.2138697909258
73,62,-31.6267957524843
73,63,-35.2963838988975
73,64,-38.689617336233
73,65,-41.8307533314612
73,66,-44.5603732756943
73,67,-45.7163184791083
73,68,-44.3504924942769
73,69,-41.3990714967306
73,70,-38.5237053348794
73,71,-36.5717465362336
73,72,-35.3932134290178
73,73,-34.4825395381195
73,74,-33.4691473858151
73,75,-32.1721099932847
73,76,-30.6043162095217
73,77,-29.0561719506074
73,78,-27.8692385119195
73,79,-26.9926645771569
73,80,-26.1764901384964
73,81,-25.3704969304096
73,82,-24.7504981654565
73,83,-24.4241018266308
73,84,-24.2991718016186
73,85,-24.2672220801953
73,86,-24.3645578113318
73,87,-24.7353032231324
73,88,-25.420917539273
73,89,-26.2083843174682
73,90,-26.8154773619328
73,91,-27.1682175654953
73,92,-27.4016986481905
73,93,-27.7551600654343
73,94,-28.2916666616185
73,95,-28.6961405808955
73,96,-28.6085932743558
73,97,-28.1009509059818
73,98,-27.6550464360807
73,99,-27.5274775298772
73,100,-27.7022484442852
74,0,-27.7022484442852
74,1,-28.3628913762771
74,2,-29.9771743204424
74,3,-32.675939795897
74,4,-35.759380154264
74,5,-37.739014586166
74,6,-37.5956133902097
74,7,-35.8945674784813
74,8,-33.9533181724065
74,9,-32.6592066806178
74,10,-31.9608014479758
74,11,-31.2547440039869
74,12,-30.1836733198863
74,13,-28.9377953745218
74,14,-27.9195027800938
74,15,-27.2985118236838
74,16,-26.8326408732219
74,17,-26.2415311387849
74,18,-25.5643462971553
74,19,-24.9601155891868
74,20,-24.469855049218
74,21,-24.1155783687569
74,22,-23.9537442901886
74,23,-23.8753810032254
74,24,-23.6169824395639
74,25,-23.0822995483249
74,26,-22.447043182082
74,27,-21.9216621968904
74,28,-21.5598241369369
74,29,-21.2576909926329
74,30,-20.8956514052702
74,31,-20.4231381828455
74,32,-19.8422149579951
74,33,-19.1499610862854
74,34,-18.3742342188209
74,35,-17.6553283581218
74,36,-17.1437466380166
74,37,-16.8535330222975
74,38,-16.6606384651678
74,39,-16.4617293307893
74,40,-16.2622105222693
74,41,-16.1128147654668
74,42,-16.0659785333352
74,43,-16.1648885354731
74,44,-16.3717521902638
74,45,-16.6257505404352
74,46,-16.9700236905603
74,47,-17.5412236372144
74,48,-18.3892280277684
74,49,-19.3728272420788
74,50,-20.3786828300514
74,51,-21.7258663788575
74,52,-23.9321297145682
74,53,-26.9969657994196
74,54,-30.4456635681156
74,55,-33.9199418240212
74,56,-37.0216764762953
74,57,-38.9899548157533
74,58,-39.1479328609218
74,59,-37.6759765482881
74,60,-35.4227509467766
74,61,-33.3191040747082
74,62,-31.7309001255326
74,63,-30.5028198799074
74,64,-29.5010522723509
