StrideIndex,NormalizedTime,ankle_sagittal
30,19,0.71803134736098
30,20,1.19516344176357
30,21,1.58038741695401
30,22,1.91582193259281
30,23,2.3045326743562
30,24,2.73691892443582
30,25,3.06081904098015
30,26,3.16467254935444
30,27,3.14285340283548
30,28,3.23420757530879
30,29,3.50110266177465
30,30,3.82603825291766
30,31,4.07725958194757
30,32,4.24325555663518
30,33,4.39641070863252
30,34,4.55169241522763
30,35,4.67149163949273
30,36,4.78574527125006
30,37,5.00138581921215
30,38,5.36539171131083
30,39,5.77361869132308
30,40,6.19341467629995
30,41,6.59564498231397
30,42,6.8151514450907
30,43,6.77719608153783
30,44,6.74200493125004
30,45,6.93808137746227
30,46,7.27151902775766
30,47,7.58401525387044
30,48,7.80435390812231
30,49,7.92400574349182
30,50,7.9126507591425
30,51,7.74345035068385
30,52,7.37226762836133
30,53,6.74259278157747
30,54,5.84438902952315
30,55,4.78691151051987
30,56,3.64580292137984
30,57,2.23484121762282
30,58,0.330135463094408
30,59,-1.82559408009679
30,60,-3.86902789325528
30,61,-5.72869868339641
30,62,-7.3147109883991
30,63,-8.26039770889801
30,64,-8.30216168477766
30,65,-7.5353003018205
30,66,-6.36662295141229
30,67,-5.23361890849112
30,68,-4.34673619769314
30,69,-3.51966636447594
30,70,-2.45645454849595
30,71,-1.15500817974851
30,72,0.170485162170659
30,73,1.28656085730066
30,74,2.14922280814814
30,75,2.89354961798254
30,76,3.59621120967865
30,77,4.15610018946268
30,78,4.51875771876827
30,79,4.91195136607255
30,80,5.38687496466977
30,81,5.62817277039671
30,82,5.57762210136764
30,83,5.45387550860298
30,84,5.20635148247674
30,85,4.72135746707409
30,86,4.28392317208016
30,87,4.03216280549354
30,88,3.72996169521395
30,89,3.29174495235187
30,90,2.86033138572718
30,91,2.45800726475018
30,92,1.9825213391385
30,93,1.54130865737488
30,94,1.23009286894065
30,95,0.962426307504849
30,96,0.722233717338838
30,97,0.56955150630576
30,98,0.490291254219266
30,99,0.425675269659212
30,100,0.246793796049127
31,0,0.246793796049127
31,1,-0.410504810519235
31,2,-2.03205195585285
31,3,-4.65999002754707
31,4,-7.52622777520993
31,5,-9.43534078798039
31,6,-9.89326101486378
31,7,-9.20136428669602
31,8,-7.84344249066239
31,9,-6.29628673981748
31,10,-5.2067551222718
31,11,-4.840576665331
31,12,-4.68125809428498
31,13,-3.98286374944334
31,14,-2.75673924551002
31,15,-1.71676735408001
31,16,-1.30467656281766
31,17,-1.30136503177765
31,18,-1.09213522271705
31,19,-0.401208001054937
31,20,0.413627409619412
31,21,0.875843588633452
31,22,1.04748695271573
31,23,1.39507779663708
31,24,1.94765646246921
31,25,2.32760285617747
31,26,2.44000801787025
31,27,2.52983352342704
31,28,2.77563697820899
31,29,3.13213925647479
31,30,3.46954076781775
31,31,3.75699029465992
31,32,4.01105484109724
31,33,4.20959292214435
31,34,4.50880877852903
31,35,5.13970129557065
31,36,5.97149987092115
31,37,6.61705985808203
31,38,6.95598199595366
31,39,7.22877873841482
31,40,7.67228392800437
31,41,8.22703862012542
31,42,8.7746504073242
31,43,9.25508731570287
31,44,9.53414228497361
31,45,9.54205309480613
31,46,9.53887943994464
31,47,9.82344022394571
31,48,10.1911630451724
31,49,10.2779625811653
31,50,10.1489642046074
31,51,10.0553186235766
31,52,10.0430774259794
31,53,9.94074119219242
31,54,9.5572681820197
31,55,8.89079937562553
31,56,8.08666241570636
31,57,7.19232645448818
31,58,6.178811398491
31,59,5.07567829870052
31,60,3.77788674519349
31,61,2.12052302436674
31,62,0.206733698055136
31,63,-1.65702900394228
31,64,-3.18095224467876
31,65,-4.29108181566077
31,66,-4.82422193791121
31,67,-4.51894514634887
31,68,-3.50503285454169
31,69,-2.28324752960673
31,70,-1.30798333489637
31,71,-0.662158436639665
31,72,-0.0620383694329001
31,73,0.705768776673283
31,74,1.70382373789514
31,75,2.85514010303509
31,76,3.85495261445857
31,77,4.37994822145161
31,78,4.50208432366177
31,79,4.52093070032043
31,80,4.60331782753453
31,81,4.75043944375306
31,82,5.01285008566231
31,83,5.38322503936915
31,84,5.62464188799372
31,85,5.48776990286316
31,86,5.08974917817245
31,87,4.64022588411194
31,88,4.10026893981029
31,89,3.45634087513221
31,90,2.85259325186864
31,91,2.45059479533917
31,92,2.25096580362404
31,93,2.11113597927211
31,94,2.05911796956795
31,95,2.35749812572108
31,96,2.82042725334812
31,97,2.82446849097085
31,98,2.42390483157969
31,99,2.3256956533204
31,100,2.57034458282434
32,0,-0.346959598491905
32,1,-0.228175529216957
32,2,-0.394139704139259
32,3,-1.42465358863958
32,4,-3.90191878390431
32,5,-7.47673910152928
32,6,-10.3161947938188
32,7,-10.340024053805
32,8,-7.98019012166761
32,9,-5.69098244982372
32,10,-4.6797801879367
32,11,-4.48284381210608
32,12,-4.33345137199115
32,13,-3.86873845708568
32,14,-3.11163147616682
32,15,-2.34190144156757
32,16,-1.81681855090995
32,17,-1.42102885030698
32,18,-0.904447111966926
32,19,-0.312711067092413
32,20,0.167089371734207
32,21,0.548144826466311
32,22,0.973294892363678
32,23,1.48108920952292
32,24,2.01300528168501
32,25,2.50293776361686
32,26,2.90675585512791
32,27,3.23072611891503
32,28,3.45356975973181
32,29,3.58488737405936
32,30,3.76493755425445
32,31,3.99197285263242
32,32,4.0717487301143
32,33,3.94516231787588
32,34,3.86491104626514
32,35,4.15240853976159
32,36,4.80441229990292
32,37,5.47654600794657
32,38,5.85424872397222
32,39,5.934998753102
32,40,5.93019366452148
32,41,5.97675743250282
32,42,6.08354341035624
32,43,6.25637580958393
32,44,6.46342866346806
32,45,6.5989774363211
32,46,6.62214051272591
32,47,6.61985204780768
32,48,6.69893450581825
32,49,6.93248060335587
32,50,7.24837597376727
32,51,7.3039822846014
32,52,6.86448996099842
32,53,6.05513408860374
32,54,5.0969580035412
32,55,4.03496006517576
32,56,2.69626195427962
32,57,0.962965837128056
32,58,-1.0001260511217
32,59,-2.94198614659788
32,60,-4.77706531361161
32,61,-6.52315572626372
32,62,-7.97565963133281
32,63,-8.62023849303394
32,64,-8.11305161221659
32,65,-6.80896682084828
32,66,-5.40884856190845
32,67,-4.32324703164695
32,68,-3.4875201361444
32,69,-2.67382840052939
32,70,-1.77346616906087
32,71,-0.886640874505936
32,72,-0.156985096920581
32,73,0.508803599377537
32,74,1.22835243388273
32,75,1.86560863126153
32,76,2.33325314923035
32,77,2.78241858198655
32,78,3.29763272139229
32,79,3.73861862769052
32,80,3.9706281746124
32,81,4.1574795044558
32,82,4.52997304358945
32,83,4.98367263928999
32,84,5.22877586463477
32,85,5.20374001186756
32,86,5.07190008071266
32,87,4.9456579873496
32,88,4.77452230107623
32,89,4.53159991727474
32,90,4.23473396502021
32,91,3.78902383669389
32,92,3.10632341977867
32,93,2.30982477506287
32,94,1.62461344927735
32,95,1.10434665297642
32,96,0.673574313506929
32,97,0.311073428297615
32,98,0.0366613325371748
32,99,-0.0880912629939737
32,100,-0.00908581495315058
33,0,-0.00908581495315058
33,1,0.0113417947919825
33,2,-0.797037150132007
33,3,-2.90376956211453
33,4,-5.57524833278352
33,5,-7.59998987985958
33,6,-8.26756911445074
33,7,-7.69709702773406
33,8,-6.47464367280511
33,9,-5.14321270218784
33,10,-4.04358093562198
33,11,-3.35334940970433
33,12,-2.91658793330811
33,13,-2.29311005820235
33,14,-1.39370846988357
33,15,-0.54370636004285
33,16,-0.00538468659052718
33,17,0.266123908529075
33,18,0.505829018807308
33,19,0.885035878048259
33,20,1.42243149097766
33,21,1.95305544400018
33,22,2.29567890967568
33,23,2.49850358438851
33,24,2.68566048024051
33,25,2.85905039435603
33,26,2.98284915336925
33,27,3.11961639299553
33,28,3.37456618150582
33,29,3.74778917092595
33,30,4.07671092095932
33,31,4.14959032597418
33,32,3.95339885612458
33,33,3.82740738902675
33,34,4.04840837044808
33,35,4.34324259704671
33,36,4.39778251886228
33,37,4.43099229750089
33,38,4.75350059794037
33,39,5.26389358508567
33,40,5.76265772629518
33,41,6.18743938775195
33,42,6.46179773699083
33,43,6.50543427289004
33,44,6.41005946171795
33,45,6.47432367972124
33,46,6.8264662123075
33,47,7.14660267634968
33,48,7.10989439001094
33,49,6.83224809146579
33,50,6.66911535498604
33,51,6.76267169118781
33,52,6.86041645965151
33,53,6.52535538682707
33,54,5.59394034522156
33,55,4.30599426302508
33,56,2.92071678858991
33,57,1.34521709057599
33,58,-0.662792644588139
33,59,-3.02417025602546
33,60,-5.32904100412493
33,61,-7.2811227288088
33,62,-8.76677273585387
33,63,-9.4552153345023
33,64,-9.06777005658548
33,65,-7.80440687906428
33,66,-6.25056369492029
33,67,-4.8740981885827
33,68,-3.762696261464
33,69,-2.7331922814746
33,70,-1.58400232790668
33,71,-0.356540848224304
33,72,0.667381102770178
33,73,1.38685035372797
33,74,2.0615920352851
33,75,2.92501068890214
33,76,3.79434310256938
33,77,4.34260986773625
33,78,4.61646481069669
33,79,4.91754503180707
33,80,5.35174913533528
33,81,5.70906974125686
33,82,5.77349244271782
33,83,5.66110640214754
33,84,5.58420564265792
33,85,5.48341339522859
33,86,5.20376973927677
33,87,4.78200521839067
33,88,4.28567038648077
33,89,3.66035095576533
33,90,2.8988051087925
33,91,2.1125685638416
33,92,1.4104154619536
33,93,0.876649174628516
33,94,0.539924870070979
33,95,0.366856809293751
33,96,0.292301601311411
33,97,0.177971132372439
33,98,-0.0800689809425069
33,99,-0.352268577173065
33,100,-0.280305267117986
34,0,-0.452666452070927
34,1,0.188758778757514
34,2,0.974024526980223
34,3,0.0627277079318757
34,4,-2.98595957364819
34,5,-6.35765794588223
34,6,-8.49070589316644
34,7,-9.09473703826284
34,8,-8.3675300172886
34,9,-6.79359425680463
34,10,-5.37526958893025
34,11,-4.76068767839932
34,12,-4.67263123293136
34,13,-4.34001324760083
34,14,-3.46337969791763
34,15,-2.46513422720187
34,16,-1.75300528801393
34,17,-1.30238400605447
34,18,-0.769825794176299
34,19,-0.0842812024617291
34,20,0.379129916005079
34,21,0.51707523186456
34,22,0.730799724591282
34,23,1.27951770440795
34,24,1.96508329782864
34,25,2.4988666821613
34,26,2.90269694875459
34,27,3.33915189363708
34,28,3.79985138641397
34,29,4.16945173310701
34,30,4.40974731380067
34,31,4.56506329847447
34,32,4.65768524717136
34,33,4.7703413057544
34,34,4.98938395899332
34,35,5.25128536989855
34,36,5.49676605967033
34,37,5.78573668747969
34,38,6.1346888191745
34,39,6.44982118156849
34,40,6.63797759248484
34,41,6.76449585769493
34,42,7.01546777147346
34,43,7.38653484785014
34,44,7.64362812769469
34,45,7.6948928266186
34,46,7.72385305931042
34,47,7.85161519155483
34,48,8.0314926812303
34,49,8.14596621821923
34,50,8.05764104877839
34,51,7.6986328161513
34,52,7.21686101754276
34,53,6.72944757896092
34,54,6.12866716164799
34,55,5.22348033517684
34,56,3.96947256279677
34,57,2.49321597573134
34,58,0.793439088465484
34,59,-1.18440566063741
34,60,-3.19776422181094
34,61,-4.69732423716679
34,62,-5.24381538967065
34,63,-4.82370951147638
34,64,-3.91185096152484
34,65,-2.99548053628526
34,66,-2.30949150665881
34,67,-1.74895753149415
34,68,-1.03830767351945
34,69,-0.152796080081097
34,70,0.72784034256027
34,71,1.41889707342903
34,72,1.94849068543352
34,73,2.52414208135346
34,74,3.26728297927234
34,75,4.0207183034499
34,76,4.48653444861058
34,77,4.70187983538091
34,78,4.92776820951121
34,79,5.13671980404592
34,80,5.22705459752295
34,81,5.24063509326357
34,82,5.16203602331191
34,83,4.93268105097735
34,84,4.57657259393339
34,85,4.12713728248612
34,86,3.57027794120071
34,87,2.92591661274302
34,88,2.25144900850048
34,89,1.56735272180817
34,90,0.932368209358062
34,91,0.42958796368063
34,92,0.0929016341366474
34,93,-0.115757897577522
34,94,-0.307741657087691
34,95,-0.527661943729067
34,96,-0.68035911405797
34,97,-0.709154363824856
34,98,-0.755250364920803
34,99,-0.884774677791914
34,100,-0.777576858519785
35,0,-0.777576858519785
35,1,-0.125075002663852
35,2,0.624334365986533
35,3,0.168537192681315
35,4,-2.01202126280821
35,5,-4.79837533982753
35,6,-7.08069258896798
35,7,-8.5077992299021
35,8,-8.80666744490381
35,9,-7.65125049257584
35,10,-5.49198061188889
35,11,-3.56061346075241
35,12,-2.88867869213035
35,13,-3.02397132049047
35,14,-2.803771110917
35,15,-2.01571319569504
35,16,-1.19783160405745
35,17,-0.726396440276498
35,18,-0.487514857036893
35,19,-0.218848106723224
35,20,0.118549462717419
35,21,0.512336441091037
35,22,0.943177085754528
35,23,1.27088614694188
35,24,1.51765026869241
35,25,1.86083190239912
35,26,2.27331959895936
35,27,2.50283512078883
35,28,2.50808303727302
35,29,2.60830544693938
35,30,2.93253894098853
35,31,3.13462987106469
35,32,3.0552909975925
35,33,3.01796598958166
35,34,3.27062434775877
35,35,3.71829178864137
35,36,4.09523766142798
35,37,4.30913119783655
35,38,4.58118067982092
35,39,5.08592412445038
35,40,5.65284413509603
35,41,6.08702948140283
35,42,6.46918930710433
35,43,6.89970988648098
35,44,7.25263092329637
35,45,7.29407557398274
35,46,7.12611841431756
35,47,7.12591595045727
35,48,7.38913187878205
35,49,7.66106798188527
35,50,7.76934066099286
35,51,7.67030821459465
35,52,7.29495751756354
35,53,6.72501679637298
35,54,6.06732872214365
35,55,5.14049381666031
35,56,3.67481141740426
35,57,1.83514403477157
35,58,-0.0473356990351876
35,59,-2.11067516323932
35,60,-4.48471620301256
35,61,-6.62331575032407
35,62,-7.87534909714853
35,63,-8.29769004738031
35,64,-8.14006907000931
35,65,-7.45469779973883
35,66,-6.30927073124422
35,67,-5.00316111026677
35,68,-3.89038060824033
35,69,-2.96014208972652
35,70,-1.89214215635129
35,71,-0.667578206139858
35,72,0.335081960730258
35,73,1.02556445726756
35,74,1.74361748589581
35,75,2.53937708952164
35,76,3.08493292164029
35,77,3.34868234303277
35,78,3.74199198200949
35,79,4.39850350625631
35,80,4.88697271864613
35,81,5.00931565276734
35,82,5.14584568139135
35,83,5.41225216549753
35,84,5.47040737253374
35,85,5.23134236734322
35,86,5.01146343760412
35,87,4.96916453387479
35,88,4.85585833525564
35,89,4.42013251078936
35,90,3.77462943083463
35,91,3.08823601734726
35,92,2.34313854130363
35,93,1.58902307981656
35,94,1.00893083430443
35,95,0.740217773809193
35,96,0.67310649997257
35,97,0.582832964852307
35,98,0.44949202555177
35,99,0.2990377946348
35,100,-0.180730138279294
36,0,-0.180730138279294
36,1,-1.33437566738876
36,2,-3.00477213307152
36,3,-4.68888376474766
36,4,-6.16671857636945
36,5,-7.34660000193057
36,6,-7.88176879087193
36,7,-7.5426501150789
36,8,-6.59648029349065
36,9,-5.44452204128963
36,10,-4.42637093255577
36,11,-3.80053845402348
36,12,-3.52054905090809
36,13,-3.14801312818472
36,14,-2.47833571945717
36,15,-1.85826090354767
36,16,-1.57536341264723
36,17,-1.41584517880695
36,18,-1.00614558600299
36,19,-0.318908801965435
36,20,0.356206376400392
36,21,0.850940156619956
36,22,1.21243566266476
36,23,1.54497801652865
36,24,1.95376804913018
36,25,2.45091473525559
36,26,2.88224254056278
36,27,3.11799019278517
36,28,3.26193126935157
36,29,3.4999097643911
36,30,3.87548490116911
36,31,4.25480762539272
36,32,4.52224075236494
36,33,4.72841031389522
36,34,5.00578488163856
36,35,5.36401488109688
36,36,5.70016360554604
36,37,5.98757431394804
36,38,6.24872967154042
36,39,6.43815566592984
36,40,6.53281763430937
36,41,6.62805771496431
36,42,6.80494445519374
36,43,6.98630608697685
36,44,7.03299066229166
36,45,6.95326872767781
36,46,6.91891980827827
36,47,7.02715128500454
36,48,7.23159291602635
36,49,7.42858047542959
36,50,7.49683055260234
36,51,7.29634385752319
36,52,6.73966833294461
36,53,5.92362687964047
36,54,4.95870396900718
36,55,3.86726729401593
36,56,2.71604662281069
36,57,1.44647704634966
36,58,-0.287111605536368
36,59,-2.67417027211294
36,60,-5.30203152671369
36,61,-7.59212924289069
36,62,-9.34270138429048
36,63,-10.6733878965543
36,64,-11.5665843496227
36,65,-11.7307219221589
36,66,-10.9227412697259
36,67,-9.30376775390158
36,68,-7.36889412934926
36,69,-5.67114842353661
36,70,-4.37941798353176
36,71,-3.3059942718711
36,72,-2.17025158741932
36,73,-0.942043204264723
36,74,0.079331233755131
36,75,0.809848896780894
36,76,1.541892667731
36,77,2.4119378695711
36,78,3.19970740342725
36,79,3.72673970838744
36,80,4.04739674518333
36,81,4.28201549265998
36,82,4.508225482782
36,83,4.77848065412725
36,84,5.02936146343319
36,85,5.08236633200996
36,86,4.90454480573928
36,87,4.58107327462548
36,88,4.16188337689418
36,89,3.71332756044536
36,90,3.32272262486399
36,91,2.95461123036374
36,92,2.49301068936475
36,93,1.93867439879701
36,94,1.46779569064401
36,95,1.26505671300585
36,96,1.2498921747001
36,97,1.11600146294283
36,98,0.725656543358091
36,99,0.170100163638932
36,100,-0.513470943437853
37,0,-0.513470943437853
37,1,-1.58066934168695
37,2,-3.41550237011334
37,3,-5.87144335439749
37,4,-8.02151343135224
37,5,-8.97883170133387
37,6,-8.6218665769471
37,7,-7.57533580487181
37,8,-6.49597637038137
37,9,-5.7688149059914
37,10,-5.3493672431359
37,11,-4.90393808742127
37,12,-4.19771636614798
37,13,-3.32813053005477
37,14,-2.58676250786275
37,15,-2.03401724797036
37,16,-1.54928425409316
37,17,-1.08040326345139
37,18,-0.587268184385765
37,19,0.0383048749304059
37,20,0.738036983948418
37,21,1.26263548708626
37,22,1.56175208607606
37,23,1.87517320565412
37,24,2.35238480126926
37,25,2.84222467185351
37,26,3.04613272378296
37,27,2.89944006800997
37,28,2.79926411227907
37,29,3.15143135118726
37,30,3.73234548792035
37,31,4.00391629905046
37,32,3.92644721076351
37,33,3.96030784242609
37,34,4.25172318123371
37,35,4.48199311826686
37,36,4.58374503361093
37,37,4.8427576963713
37,38,5.30817767893482
37,39,5.67244674545074
37,40,5.82313358097281
37,41,5.98321648334344
37,42,6.28613653371954
37,43,6.69979464272475
37,44,7.13573226717067
37,45,7.41757627433362
37,46,7.50210732239484
37,47,7.57543249544895
37,48,7.73973427454326
37,49,7.91135278248894
37,50,8.03967351733418
37,51,8.1367238761843
37,52,8.12531629845749
37,53,7.87474317425318
37,54,7.35022026115358
37,55,6.65176564468649
37,56,5.90238926078544
37,57,5.10869104773525
37,58,4.21184610526215
37,59,3.03861214550676
37,60,1.36570140162311
37,61,-0.704869572578452
37,62,-2.77465374233014
37,63,-4.53311597208374
37,64,-5.8772817805727
37,65,-6.64464846806726
37,66,-6.65282850481342
37,67,-5.95398046502649
37,68,-4.97586824479938
37,69,-4.15427156552854
37,70,-3.55712420242812
37,71,-2.93392540208731
37,72,-2.08801404418105
37,73,-1.02837784446424
37,74,0.118220031098824
37,75,1.14092245127228
37,76,1.86721705075466
37,77,2.31074132698687
37,78,2.648057264989
37,79,3.02592073373076
37,80,3.45067764992919
37,81,3.84644921455642
37,82,4.13139720227113
37,83,4.25718910063734
37,84,4.22552539269383
37,85,4.12761397587737
37,86,4.05680132812958
37,87,3.9826550195702
37,88,3.72702327526608
37,89,3.199225288171
37,90,2.60668282932579
37,91,2.22212584698467
37,92,2.02386014990896
37,93,1.74478872952093
37,94,1.23400384687062
37,95,0.672951024721804
37,96,0.374697381569022
37,97,0.348267481988091
37,98,0.318778090499493
37,99,0.0818132493584672
37,100,-0.296289664001065
38,0,-0.00504790703742186
38,1,-0.150405062245652
38,2,-0.617755586675204
38,3,-1.7084479700324
38,4,-3.47251089491081
38,5,-5.40060780586986
38,6,-6.659539985794
38,7,-6.63017248044844
38,8,-5.48919968451794
38,9,-4.11125463266922
38,10,-3.17080809869678
38,11,-2.75411288676155
38,12,-2.50478360113966
38,13,-1.98318945169874
38,14,-1.07304311518025
38,15,-0.149621311970698
38,16,0.376273128943619
38,17,0.663267808301818
38,18,1.10853507130827
38,19,1.74809009626129
38,20,2.37694689718385
38,21,2.93334316927536
38,22,3.48733159561031
38,23,3.97418319624021
38,24,4.26992443618042
38,25,4.4309333440889
38,26,4.59011128748756
38,27,4.78160456878429
38,28,5.00634388993984
38,29,5.31529475312072
38,30,5.60299119338285
38,31,5.64874095728229
38,32,5.5459150666231
38,33,5.61188760907502
38,34,5.91940211647641
38,35,6.20867271044554
38,36,6.31565299643548
38,37,6.38471304795477
38,38,6.54811301998274
38,39,6.74717704261763
38,40,6.90565725051759
38,41,7.02593904305588
38,42,7.10236691218778
38,43,7.14368270012119
38,44,7.19117653060019
38,45,7.32780935232221
38,46,7.5565908567954
38,47,7.66699742294683
38,48,7.47650508384389
38,49,7.18119050405651
38,50,7.0436630612674
38,51,6.92332193516896
38,52,6.50573838059151
38,53,5.74349147000149
38,54,4.86282543242202
38,55,4.03421973182288
38,56,3.10505282040235
38,57,1.84763174702484
38,58,0.269164470327584
38,59,-1.58033714939527
38,60,-3.72475702783268
38,61,-5.99364498936619
38,62,-7.83390119494649
38,63,-8.70935591594366
38,64,-8.60970405356199
38,65,-7.97836808774245
38,66,-7.0535598557005
38,67,-5.75784653579386
38,68,-4.23209308619737
38,69,-2.95634034042763
38,70,-2.14866415055095
38,71,-1.44145126638094
38,72,-0.445709130901805
38,73,0.705958325711942
38,74,1.68288430312723
38,75,2.44226742953631
38,76,3.08812732050491
38,77,3.60966401755639
38,78,3.93850822803722
38,79,4.13737152734785
38,80,4.3198577013613
38,81,4.51115732550161
38,82,4.72201188370328
38,83,4.93080563040399
38,84,5.02021520363687
38,85,4.88419441861846
38,86,4.4973237138209
38,87,3.92136394652435
38,88,3.41041468599897
38,89,3.14391761056644
38,90,2.95333775234005
38,91,2.66092478810408
38,92,2.35479091907306
38,93,2.10259967511616
38,94,1.78434965664036
38,95,1.40473277444408
38,96,1.10902507921639
38,97,0.824752068413763
38,98,0.346280746968602
38,99,-0.270252427330478
38,100,-0.644782419992798
39,0,-0.644782419992798
39,1,-0.39810727657675
39,2,0.319171241998412
39,3,0.547530060929852
39,4,-0.716243115655939
39,5,-3.15412257903206
39,6,-5.54710473770387
39,7,-6.96548659973595
39,8,-7.18831397061638
39,9,-6.44718988385997
39,10,-5.17360849379582
39,11,-3.97427904953704
39,12,-3.42935516533379
39,13,-3.37989606413272
39,14,-3.09933152084879
39,15,-2.35840494895684
39,16,-1.43373137707156
39,17,-0.621027381093286
39,18,-0.011455784050516
39,19,0.449871948127891
39,20,0.829699022310414
39,21,1.24360600466453
39,22,1.76220539686124
39,23,2.27548928642738
39,24,2.65887495876635
39,25,2.91981103596964
39,26,3.24094953570874
39,27,3.74589711502221
39,28,4.30511595805161
39,29,4.70174004550949
39,30,4.89203602613526
39,31,5.00711261653814
39,32,5.22405157151292
39,33,5.5657320718021
39,34,5.91863117270193
39,35,6.22899938766431
39,36,6.51003669040938
39,37,6.70974516920794
39,38,6.87193358017464
39,39,7.10164068286154
39,40,7.28070425587622
39,41,7.32220661190258
39,42,7.45509075465202
39,43,7.89480908386047
39,44,8.44902837587068
39,45,8.74824428062794
39,46,8.82237821670564
39,47,8.88551263694412
39,48,9.04829050222914
39,49,9.26373021712233
39,50,9.35726841167374
39,51,9.33119718902409
39,52,9.18741546433933
39,53,8.75377443356415
39,54,8.06520022012886
39,55,7.28258463216149
39,56,6.3849009395449
39,57,5.31268191887617
39,58,4.09386361441515
39,59,2.71750205738252
39,60,1.19067321479092
39,61,-0.521547314896802
39,62,-2.51904326884278
39,63,-4.61056986831482
39,64,-6.14081822113964
39,65,-6.4902597250144
39,66,-5.66954035655432
39,67,-4.28300909909464
39,68,-3.03537189254337
39,69,-2.09609030756396
39,70,-1.22845982333617
39,71,-0.20433200661111
39,72,0.89135353614498
39,73,1.81786281606494
39,74,2.65291744284865
39,75,3.66084631967356
39,76,4.78487447352817
39,77,5.65407669374369
39,78,6.06278256277822
39,79,6.16446028276539
39,80,6.2124833759467
39,81,6.42009854521883
39,82,6.7811547716925
39,83,7.00887195570627
39,84,6.99494670563882
39,85,6.8764506497528
39,86,6.69938430687916
39,87,6.34357888301107
39,88,5.7372512493536
39,89,5.09047791751135
39,90,4.59777189383596
39,91,4.06211472261885
39,92,3.25526850068181
39,93,2.29236975437294
39,94,1.48318327968536
39,95,0.954856815992572
39,96,0.602198900801013
39,97,0.28845957900734
39,98,0.00874542869736529
39,99,-0.135215153181249
39,100,-0.0805891132841059
40,0,0.865227408991935
40,1,1.36930673726092
40,2,1.62785854328587
40,3,0.668663723016073
40,4,-1.44684663372602
40,5,-3.65645507818268
40,6,-5.59188759130092
40,7,-7.34230709910551
40,8,-8.14683510941863
40,9,-7.29625531035857
40,10,-5.54874262055089
40,11,-4.1317388912404
40,12,-3.53961590435921
40,13,-3.42226700614739
40,14,-3.20374821507508
40,15,-2.56050551390404
40,16,-1.50935758354885
40,17,-0.448864226144079
40,18,0.240956190737934
40,19,0.619935116787227
40,20,0.992202156140238
40,21,1.51410033817313
40,22,2.10960448068418
40,23,2.67355721218835
40,24,3.18140103728037
40,25,3.5065318666488
40,26,3.57934313323685
40,27,3.58275831617964
40,28,3.65642830569093
40,29,3.80796627666525
40,30,4.01295916885846
40,31,4.28985713215565
40,32,4.66402095163431
40,33,5.06562016202182
40,34,5.40709172425904
40,35,5.67782779067968
40,36,5.92817790052403
40,37,6.20508030655671
40,38,6.58279425419976
40,39,7.05646388066387
40,40,7.52154193845353
40,41,7.88763384435684
40,42,8.11944881698213
40,43,8.23256813187582
40,44,8.24902962426991
40,45,8.20467936165426
40,46,8.17076207273204
40,47,8.21633288797347
40,48,8.37795969261073
40,49,8.57054507379128
40,50,8.60987921486059
40,51,8.38701245718142
40,52,7.86422315216175
40,53,7.01466438649337
40,54,6.03496290444628
40,55,5.18256302520438
40,56,4.24044436521751
40,57,2.81130433316778
40,58,0.88447977695564
40,59,-1.23612585775962
40,60,-3.19002557178737
40,61,-4.64568402195467
40,62,-5.27648879611909
40,63,-5.0808753854582
40,64,-4.38574213441869
40,65,-3.54624838087757
40,66,-2.74476549593636
40,67,-1.96931707989879
40,68,-1.17142830727606
40,69,-0.427096609126661
40,70,0.310331316602282
40,71,1.18147536172073
40,72,2.09220052772582
40,73,2.81348610269129
40,74,3.28680214813962
40,75,3.71122202963628
40,76,4.17547075125574
40,77,4.52412999093966
40,78,4.77806949661058
40,79,5.07510330210744
40,80,5.33713773292069
40,81,5.36023701572498
40,82,5.21307919915305
40,83,5.1616871356516
40,84,5.23223859702324
40,85,5.18945397033653
40,86,4.86408601597462
40,87,4.40063949466919
40,88,4.02742366751847
40,89,3.71368542847734
40,90,3.36275465596131
40,91,3.00766519633859
40,92,2.68521295793317
40,93,2.33290999181337
40,94,1.94962477512365
40,95,1.69566233664837
40,96,1.69622480802677
40,97,1.76165113560251
40,98,1.57359551871013
40,99,1.31080677897128
40,100,1.68898669694627
41,0,1.68898669694627
41,1,2.8018995398045
41,2,3.21737506206575
41,3,1.3740505507624
41,4,-2.04232598605241
41,5,-4.86983689781671
41,6,-6.55708691821226
41,7,-7.7287692085836
41,8,-8.17525699742358
41,9,-7.19936306626421
41,10,-5.23591689471682
41,11,-3.71502213387452
41,12,-3.42684711297204
41,13,-3.56176079433378
41,14,-3.02615534346917
41,15,-1.89663627120994
41,16,-0.87526736740062
41,17,-0.24143721030593
41,18,0.240399890169336
41,19,0.686728038958154
41,20,1.01140632359957
41,21,1.28168640019018
41,22,1.62122555521629
41,23,1.99615266949672
41,24,2.29547078190013
41,25,2.5385809193912
41,26,2.81325974752549
41,27,3.11583560483295
41,28,3.40996229387477
41,29,3.67925590663605
41,30,3.91817298603784
41,31,4.12093232319787
41,32,4.27799998177718
41,33,4.51366365147112
41,34,4.8809752819184
41,35,5.24660522386161
41,36,5.51392388862106
41,37,5.7018498243616
41,38,5.89308134210684
41,39,6.11214041269611
41,40,6.34927798028828
41,41,6.64528147537643
