StrideIndex,NormalizedTime,ankle_sagittal
112,10,-14.3718890506904
112,11,-12.9628270708631
112,12,-12.0322791951659
112,13,-10.8022563060689
112,14,-9.73512893499862
112,15,-9.45962445471315
112,16,-9.42178490992658
112,17,-8.80880418617176
112,18,-7.84575961571356
112,19,-7.35980776502202
112,20,-6.95503265763397
112,21,-6.06480211442886
112,22,-5.11069443040017
112,23,-4.445784676786
112,24,-4.05481691077743
112,25,-3.73538678085642
112,26,-3.00902350095737
112,27,-2.23201742675726
112,28,-1.74766912066497
112,29,-1.33480649644274
112,30,-0.697455760002062
112,31,0.242822495320641
112,32,1.11750487826394
112,33,1.78907865986915
112,34,2.46361914143771
112,35,3.24765050465274
112,36,4.10861699246143
112,37,4.96107872656664
112,38,5.50948805578887
112,39,5.72519180217727
112,40,6.0910000971522
112,41,7.01801962944483
112,42,7.91985802086575
112,43,8.10500484515454
112,44,8.16667724595513
112,45,8.76968125626927
112,46,9.29954534268386
112,47,9.04838671958602
112,48,8.35096734027954
112,49,7.6477534001398
112,50,7.00769876030205
112,51,6.00523933734613
112,52,4.54720633853609
112,53,3.05236776158825
112,54,1.37634957947903
112,55,-0.639886354145345
112,56,-2.97777530247872
112,57,-5.79830081000801
112,58,-8.9619988483318
112,59,-11.7466960863306
112,60,-13.9373457586232
112,61,-15.5520708490946
112,62,-16.9808032317438
112,63,-18.5587657844661
112,64,-19.1247309459214
112,65,-17.7710512208363
112,66,-15.3551574418586
112,67,-13.045230411131
112,68,-10.8493673880949
112,69,-8.42369015940998
112,70,-6.0491894253189
112,71,-4.12041518147844
112,72,-2.41080980212416
112,73,-0.719563376737597
112,74,0.455292198844914
112,75,1.12809285223123
112,76,1.90389478446535
112,77,2.69626343560449
112,78,3.14635867892634
112,79,3.03729113011211
112,80,2.68399770680214
112,81,2.29601312305366
112,82,1.69191010097866
112,83,0.861043952264872
112,84,0.349271536960478
112,85,0.367385984670511
112,86,0.336040670931629
112,87,0.00456242217714234
112,88,-0.412843137694408
112,89,-0.729991774696191
112,90,-1.12170820925742
112,91,-1.80806900519786
112,92,-2.60602464165409
112,93,-3.13164324995275
112,94,-3.47168668761687
112,95,-3.98214928538988
112,96,-4.40948373711781
112,97,-4.55503233830106
112,98,-4.56084171104656
112,99,-4.90181946465965
112,100,-5.60657620328736
113,0,-5.60657620328736
113,1,-6.63101855220827
113,2,-9.43356393156503
113,3,-13.1194634426677
113,4,-15.4935009947938
113,5,-16.8000436687431
113,6,-16.8645928646738
113,7,-16.0518920481763
113,8,-15.7566360941786
113,9,-15.4644647756054
113,10,-14.2860198100014
113,11,-13.1284848178105
113,12,-12.7609654614823
113,13,-12.320705158706
113,14,-11.2029781898771
113,15,-9.89036465417569
113,16,-8.97796723131659
113,17,-8.49666264587815
113,18,-8.18430170373976
113,19,-7.82333868885404
113,20,-7.54576019319228
113,21,-7.50453424418114
113,22,-7.31365604606259
113,23,-6.72356693049605
113,24,-6.00046893985429
113,25,-5.29592542985359
113,26,-4.65448612101451
113,27,-4.17778088560836
113,28,-3.8164489915189
113,29,-3.45453704076447
113,30,-3.18167243685764
113,31,-2.97745063311494
113,32,-2.54113761049693
113,33,-1.78490020100542
113,34,-1.2234370194495
113,35,-1.01680977817907
113,36,-0.639479057406789
113,37,0.146047216893968
113,38,0.831821208811427
113,39,1.21991472526155
113,40,1.72084564074787
113,41,2.51412466350795
113,42,3.36865328061624
113,43,3.95031309659424
113,44,4.26765021091115
113,45,4.56140351875835
113,46,5.09773379794344
113,47,5.80109572333988
113,48,6.06684452501899
113,49,5.72261245762569
113,50,5.5243151796707
113,51,5.54077080200096
113,52,5.03740849819369
113,53,3.95212952176933
113,54,2.61161297887926
113,55,1.20994833509277
113,56,-0.326708306969524
113,57,-2.52049954244555
113,58,-5.44724696600735
113,59,-8.37604485006653
113,60,-10.6238264842106
113,61,-11.9990976236422
113,62,-12.6774015154473
113,63,-13.109241037127
113,64,-13.3404527080455
113,65,-12.9529411014368
113,66,-11.9273199292382
113,67,-10.612012858038
113,68,-9.30387382684819
113,69,-7.90894795617795
113,70,-6.14816752198666
113,71,-4.40771340915638
113,72,-3.06806401073482
113,73,-1.77113717866132
113,74,-0.499316936649968
113,75,0.453644052550046
113,76,0.921734426359828
113,77,0.873802001581349
113,78,0.592136326340154
113,79,0.52234173843562
113,80,0.649224987522418
113,81,0.687558682890578
113,82,0.652946662867373
113,83,0.496942231975575
113,84,0.00985612367206665
113,85,-0.813496367380574
113,86,-2.21213288413106
113,87,-3.75542393330658
113,88,-4.50950944375942
113,89,-4.80120646824834
113,90,-5.12416775236964
113,91,-5.67395688015247
113,92,-6.34852782394919
113,93,-6.92344592862081
113,94,-7.62568279392093
113,95,-8.14298729953041
113,96,-7.9504672211679
113,97,-7.68054534434387
113,98,-7.60583794154658
113,99,-7.30620797144385
113,100,-6.90215233944765
114,0,-5.31429533530588
114,1,-5.34805378384136
114,2,-7.5916235184228
114,3,-11.84036628307
114,4,-15.0245693281028
114,5,-15.8908600514252
114,6,-15.6214432613966
114,7,-14.8255384345181
114,8,-13.7174117095464
114,9,-12.6870827814831
114,10,-11.7610787740548
114,11,-10.6709810506124
114,12,-9.36851685877885
114,13,-8.23465779427601
114,14,-7.73044887369744
114,15,-7.60134729101988
114,16,-7.16428968564374
114,17,-6.58515851052991
114,18,-6.09165089909704
114,19,-5.43900486045907
114,20,-4.61105704268219
114,21,-3.9911578096782
114,22,-3.84359442980182
114,23,-3.75031455578439
114,24,-3.41734818693919
114,25,-3.27866646673103
114,26,-3.31850190433848
114,27,-2.80350996908366
114,28,-1.74007155693542
114,29,-0.65650319751003
114,30,0.00114088537427845
114,31,0.188410697293656
114,32,0.406683663290083
114,33,0.773033144963598
114,34,0.768935973116406
114,35,0.433110277720534
114,36,0.504038309033833
114,37,1.16349912174584
114,38,1.8832290903827
114,39,2.57311070938312
114,40,3.56825868908326
114,41,4.69185949157394
114,42,5.30244382075754
114,43,5.43402534111571
114,44,5.63962605157058
114,45,6.16433002672812
114,46,6.66140071771855
114,47,6.80720222190899
114,48,6.97113600339726
114,49,7.44947251750314
114,50,7.98301147274514
114,51,8.18103281397305
114,52,7.80318104929969
114,53,7.07346050968061
114,54,6.15894257482972
114,55,4.80979681052017
114,56,3.01165081001816
114,57,1.29458588446204
114,58,-0.2163763702458
114,59,-2.2710071722867
114,60,-4.8963012982773
114,61,-7.25085147617411
114,62,-9.07052242029353
114,63,-10.7226768088492
114,64,-12.7078429252646
114,65,-14.5585946882121
114,66,-14.989225157945
114,67,-13.8297460106205
114,68,-11.9266576935036
114,69,-9.84870662874899
114,70,-7.81889160894206
114,71,-5.95884927873421
114,72,-4.48132223727144
114,73,-3.19386624681401
114,74,-1.60816827175984
114,75,0.0216630925249678
114,76,0.92223420909151
114,77,1.10054802562115
114,78,1.20562151955172
114,79,1.25843033249482
114,80,0.867324589064975
114,81,0.113988087929257
114,82,-0.620786331657038
114,83,-1.12433327493472
114,84,-1.54251328562833
114,85,-2.06373198252621
114,86,-2.6722548641889
114,87,-3.38792609634079
114,88,-4.16875084513155
114,89,-4.80738219895601
114,90,-5.29345266792774
114,91,-5.75689938489992
114,92,-6.28333290197397
114,93,-6.91211540063361
114,94,-7.48934507828911
114,95,-8.14922406097904
114,96,-8.95898235471684
114,97,-9.32673569129448
114,98,-9.07442325070168
114,99,-8.82298200985098
114,100,-8.78933080535488
115,0,-8.78933080535488
115,1,-9.20244443049977
115,2,-11.1047796681179
115,3,-14.2791304833423
115,4,-16.1487562187095
115,5,-15.7381186352507
115,6,-14.758948859295
115,7,-14.2363020344198
115,8,-13.6830383568284
115,9,-12.9764289844836
115,10,-12.2804941002174
115,11,-11.2221493110678
115,12,-9.86200935158516
115,13,-8.75108717336991
115,14,-8.10892224782056
115,15,-7.7897802721726
115,16,-7.72782912901052
115,17,-7.81189119776484
115,18,-7.5415700070407
115,19,-6.76929813749195
115,20,-6.01879933469128
115,21,-5.54493287382328
115,22,-5.03451408935638
115,23,-4.43585486972791
115,24,-4.13721484778303
115,25,-4.14364050035428
115,26,-4.00421238568921
115,27,-3.52767376166315
115,28,-2.85786589156722
115,29,-2.11347555348203
115,30,-1.22681460035556
115,31,-0.421032732731705
115,32,-0.0200125973968826
115,33,0.324493476982327
115,34,0.838890231359493
115,35,1.07393383976885
115,36,0.964213017336375
115,37,1.11037396218125
115,38,1.7359923816981
115,39,2.66203497551477
115,40,3.79427832284954
115,41,5.05322319952667
115,42,6.25548591813685
115,43,6.89279569884958
115,44,6.88568132250091
115,45,6.8295999227729
115,46,7.01665886309788
115,47,7.32863104299788
115,48,7.44400196665294
115,49,7.46228068903534
115,50,7.52784390188165
115,51,7.25921091879335
115,52,6.53323111005529
115,53,5.7401707901541
115,54,4.50108665851618
115,55,2.30573627824317
115,56,-0.188829177790078
115,57,-2.50266584690451
115,58,-5.13449009279716
115,59,-8.15425713440655
115,60,-10.5365892336425
115,61,-11.972230786384
115,62,-12.8783297453084
115,63,-13.3342260274291
115,64,-13.0837573761493
115,65,-12.1871707562608
115,66,-11.1466917903617
115,67,-10.041805523577
115,68,-8.44992931489651
115,69,-6.42625471824032
115,70,-4.56059466702177
115,71,-3.32119898250702
115,72,-2.24568532817849
115,73,-1.01509425259822
115,74,-0.105486557389324
115,75,0.382125762641249
115,76,0.663823566823042
115,77,0.819971068331154
115,78,0.717007217616846
115,79,0.460864791137085
115,80,0.475245214596081
115,81,0.552973664312127
115,82,0.153138590529023
115,83,-0.444220615502759
115,84,-0.786827190426695
115,85,-1.15822548595024
115,86,-1.7663113565592
115,87,-2.36857934346374
115,88,-2.7586247394865
115,89,-3.1473801180831
115,90,-3.68269597310081
115,91,-4.02978719926306
115,92,-4.18750397588889
115,93,-4.48395111193948
115,94,-4.84186606267948
115,95,-4.97025864896114
115,96,-4.89915108641841
115,97,-4.89822099557306
115,98,-4.81910615537606
115,99,-4.71151019916369
115,100,-5.80178677605591
116,0,-10.7670199976176
116,1,-12.2119822755039
116,2,-12.9753464854944
116,3,-13.2229211759585
116,4,-13.1476820227022
116,5,-12.673679122844
116,6,-11.8714854816057
116,7,-10.9847640013502
116,8,-10.1076429493143
116,9,-9.24199022820012
116,10,-8.43752930526892
116,11,-7.73127508427127
116,12,-7.13561695776614
116,13,-6.67398984502854
116,14,-6.25564323717862
116,15,-5.71904854277005
116,16,-5.09306358201041
116,17,-4.45555365380924
116,18,-3.71674470958244
116,19,-2.93164081462776
116,20,-2.31610442348489
116,21,-1.97030850920948
116,22,-1.8920120684856
116,23,-2.07664270846217
116,24,-2.29573338476511
116,25,-2.25660058153385
116,26,-2.01790108244021
116,27,-1.8250241508862
116,28,-1.6782105204391
116,29,-1.36450530060247
116,30,-0.864516123551433
116,31,-0.389058753645108
116,32,-0.0403694535048046
116,33,0.305069137184472
116,34,0.723837025116461
116,35,1.13944415101254
116,36,1.51387560240527
116,37,1.915158201092
116,38,2.31736030391738
116,39,2.63463023659725
116,40,2.93219731991357
116,41,3.35179266228697
116,42,3.86122773253634
116,43,4.34891600238327
116,44,4.90477124925253
116,45,5.67649415220813
116,46,6.451671937012
116,47,6.87608915286526
116,48,7.02915372187442
116,49,7.16454168186653
116,50,7.25005149419225
116,51,7.05772342512824
116,52,6.56840938703149
116,53,5.87790843184844
116,54,4.75641899872152
116,55,2.95771617973242
116,56,0.694179213948925
116,57,-1.76785151032773
116,58,-4.47271071741719
116,59,-7.45086197569068
116,60,-10.4656552521017
116,61,-13.3815870294767
116,62,-16.0719993985514
116,63,-18.1876108592634
116,64,-19.3105108842318
116,65,-19.1567944445495
116,66,-17.8676167964913
116,67,-15.9174020176374
116,68,-13.8099609820792
116,69,-11.8383400641932
116,70,-10.0348381211473
116,71,-8.27219991020998
116,72,-6.5057761633824
116,73,-4.87025673729729
116,74,-3.53226217251274
116,75,-2.48932329249706
116,76,-1.4982041723032
116,77,-0.560990096972718
116,78,0.00440528478037063
116,79,0.15263087455726
116,80,0.0979707676438544
116,81,-0.187371796733844
116,82,-0.975846824921261
116,83,-2.34053694701243
116,84,-3.97582785245112
116,85,-5.47135132004544
116,86,-6.71414197474023
116,87,-7.83855714194361
116,88,-8.97052754548948
116,89,-9.90457770682287
116,90,-10.2831536417395
116,91,-10.2294417191988
116,92,-10.0583706385405
116,93,-9.8319648482094
116,94,-9.50322945146886
116,95,-9.18587249033446
116,96,-9.05896623695653
116,97,-8.97440717266226
116,98,-8.54737958735682
116,99,-7.90803882242471
116,100,-7.94446869648976
117,0,-7.94446869648976
117,1,-9.28998986519684
117,2,-11.4816040066661
117,3,-13.2334548912465
117,4,-14.0106898136305
117,5,-14.3710852167048
117,6,-14.4369315700438
117,7,-13.7804615965783
117,8,-12.6127249027926
117,9,-11.5362978822737
117,10,-10.7784116410439
117,11,-10.1626502696928
117,12,-9.45714141766459
117,13,-8.56443293361152
117,14,-7.52105862128431
117,15,-6.46565554297723
117,16,-5.56233002742988
117,17,-4.8541057579574
117,18,-4.22511001203292
117,19,-3.54609245071759
117,20,-2.88608483586984
117,21,-2.42435928027866
117,22,-2.17978570296577
117,23,-2.08666008229586
117,24,-2.10319983100606
117,25,-2.07326205653196
117,26,-1.80158027106258
117,27,-1.30966522127733
117,28,-0.795754726817146
117,29,-0.420511228467453
117,30,-0.100511469704634
117,31,0.286928397024773
117,32,0.663546485476914
117,33,0.967483273506186
117,34,1.24516142337888
117,35,1.5156485070085
117,36,1.81507548699054
117,37,2.31823372282647
117,38,3.09807483667837
117,39,3.96734228833954
117,40,4.70485500477219
117,41,5.16278317167763
117,42,5.42359734801806
117,43,5.65066743254153
117,44,5.77601525126648
117,45,5.71697646865415
117,46,5.59460011745207
117,47,5.50124554903777
117,48,5.32077816437049
117,49,4.86868122208639
117,50,4.1179777834304
117,51,3.24883034672344
117,52,2.37228148680558
117,53,1.31724531557762
117,54,-0.139558031375168
117,55,-2.0952432355303
117,56,-4.60946411964121
117,57,-7.66449193387256
117,58,-11.0329824142359
117,59,-14.3757891899662
117,60,-17.2788342535123
117,61,-19.3567448855413
117,62,-20.425586918879
117,63,-20.5365662753094
117,64,-19.7344766899483
117,65,-18.1630044145771
117,66,-16.1643947146611
117,67,-13.9461812414592
117,68,-11.5732828675921
117,69,-9.30120211071223
117,70,-7.48897007747337
117,71,-6.14675774738228
117,72,-4.93403421630551
117,73,-3.60501410174982
117,74,-2.19316024692471
117,75,-0.913598537762429
117,76,0.0934255722157309
117,77,0.864228951686281
117,78,1.38921446269375
117,79,1.59486979666397
117,80,1.60990660433437
117,81,1.52965842746145
117,82,1.14782939549078
117,83,0.315335867204809
117,84,-0.914844211488779
117,85,-2.52608447250895
117,86,-4.37092350062288
117,87,-6.03130570692043
117,88,-7.20615047846618
117,89,-7.9149860956536
117,90,-8.3018936061657
117,91,-8.40658092402622
117,92,-8.32221776145458
117,93,-8.1852192658914
117,94,-8.07056628171619
117,95,-8.00744283462025
117,96,-7.93903243707471
117,97,-7.84071999700017
117,98,-7.98876903687768
117,99,-8.84843915602693
117,100,-10.4856715128723
118,0,-10.4856715128723
118,1,-12.3501275622784
118,2,-14.0099622741436
118,3,-15.105141725807
118,4,-15.5086576168192
118,5,-15.358943495508
118,6,-14.911988310008
118,7,-14.3034263936478
118,8,-13.5297855096634
118,9,-12.598766976406
118,10,-11.6395867556437
118,11,-10.8026376270446
118,12,-10.064508514785
118,13,-9.25298927996127
118,14,-8.2812679871001
118,15,-7.24293681052323
118,16,-6.28329641110723
118,17,-5.51556772129442
118,18,-4.94283567818423
118,19,-4.4276391958236
118,20,-3.80560509199946
118,21,-3.14918703052249
118,22,-2.74217861376942
118,23,-2.61205905897666
118,24,-2.43407072715888
118,25,-1.9466910606092
118,26,-1.29517428625751
118,27,-0.813585093250383
118,28,-0.552940412442446
118,29,-0.307271107434712
118,30,0.0608661415361069
118,31,0.48860111763405
118,32,0.837811944987372
118,33,1.07999791596176
118,34,1.29244558873952
118,35,1.61203533453654
118,36,2.16019310442428
118,37,2.82720423442709
118,38,3.36281373896095
118,39,3.69408336557554
118,40,3.95749888146505
118,41,4.36848828885781
118,42,5.00160674195876
118,43,5.68139932061267
118,44,6.14341527131215
118,45,6.27284117744193
118,46,6.14332964957692
118,47,5.87298925693652
118,48,5.52101419420457
118,49,4.97908349835622
118,50,4.01183985067786
118,51,2.5436114595151
118,52,0.832141729329819
118,53,-0.783622338978713
118,54,-2.39606978934267
118,55,-4.55187280337584
118,56,-7.44550959854519
118,57,-10.4894366608872
118,58,-12.9560230377565
118,59,-14.9802619115303
118,60,-17.2168461346581
118,61,-19.5747605211972
118,62,-21.0700576378413
118,63,-20.957490556249
118,64,-19.4687429628192
118,65,-17.4273365777803
118,66,-15.3316236219672
118,67,-13.3002442051596
118,68,-11.5108986865983
118,69,-10.1161573325428
118,70,-8.88053593051165
118,71,-7.52390008960554
118,72,-6.10523499848607
118,73,-4.75630578657444
118,74,-3.52352440396039
118,75,-2.48449524231284
118,76,-1.7936128649125
118,77,-1.33627837594455
118,78,-0.726959661740843
118,79,0.0345868880783275
118,80,0.398404428119655
118,81,-0.0201872295054647
118,82,-0.960241942663979
118,83,-2.00051951352256
118,84,-3.16860849040777
118,85,-4.63022156443033
118,86,-6.21538406911304
118,87,-7.64603346033298
118,88,-8.81661460083982
118,89,-9.77922958041892
118,90,-10.4806399554694
118,91,-10.6897395138109
118,92,-10.3213691934084
118,93,-9.64781118047475
118,94,-9.03986800217217
118,95,-8.57337190853552
118,96,-8.08870598370774
118,97,-7.64684015546194
118,98,-7.61948306822008
118,99,-8.30354058166925
118,100,-9.65976874765866
119,0,-8.87421415203824
119,1,-7.96469395905588
119,2,-7.4840949993102
119,3,-8.39543881699375
119,4,-10.7500516373233
119,5,-13.4659500228872
119,6,-15.132978024505
119,7,-15.235263084022
119,8,-14.3791469614208
119,9,-13.4841803687896
119,10,-13.0019304042244
119,11,-12.5509532767394
119,12,-11.6071528140034
119,13,-10.3763247543249
119,14,-9.41056272647299
119,15,-8.75522021603975
119,16,-8.06627161664368
119,17,-7.20640341881601
119,18,-6.30255698516399
119,19,-5.49787232738072
119,20,-4.83810096446843
119,21,-4.27690609196696
119,22,-3.75975871678474
119,23,-3.32380600759769
119,24,-3.00861362809072
119,25,-2.79237326496502
119,26,-2.6152644526806
119,27,-2.38745800628799
119,28,-2.03067474220283
119,29,-1.59564783738952
119,30,-1.22084249747562
119,31,-0.915357262833682
119,32,-0.547176795162085
119,33,-0.0739214096158413
119,34,0.42240415911396
119,35,0.893899069306778
119,36,1.35786373352906
119,37,1.78367259554118
119,38,2.13704868488777
119,39,2.47143529522968
119,40,2.8711552442029
119,41,3.39450700858674
119,42,3.95357206589996
119,43,4.31834372947552
119,44,4.42047654976747
119,45,4.459861608409
119,46,4.58632974316507
119,47,4.72235724309155
119,48,4.75974671146448
119,49,4.60025430301338
119,50,4.10636404875197
119,51,3.25667979089368
119,52,2.18530583820536
119,53,0.972606302725418
119,54,-0.47659378732151
119,55,-2.40575414723384
119,56,-4.98139400282182
119,57,-8.06038541609759
119,58,-11.3006490447739
119,59,-14.5640197173989
119,60,-17.7013471285463
119,61,-20.2126378524125
119,62,-21.4939329927654
119,63,-21.383249025306
119,64,-20.1063226859809
119,65,-18.1049842784168
119,66,-15.8015654753381
119,67,-13.5491000829173
119,68,-11.5649364830748
119,69,-9.88223241635617
119,70,-8.37115375403976
119,71,-6.908321605113
119,72,-5.4857041438977
119,73,-4.17264791459544
119,74,-2.99036471792097
119,75,-2.00651134376653
119,76,-1.39478790758417
119,77,-1.20166149187847
119,78,-1.22041440401752
119,79,-1.28435392814967
119,80,-1.47443804531284
119,81,-1.94430422859553
119,82,-2.72283555442301
119,83,-3.63133420819134
119,84,-4.30829940137933
119,85,-4.52728465218163
119,86,-4.41805120884031
119,87,-4.35634511215681
119,88,-4.57663806995596
119,89,-5.04176442790711
119,90,-5.6480071067573
119,91,-6.28932895862271
119,92,-6.78031866491596
119,93,-7.05891694915316
119,94,-7.35726316787782
119,95,-7.7563911893356
119,96,-7.89775149032379
119,97,-7.50399866981269
119,98,-6.92829780304052
119,99,-6.83183213116673
119,100,-7.57606446474805
120,0,-7.57606446474805
120,1,-9.11050471182693
120,2,-11.015092294193
120,3,-12.72189664992
120,4,-13.7764924237473
120,5,-14.077093968898
120,6,-13.8400688208102
120,7,-13.324350232699
120,8,-12.7941398722152
120,9,-12.3250982636262
120,10,-11.7919655642142
120,11,-11.1686778608158
120,12,-10.5504233430961
120,13,-9.93030455318648
120,14,-9.20226104931448
120,15,-8.4379267749784
120,16,-7.82638905195606
120,17,-7.34147468649699
120,18,-6.8382580424758
120,19,-6.34377008783854
120,20,-5.9244855794125
120,21,-5.45667877975441
120,22,-4.85828007477386
120,23,-4.28054061406283
120,24,-3.7896049369361
120,25,-3.28924363252099
120,26,-2.77982011881273
120,27,-2.328299144702
120,28,-1.87811620110417
120,29,-1.33457165939819
120,30,-0.74652150885611
120,31,-0.206372569289645
120,32,0.237893417678081
120,33,0.568855499854637
120,34,0.817719088184706
120,35,1.10639504339671
120,36,1.61341209215051
120,37,2.38389085652594
120,38,3.22626336226183
120,39,3.86377149948769
120,40,4.23369385308043
120,41,4.56599622486245
120,42,5.02748233974394
120,43,5.52337758013387
120,44,5.91351790058513
120,45,6.19051624004215
120,46,6.37712714130028
120,47,6.43960345591856
120,48,6.31686932486845
120,49,5.88484158280036
120,50,4.99328906208694
120,51,3.61903218093081
120,52,1.90091832554377
120,53,-0.117567051725219
120,54,-2.60984101452539
120,55,-5.62122593676195
120,56,-8.82823629267815
120,57,-11.8648936455667
120,58,-14.566329295627
120,59,-16.804007735905
120,60,-18.1593514991564
120,61,-18.1665359759746
120,62,-16.8465485660912
120,63,-14.8280719461578
120,64,-12.8923439299011
120,65,-11.2988833661093
120,66,-9.82960835990836
120,67,-8.2546663385991
120,68,-6.61622718842999
120,69,-5.13659452398909
120,70,-3.91354087805895
120,71,-2.83878040942306
120,72,-1.83200085082454
120,73,-0.989314675362504
120,74,-0.366806120244003
120,75,0.0477701619109751
120,76,0.157131267755514
120,77,-0.143416750380079
120,78,-0.672258724587455
120,79,-1.12001661166894
120,80,-1.40465434075547
120,81,-1.69933355521844
120,82,-2.23144467988673
120,83,-3.05840851319654
120,84,-4.01957580983848
120,85,-4.86561637884216
120,86,-5.43920071880519
120,87,-5.77797669599727
120,88,-6.10045846571934
120,89,-6.60140036530163
120,90,-7.22407951993684
120,91,-7.68378043070166
120,92,-7.75683348987707
120,93,-7.58578208163359
120,94,-7.48863574013089
120,95,-7.55404644455316
120,96,-7.59553477369682
120,97,-7.45356604130344
120,98,-7.17953115771621
120,99,-7.02534829048953
120,100,-7.38017343522614
121,0,-9.49050749645891
121,1,-12.1088704212706
121,2,-13.9032099867699
121,3,-14.3207876849849
121,4,-14.1578728927195
121,5,-13.6412533788761
121,6,-12.5666131449113
121,7,-11.2589458807079
121,8,-10.1167469681688
121,9,-9.1510088906868
121,10,-8.27685714421236
121,11,-7.3918564844603
121,12,-6.51534982468187
121,13,-5.83227363688973
121,14,-5.33610278767459
121,15,-4.83055006107891
121,16,-4.28121441647118
121,17,-3.80396600331675
121,18,-3.33826206983233
121,19,-2.78669927175794
121,20,-2.33682144108154
121,21,-2.14865027803739
121,22,-2.03691549825041
121,23,-1.81047621485398
121,24,-1.5319687303858
121,25,-1.36512370094417
121,26,-1.34284353568123
121,27,-1.31056665281998
121,28,-1.13430610915121
121,29,-0.815429952218955
121,30,-0.346038252520555
121,31,0.204121040000004
121,32,0.681682032198572
121,33,1.0389763356183
121,34,1.30802505634746
121,35,1.40341953442486
121,36,1.285498852131
121,37,1.21692934402179
121,38,1.38510174117617
121,39,1.55189388654336
121,40,1.61642325076652
121,41,1.96210541002838
121,42,2.78851020081654
121,43,3.73314069273425
121,44,4.30887996232655
121,45,4.43876320575783
121,46,4.57390973201797
121,47,4.99326193907109
121,48,5.21757357191421
121,49,4.97297007350163
121,50,4.80621550150024
121,51,5.08814488040003
121,52,5.4628602262995
121,53,5.50901507488167
121,54,4.86040088002709
121,55,3.27923003284481
121,56,1.13555986932492
121,57,-1.04588838122575
121,58,-3.42191490712003
121,59,-6.50977599908256
121,60,-10.038543210127
121,61,-13.2854420437532
121,62,-16.1798644917226
121,63,-18.7186908754788
121,64,-20.3388234374313
121,65,-20.7161724752053
121,66,-19.9520508523185
121,67,-18.1267585010338
121,68,-15.5883505207854
121,69,-13.0593506550755
121,70,-11.0366514075292
121,71,-9.53673540451046
121,72,-8.27849625923404
121,73,-7.18436260225575
121,74,-6.24326867238704
121,75,-5.23869269826842
121,76,-3.95292044626369
121,77,-2.51331183915792
121,78,-1.37410831759842
121,79,-0.738277557902779
121,80,-0.354164687868335
121,81,-0.0928922143567018
121,82,-0.323524140225239
121,83,-1.43461105667435
121,84,-2.94833361348495
121,85,-4.08333343315078
121,86,-4.97814294405103
121,87,-5.9011931800099
121,88,-6.6434082200197
121,89,-7.14142534574287
121,90,-7.37526372677469
121,91,-7.18202396847021
121,92,-6.89526666840456
121,93,-7.08815035544209
121,94,-7.64263860837629
121,95,-8.04257122500288
121,96,-7.99351322394512
121,97,-7.50112041710625
121,98,-7.06136469541342
121,99,-7.63878669498227
121,100,-9.60697172326843
122,0,-9.60697172326843
122,1,-12.2206362558722
122,2,-14.2220906595222
122,3,-14.9803605870638
122,4,-14.8394706412375
122,5,-14.098974916082
122,6,-12.8702356042945
122,7,-11.5459248203818
122,8,-10.4472450120665
122,9,-9.52832702836514
122,10,-8.61604570120982
122,11,-7.5979826625762
122,12,-6.43024158692963
122,13,-5.27792239421557
122,14,-4.3909828686777
122,15,-3.70653568408049
122,16,-2.99964909493783
122,17,-2.2193073731911
122,18,-1.54901110078473
122,19,-1.11403042786459
122,20,-0.777205028652181
122,21,-0.389953825669777
122,22,0.0436318324894965
122,23,0.432663424325628
122,24,0.698179295643087
122,25,0.941076943245642
122,26,1.33960810759403
122,27,1.79318749032603
122,28,2.06744932006234
122,29,2.24796586316219
122,30,2.50479828950117
122,31,2.80595469962856
122,32,3.17005651077055
122,33,3.60933535627286
122,34,3.97559656490147
122,35,4.19978112663672
122,36,4.44473876925588
122,37,4.83739870125623
122,38,5.35331248087644
122,39,5.8673616168687
122,40,6.28449055866977
122,41,6.64478053083084
122,42,6.94819881929928
122,43,7.1410617452454
122,44,7.22834719828569
122,45,7.25267902078059
122,46,7.29913106344729
122,47,7.46628384905159
122,48,7.71882121006943
122,49,7.69225428111082
122,50,6.87909524158227
122,51,5.1438560532799
122,52,2.92006684140928
122,53,0.659898299048822
122,54,-1.6882931927438
122,55,-4.440600701739
122,56,-7.51509799424886
122,57,-10.3514762743207
122,58,-12.6830679909458
122,59,-14.6207161342432
122,60,-15.9780040371238
122,61,-16.3473431045246
122,62,-15.6593054478949
122,63,-14.2549344508672
122,64,-12.6302931583742
122,65,-11.0950834253367
122,66,-9.50854687020555
122,67,-7.66922949670215
122,68,-5.72121764395585
122,69,-3.77405370353554
122,70,-1.9192236535521
122,71,-0.479451720012863
122,72,0.367583700282692
122,73,0.628083521903302
122,74,0.373715034559481
122,75,-0.15577903300012
122,76,-0.731839242023024
122,77,-1.33181362860302
122,78,-2.06776418928305
122,79,-2.82532125437433
122,80,-3.3015348295054
122,81,-3.38310206300609
122,82,-3.14458396059939
122,83,-2.78768576896366
122,84,-2.70375599355499
122,85,-3.00493286920249
122,86,-3.45930533276996
122,87,-4.07223480984746
122,88,-4.99724813829231
122,89,-5.94739065841603
122,90,-6.56482050299116
122,91,-6.97768113421122
122,92,-7.37572895800999
122,93,-7.62607607899162
122,94,-7.65832342277425
122,95,-7.64393229259922
122,96,-7.65849669492031
122,97,-7.59760433171361
122,98,-7.42238418296014
122,99,-7.2551376174124
122,100,-7.07860489031152
