StrideIndex,NormalizedTime,ankle_sagittal
59,51,-0.323037257646104
59,52,-1.15490641819571
59,53,-2.18425529521016
59,54,-3.65494117310725
59,55,-6.18681019488834
59,56,-10.0075069437961
59,57,-14.4404960102115
59,58,-18.5521861620974
59,59,-21.8163337651444
59,60,-24.0987154815938
59,61,-25.6324456706811
59,62,-26.5376833330412
59,63,-26.3235083311857
59,64,-24.2972308870559
59,65,-20.5706997348416
59,66,-16.1281042536606
59,67,-12.3314929127608
59,68,-10.0553627295073
59,69,-9.01023770515144
59,70,-8.34391097086218
59,71,-7.38806663307169
59,72,-5.96783716113591
59,73,-4.47658746111689
59,74,-3.52164711356406
59,75,-3.27972196417081
59,76,-3.35230859607575
59,77,-3.18077828891828
59,78,-2.60160403504207
59,79,-1.91396833500192
59,80,-1.46608679637491
59,81,-1.29776062304363
59,82,-1.2007802321768
59,83,-1.0502118018541
59,84,-0.914614447275669
59,85,-0.865232035825566
59,86,-0.896588149358264
59,87,-0.9907284849449
59,88,-1.1660371474695
59,89,-1.56443676401795
59,90,-2.36825450681077
59,91,-3.4582087693811
59,92,-4.52523457468111
59,93,-5.44977929312844
59,94,-6.22391605530577
59,95,-6.65003352066709
59,96,-6.54442194055019
59,97,-5.96397721281584
59,98,-5.19590942441211
59,99,-4.88516584542741
59,100,-5.72643061374467
60,0,-7.54557682456974
60,1,-7.58770282307047
60,2,-7.64270196434958
60,3,-8.02718058182575
60,4,-9.02629349504764
60,5,-10.2143175890693
60,6,-10.919137932728
60,7,-10.8213517692162
60,8,-9.9670576595925
60,9,-8.84164722862593
60,10,-7.83894306734491
60,11,-6.9565042194405
60,12,-6.23211583165841
60,13,-5.79110931616277
60,14,-5.49534174082459
60,15,-5.0917549847071
60,16,-4.46568642080312
60,17,-3.76292478931994
60,18,-3.31855311022203
60,19,-3.08056449991668
60,20,-2.66471597642415
60,21,-2.08297631866661
60,22,-1.61894271508023
60,23,-1.30316007889781
60,24,-0.98523158135389
60,25,-0.530571909706621
60,26,0.0176810428610665
60,27,0.392545911368426
60,28,0.466638183549124
60,29,0.422258835269633
60,30,0.473176099699864
60,31,0.71988219428163
60,32,1.04178203407145
60,33,1.15523604870292
60,34,1.07420981391292
60,35,1.08205432478067
60,36,1.27133846773631
60,37,1.41276420458943
60,38,1.31070798414112
60,39,1.142176091041
60,40,1.20707103873917
60,41,1.48689004677187
60,42,1.7303718195947
60,43,1.82015851999231
60,44,1.80231940019058
60,45,1.70386438120016
60,46,1.47801803460227
60,47,1.21824563359094
60,48,1.21551480257006
60,49,1.46941141264179
60,50,1.5968538833027
60,51,1.47051645311084
60,52,1.26676521971268
60,53,1.01747338115086
60,54,0.666657441166186
60,55,0.244457704206914
60,56,-0.326529609362097
60,57,-1.0982564094947
60,58,-1.92163589751912
60,59,-2.92514662420059
60,60,-4.70073840204898
60,61,-7.76332831406441
60,62,-12.017736539998
60,63,-16.6340718794679
60,64,-20.4737778676744
60,65,-23.0934288918858
60,66,-24.4941156969824
60,67,-24.5522711944937
60,68,-23.1846135260618
60,69,-20.504170048116
60,70,-16.9667175887014
60,71,-13.6477152507802
60,72,-11.3705144974446
60,73,-9.98657805964993
60,74,-9.103928713062
60,75,-8.32585468390447
60,76,-7.32444301605929
60,77,-6.13859587014442
60,78,-5.00003622968011
60,79,-4.11673050954793
60,80,-3.65011286818563
60,81,-3.46878894401173
60,82,-3.19534723877187
60,83,-2.86237674331879
60,84,-2.86393534642129
60,85,-3.15227075870453
60,86,-3.25920823586931
60,87,-3.22390257487621
60,88,-3.52393554049239
60,89,-4.10663085541472
60,90,-4.5350184032823
60,91,-4.77351572134115
60,92,-4.97558233563266
60,93,-5.10886258613503
60,94,-5.21840542232137
60,95,-5.40477944767445
60,96,-5.58840529163488
60,97,-5.80853585982894
60,98,-6.17099338955635
60,99,-6.24199195956303
60,100,-5.53929800532746
61,0,-5.53929800532746
61,1,-4.73292211018598
61,2,-4.9061830447853
61,3,-6.81122571866709
61,4,-10.1313625714024
61,5,-13.6014883145562
61,6,-15.6427290121662
61,7,-15.3001791766537
61,8,-13.2485170804156
61,9,-11.0570802836567
61,10,-9.63769483651487
61,11,-9.00089250800969
61,12,-8.67090757810808
61,13,-8.15295733627017
61,14,-7.38772225885391
61,15,-6.66298848482448
61,16,-6.043115059066
61,17,-5.33467882809267
61,18,-4.48719437071587
61,19,-3.69593936210067
61,20,-3.216833466617
61,21,-3.1581634023573
61,22,-3.25108215591386
61,23,-3.09053497479891
61,24,-2.64822263619163
61,25,-2.22848651778542
61,26,-2.01528742474744
61,27,-1.95928896324268
61,28,-1.94982016756729
61,29,-1.83361198447797
61,30,-1.53569713214393
61,31,-1.24832362774732
61,32,-1.13268316673566
61,33,-1.01452986946927
61,34,-0.692050046364921
61,35,-0.223422515861675
61,36,0.278815059101973
61,37,0.769304954889504
61,38,1.16838037345368
61,39,1.42763682740014
61,40,1.6868834039943
61,41,2.10943771127128
61,42,2.60151831096414
61,43,2.96003339295918
61,44,3.17740344463745
61,45,3.30257490517086
61,46,3.30250338014954
61,47,3.27722732165856
61,48,3.40380321431914
61,49,3.57592159307885
61,50,3.51400075761145
61,51,3.18401524576653
61,52,2.70323281087085
61,53,2.07792122051067
61,54,1.34600510918079
61,55,0.472031213746237
61,56,-1.04756050120977
61,57,-3.9167280038741
61,58,-8.34948832436144
61,59,-13.8448498071757
61,60,-19.4070122083568
61,61,-23.7367895162795
61,62,-26.2309309376708
61,63,-27.3092560592513
61,64,-27.4532639470224
61,65,-26.4639956289086
61,66,-23.9678869173601
61,67,-20.256181326069
61,68,-16.2815028892481
61,69,-13.2176563614465
61,70,-11.6218756371345
61,71,-11.0955792013484
61,72,-10.7685008232995
61,73,-9.96622771502247
61,74,-8.62739830478927
61,75,-7.14710270083971
61,76,-5.9151759530391
61,77,-5.1313441999704
61,78,-4.70887519827618
61,79,-4.36543865904631
61,80,-4.02362138644402
61,81,-3.92070449281424
61,82,-4.16529459252164
61,83,-4.48256017303048
61,84,-4.57038443959378
61,85,-4.41800971816682
61,86,-4.16179448562163
61,87,-3.89599682376531
61,88,-3.75643069434387
61,89,-3.91803464689632
61,90,-4.35070127538294
61,91,-4.89314360135051
61,92,-5.51587109309964
61,93,-6.1441577385684
61,94,-6.49477969176976
61,95,-6.41384770704659
61,96,-6.149558130568
61,97,-6.04213496262201
61,98,-6.12349176921091
61,99,-6.18628687607384
61,100,-6.00288277510931
62,0,-6.00288277510931
62,1,-5.45459808066689
62,2,-4.98589169707415
62,3,-5.79508825811692
62,4,-8.65078894301428
62,5,-12.6758790616314
62,6,-15.9599356680994
62,7,-16.9236342259142
62,8,-15.3811708694708
62,9,-12.6438396246177
62,10,-10.2678960457688
62,11,-8.91431635297139
62,12,-8.27724342614922
62,13,-7.81218436481728
62,14,-7.31300204382421
62,15,-6.80775102692652
62,16,-6.31163389619933
62,17,-5.81558741763053
62,18,-5.25581322393802
62,19,-4.5661348225539
62,20,-3.86117775553385
62,21,-3.31981995504886
62,22,-2.89585620171782
62,23,-2.42420368341072
62,24,-1.90914694833183
62,25,-1.49470493965319
62,26,-1.28114950780471
62,27,-1.28090400420472
62,28,-1.33066825200595
62,29,-1.11811741950678
62,30,-0.602120077196607
62,31,-0.174694199732487
62,32,-0.165419559568335
62,33,-0.468424853069566
62,34,-0.77674935291309
62,35,-0.871659788963393
62,36,-0.675399359027014
62,37,-0.322366111516211
62,38,-0.0830389527102069
62,39,-0.0582466750962556
62,40,-0.0912416726004742
62,41,-0.0171422517041743
62,42,0.192673005911204
62,43,0.480414497352875
62,44,0.690732324759956
62,45,0.678922633490936
62,46,0.532653864961546
62,47,0.487825695540569
62,48,0.598570559233671
62,49,0.720802973192149
62,50,0.704728937655571
62,51,0.445582887319654
62,52,-0.051930240198891
62,53,-0.562013774751724
62,54,-0.899860576647882
62,55,-1.28572105177315
62,56,-2.2252048753902
62,57,-4.24482612767026
62,58,-7.74748482275681
62,59,-12.5891560691399
62,60,-17.8993299039887
62,61,-22.5615775981271
62,62,-26.0150941391117
62,63,-28.4771281074296
62,64,-30.1186764999389
62,65,-30.5078748280821
62,66,-28.9964686456198
62,67,-25.6868406277264
62,68,-21.4762327662326
62,69,-17.4210936938625
62,70,-14.2259364809299
62,71,-12.0371885325796
62,72,-10.6490424957562
62,73,-9.60996405705652
62,74,-8.53506016165224
62,75,-7.33050192343445
62,76,-6.018592781826
62,77,-4.65086613177656
62,78,-3.49326037204344
62,79,-2.83637705076897
62,80,-2.65354391489532
62,81,-2.65669724857058
62,82,-2.55676954165095
62,83,-2.20041262981679
62,84,-1.75468045352396
62,85,-1.61026453514778
62,86,-1.84767440321929
62,87,-2.13693551052846
62,88,-2.30218254173232
62,89,-2.50642085455373
62,90,-2.88536421142894
62,91,-3.41945892542437
62,92,-4.04856938131956
62,93,-4.67199727606892
62,94,-5.17381791094058
62,95,-5.56747994537982
62,96,-5.85949196654351
62,97,-5.93105680794998
62,98,-5.73295451335688
62,99,-5.44681664489364
62,100,-5.4100317645065
63,0,-6.12586497998879
63,1,-6.06015795525055
63,2,-7.27184506794437
63,3,-10.1964440772171
63,4,-14.065684403032
63,5,-16.9295147523706
63,6,-17.0668206359451
63,7,-14.7585226424334
63,8,-11.8025798092976
63,9,-9.62522363588176
63,10,-8.45404923252823
63,11,-7.74442342129623
63,12,-7.07805942049279
63,13,-6.41876246146083
63,14,-5.80740798920966
63,15,-5.20448970692815
63,16,-4.58563500467227
63,17,-3.99808336972854
63,18,-3.48026461560657
63,19,-2.93384265158329
63,20,-2.23355282960128
63,21,-1.51356217537776
63,22,-1.1439388533602
63,23,-1.21426344413958
63,24,-1.36203535372187
63,25,-1.30278047153672
63,26,-1.04691801848173
63,27,-0.661612824306778
63,28,-0.230286949711473
63,29,0.141924283703254
63,30,0.380306532808979
63,31,0.43640338408217
63,32,0.364335458830117
63,33,0.369907050822999
63,34,0.576665425047101
63,35,0.850532207878539
63,36,0.989426625000919
63,37,0.927714566811964
63,38,0.779036025115097
63,39,0.758551888751541
63,40,0.904560632491293
63,41,1.00440081547811
63,42,0.92934489000638
63,43,0.791899862318946
63,44,0.813707531110569
63,45,1.11628407951903
63,46,1.50491593248015
63,47,1.69315871030494
63,48,1.70943782487094
63,49,1.7491660734123
63,50,1.84089094091919
63,51,1.94994777037174
63,52,2.10499986200148
63,53,2.24052779664123
63,54,2.18179224649835
63,55,1.82649474706971
63,56,1.05013170008576
63,57,-0.534459660769706
63,58,-3.27678728046453
63,59,-7.10171211403453
63,60,-11.6013080279921
63,61,-16.2457914538828
63,62,-20.2689717515597
63,63,-22.8387888048115
63,64,-23.6383928124655
63,65,-22.7057684622128
63,66,-20.2586109991901
63,67,-16.8262680207269
63,68,-13.3440376809749
63,69,-10.7226354219545
63,70,-9.23084608899748
63,71,-8.55476625583843
63,72,-8.10788746307191
63,73,-7.42622064950942
63,74,-6.39473063699298
63,75,-5.17203535370852
63,76,-4.08083726829478
63,77,-3.40104749835171
63,78,-2.98851896337788
63,79,-2.47514599061818
63,80,-1.79698761437786
63,81,-1.21891068350094
63,82,-0.956800075626782
63,83,-1.04303946668114
63,84,-1.34071037939568
63,85,-1.60254319913002
63,86,-1.71454605532639
63,87,-1.77950438942711
63,88,-1.95291694722948
63,89,-2.40727064091234
63,90,-3.2884740217045
63,91,-4.51294785398551
63,92,-5.76663053781554
63,93,-6.73965302447228
63,94,-7.32570352214368
63,95,-7.53274512148529
63,96,-7.45036727478987
63,97,-7.2747650956893
63,98,-7.12846516854202
63,99,-6.91513880666534
63,100,-6.55512407956122
64,0,-6.55512407956122
64,1,-6.40938126131382
64,2,-7.44967202885318
64,3,-10.4188408672676
64,4,-14.398900849931
64,5,-16.8104780635936
64,6,-16.1424345157519
64,7,-13.4876709991632
64,8,-10.7616816868387
64,9,-8.91094906936624
64,10,-7.83059089414954
64,11,-7.07766727764496
64,12,-6.37187448910467
64,13,-5.69550855976692
64,14,-5.18760780309311
64,15,-4.93283482226895
64,16,-4.74374526451746
64,17,-4.37306602398465
64,18,-3.86636394214594
64,19,-3.41022824790648
64,20,-3.05747221038869
64,21,-2.75397310696293
64,22,-2.41830454179487
64,23,-1.99346010927753
64,24,-1.52357239644426
64,25,-1.07866975565294
64,26,-0.62034875767774
64,27,-0.21290135612502
64,28,-0.00339116702776995
64,29,0.106571946961418
64,30,0.304226592466204
64,31,0.508145911746343
64,32,0.564134651646287
64,33,0.545484082049976
64,34,0.627050614522254
64,35,0.912384286243246
64,36,1.36061959262321
64,37,1.78419743048132
64,38,2.03614142225854
64,39,2.17295026285675
64,40,2.31401442164986
64,41,2.49474132970663
64,42,2.77414812056905
64,43,3.14868627406187
64,44,3.4349926989828
64,45,3.52104061408427
64,46,3.51326929791331
64,47,3.56785316284419
64,48,3.80433367851182
64,49,4.17671781587105
64,50,4.38413815969811
64,51,4.26769576560564
64,52,4.02544634865797
64,53,3.78272039588781
64,54,3.3690077814374
64,55,2.44152304310042
64,56,0.483139208033823
64,57,-2.97137267485421
64,58,-7.70393653458571
64,59,-12.8234564921112
64,60,-17.3614621552739
64,61,-21.0551765751906
64,62,-24.3955137912528
64,63,-27.795176494001
64,64,-30.8512521759214
64,65,-32.5950083528012
64,66,-32.2440503177513
64,67,-29.7048616195295
64,68,-25.6337366772039
64,69,-20.9982078528344
64,70,-16.692588823907
64,71,-13.1689687316982
64,72,-10.7211673936998
64,73,-9.51894321290699
64,74,-9.12128526710954
64,75,-8.62055368768721
64,76,-7.49050333822682
64,77,-5.97913373802008
64,78,-4.70320933710852
64,79,-4.01595708718434
64,80,-3.73764491195268
64,81,-3.44422035047975
64,82,-3.0148764376139
64,83,-2.68896393770208
64,84,-2.6298884527338
64,85,-2.64484077142311
64,86,-2.49106132138139
64,87,-2.29579741168985
64,88,-2.42282339397739
64,89,-3.00011659093357
64,90,-3.7397839011564
64,91,-4.34955661530563
64,92,-4.92939710172154
64,93,-5.62676892380029
64,94,-6.20594264266249
64,95,-6.41525602965672
64,96,-6.3556153265024
64,97,-6.35583185677515
64,98,-6.67971931310716
64,99,-7.1398688536092
64,100,-7.07033473573647
65,0,-8.44778677549064
65,1,-7.69438346692221
65,2,-7.05142615929545
65,3,-7.23242268506275
65,4,-8.35688710992791
65,5,-9.75410202405932
65,6,-10.4243167824907
65,7,-9.91056673898207
65,8,-8.80897072683277
65,9,-7.8453555716819
65,10,-7.16564978664244
65,11,-6.65799903189333
65,12,-6.22009895177308
65,13,-5.76767603242733
65,14,-5.32605381993436
65,15,-4.95039338206031
65,16,-4.54632168429234
65,17,-4.0284246492411
65,18,-3.42171627329926
65,19,-2.80585476355055
65,20,-2.35783353524738
65,21,-2.12523000566402
65,22,-1.85002844699397
65,23,-1.405688148241
65,24,-0.968930246137094
65,25,-0.561631095416138
65,26,-0.0830975850693749
65,27,0.317726442252439
65,28,0.4746243799969
65,29,0.478402708657824
65,30,0.49514475633668
65,31,0.664914312329399
65,32,0.99836639088777
65,33,1.32094457753382
65,34,1.54857071479895
65,35,1.75072089817753
65,36,1.90290192358616
65,37,1.99952902105712
65,38,2.11456265665363
65,39,2.1926131366681
65,40,2.21985032782397
65,41,2.32518543932405
65,42,2.44023521624748
65,43,2.37291509600962
65,44,2.16018216369631
65,45,1.94330495442504
65,46,1.83259951492094
65,47,1.93147002927559
65,48,2.12948686003512
65,49,2.17416765513771
65,50,2.03684588127666
65,51,1.81396324898069
65,52,1.49247224729181
65,53,1.02317053767332
65,54,0.440576077225544
65,55,-0.0860131411455298
65,56,-0.435424781691068
65,57,-0.806896114579666
65,58,-1.58663125930844
65,59,-3.29778324642543
65,60,-6.52206657728457
65,61,-11.0379395740878
65,62,-15.6093331335146
65,63,-19.1188805377599
65,64,-21.3079846955165
65,65,-22.6371768400919
65,66,-23.4441148406913
65,67,-23.3374122032684
65,68,-21.5649432187246
65,69,-18.1218583007261
65,70,-14.1623854015892
65,71,-11.1213978934614
65,72,-9.4581333601968
65,73,-8.64451752740692
65,74,-7.85022494636554
65,75,-6.6952343557305
65,76,-5.34381496673806
65,77,-4.06894100521873
65,78,-3.11082245608868
65,79,-2.50185141712299
65,80,-1.96784834821295
65,81,-1.41174247166342
65,82,-1.05879332701785
65,83,-0.974966155422166
65,84,-1.04780643590564
65,85,-1.20864159582166
65,86,-1.35749301057736
65,87,-1.52389824889995
65,88,-1.90511356426195
65,89,-2.45334493443878
65,90,-2.99327743335379
65,91,-3.48885694937572
65,92,-3.96153137838079
65,93,-4.50511550933866
65,94,-5.17296457211255
65,95,-5.69550750079713
65,96,-5.85257492556657
65,97,-5.85790139198841
65,98,-5.85881359669254
65,99,-5.61644270747979
65,100,-5.00860805125897
66,0,-5.00860805125897
66,1,-4.46381325510113
66,2,-4.80111758967591
66,3,-6.76236704121565
66,4,-10.1440473569717
66,5,-13.4920304343142
66,6,-15.0311154627205
66,7,-14.2791079716561
66,8,-12.0312542287671
66,9,-9.62019819794541
66,10,-8.11548361031922
66,11,-7.50585020560114
66,12,-7.12478929368885
66,13,-6.58511209018004
66,14,-5.93225889962542
66,15,-5.20811905405101
66,16,-4.42146412829416
66,17,-3.69658459908229
66,18,-3.07945847828829
66,19,-2.50483840369705
66,20,-2.00260776572787
66,21,-1.6679038462935
66,22,-1.46100022699657
66,23,-1.31382380649091
66,24,-1.22087616923907
66,25,-1.07820441325888
66,26,-0.786943816238081
66,27,-0.457218697462203
66,28,-0.217866099385116
66,29,0.00797303024959875
66,30,0.237770667867617
66,31,0.298596209993066
66,32,0.230797440651115
66,33,0.254042774528402
66,34,0.398534072667991
66,35,0.603386324099383
66,36,0.845929614484427
66,37,1.03661824740054
66,38,1.10287198491551
66,39,1.15426687094191
66,40,1.33629634937292
66,41,1.66294977403213
66,42,2.09082838215074
66,43,2.50532105553361
66,44,2.74323466184927
66,45,2.83079293054597
66,46,2.90589926803138
66,47,2.87600177275439
66,48,2.58486485071327
66,49,2.17136129829039
66,50,1.7975254351644
66,51,1.3247386403907
66,52,0.599567158143989
66,53,-0.326494436354991
66,54,-1.51555046727305
66,55,-3.3267300172098
66,56,-6.23081969073873
66,57,-10.4288965267489
66,58,-15.3043065609507
66,59,-19.3197895517414
66,60,-21.452387824601
66,61,-22.5049444062592
66,62,-23.9960415580923
66,63,-26.532133668526
66,64,-29.5002085719554
66,65,-31.4915432018432
66,66,-31.3694993566247
66,67,-29.1896609191596
66,68,-25.8649060346507
66,69,-22.3312680309962
66,70,-19.1151129859772
66,71,-16.4754051687035
66,72,-14.3077971700592
66,73,-12.3952720012033
66,74,-10.8108558128634
66,75,-9.67382528030468
66,76,-8.71050335977933
66,77,-7.61960575732765
66,78,-6.46282756428198
66,79,-5.46566396355404
66,80,-4.76195616586784
66,81,-4.31359600391792
66,82,-3.88004587341771
66,83,-3.34887095899704
66,84,-2.93221307861947
66,85,-2.71488123108387
66,86,-2.62246105630738
66,87,-2.80735938895112
66,88,-3.38332179925224
66,89,-4.12182548099721
66,90,-4.81094085727001
66,91,-5.56093192112343
66,92,-6.36952606070164
66,93,-6.93325448880116
66,94,-7.12398069021882
66,95,-7.28115332897314
66,96,-7.79665736156715
66,97,-8.43694824730867
66,98,-8.53869713206143
66,99,-8.00772880205313
66,100,-7.47647781929657
67,0,-7.47647781929657
67,1,-7.49611045433238
67,2,-8.35611999064187
67,3,-10.518894274079
67,4,-13.9057577461116
67,5,-16.8388663621068
67,6,-17.5097359626508
67,7,-15.8998243399884
67,8,-13.1913236459616
67,9,-10.571901545038
67,10,-8.62957483495481
67,11,-7.30398649833865
67,12,-6.24239508880071
67,13,-5.36175292450098
67,14,-4.82025552464397
67,15,-4.52230624865342
67,16,-4.15873188207005
67,17,-3.53729484557855
67,18,-2.6533722180885
67,19,-1.72835523080003
67,20,-1.0886510541676
67,21,-0.860618518076029
67,22,-0.901496027978049
67,23,-0.972887531385712
67,24,-0.81770334396863
67,25,-0.414970494068814
67,26,-0.0575543438946796
67,27,0.0791344076202463
67,28,0.144620993673406
67,29,0.338330558925125
67,30,0.711631855341694
67,31,1.18095155223204
67,32,1.58831168807009
67,33,1.87053699123323
67,34,2.11033144496529
67,35,2.26732641086491
67,36,2.22235264497088
67,37,2.06713683218607
67,38,1.89790916725831
67,39,1.61750743548427
67,40,1.21203191366468
67,41,0.830229148169876
67,42,0.578906872400933
67,43,0.594734753299944
67,44,1.00527589917051
67,45,1.47621590079943
67,46,1.54740630990428
67,47,1.40159013647918
67,48,1.5024318090774
67,49,1.82329366498649
67,50,2.01780150375785
67,51,1.94858328001624
67,52,1.66900897321448
67,53,1.23617517334883
67,54,0.658149675996334
67,55,-0.186576727210513
67,56,-1.63190507449138
67,57,-4.15110044275724
67,58,-8.0476428013982
67,59,-12.9146664046407
67,60,-17.5916766827487
67,61,-20.9681526042855
67,62,-23.1551622840482
67,63,-24.8459488707299
67,64,-25.9335091499242
67,65,-25.5291319052793
67,66,-23.1777579572965
67,67,-19.3535276917409
67,68,-15.3491633058737
67,69,-12.5845698643569
67,70,-11.4821761089686
67,71,-11.188562883863
67,72,-10.2875489388172
67,73,-8.17392064736539
67,74,-5.67821837908973
67,75,-3.92537217090473
67,76,-3.07153387877523
67,77,-2.45010005186311
67,78,-1.56768841224643
67,79,-0.65029487322542
67,80,-0.182213279435797
67,81,-0.201287918069064
67,82,-0.426880289924116
67,83,-0.687556892458661
67,84,-0.837005195221197
67,85,-0.716288990620923
67,86,-0.472843216333161
67,87,-0.570619208870181
67,88,-1.30624812950517
67,89,-2.47396937445462
67,90,-3.63346415000897
67,91,-4.43983738197786
67,92,-4.83503202869228
67,93,-4.99646174999787
67,94,-4.98804851235862
67,95,-4.86419284274184
67,96,-4.8219817253162
67,97,-4.94585844131402
67,98,-5.14166316258385
67,99,-5.26455109812865
67,100,-5.03620875211566
68,0,-6.1540134262863
68,1,-5.13240438162799
68,2,-4.717701914226
68,3,-6.44998687857301
68,4,-10.8502978515708
68,5,-16.3007149746815
68,6,-19.9724083804831
68,7,-19.7855700103583
68,8,-16.2031403975551
68,9,-11.9298665406518
68,10,-9.20122916709068
68,11,-8.21806614190334
68,12,-7.96360245577446
68,13,-7.62742868538523
68,14,-7.05021318245464
68,15,-6.35380232319852
68,16,-5.67412581701472
68,17,-5.07393793005119
68,18,-4.52265813287174
68,19,-4.05665566561483
68,20,-3.78258448034452
68,21,-3.63294139148358
68,22,-3.36911695180793
68,23,-2.91546231175631
68,24,-2.44250280627092
68,25,-2.12469187882583
68,26,-1.9816443026189
68,27,-1.87299919496207
68,28,-1.64715029350013
68,29,-1.36087155231709
68,30,-1.14893418780117
68,31,-1.01099015322902
68,32,-0.904716006686777
68,33,-0.808800600815709
68,34,-0.696940244863532
68,35,-0.576826442798276
68,36,-0.487750113960704
68,37,-0.454013765595439
68,38,-0.493866215407314
68,39,-0.599917913255322
68,40,-0.658531057748557
68,41,-0.528334806721447
68,42,-0.256808908460982
68,43,0.00772188593948316
68,44,0.281433484173364
68,45,0.619870514993676
68,46,0.903535959211022
68,47,1.02684205075683
68,48,1.11647183516155
68,49,1.30274880893548
68,50,1.51962251712826
68,51,1.67493191152504
68,52,1.71812037264208
68,53,1.6297877581909
68,54,1.49035578255643
68,55,1.29073571728615
68,56,0.650498424278062
68,57,-0.993947193094784
68,58,-3.96837368824994
68,59,-8.10934973277416
68,60,-12.802879560912
68,61,-17.3386873759788
68,62,-21.1079672798349
68,63,-23.6892653879914
68,64,-24.7029513846668
68,65,-24.0908700457588
68,66,-22.2254899430965
68,67,-19.5759701840337
68,68,-16.5482584934155
68,69,-13.5919963617263
68,70,-11.2706551023691
68,71,-9.75679017568071
68,72,-8.72798722542205
68,73,-7.83816272688153
68,74,-6.9862887095818
68,75,-6.15656103483211
68,76,-5.30431277516879
68,77,-4.4166532843409
68,78,-3.52520886569243
68,79,-2.69007619890586
68,80,-2.06791015396003
68,81,-1.76783649195426
68,82,-1.63764659145942
68,83,-1.47344409985157
68,84,-1.32645942704843
68,85,-1.33931173768549
68,86,-1.4529252649978
68,87,-1.53415217141862
68,88,-1.6043061920042
68,89,-1.795416960084
68,90,-2.25836440827694
68,91,-3.10652290292352
68,92,-4.2207001712293
68,93,-5.34934902395305
68,94,-6.34635948161228
68,95,-7.04694482108994
68,96,-7.2228369081733
68,97,-6.94342239414924
68,98,-6.62151503964082
68,99,-6.4607347202066
68,100,-6.34656577138233
69,0,-6.34656577138233
69,1,-6.34638638193072
69,2,-6.90012532843251
69,3,-8.47779818373022
69,4,-11.0917874023486
69,5,-13.9020152341534
69,6,-15.375320404883
69,7,-14.6678640836601
69,8,-12.6731167025237
69,9,-10.753918194305
69,10,-9.41992686657107
69,11,-8.59125657636617
69,12,-8.10823254439926
69,13,-7.76039529175956
69,14,-7.32017409320497
69,15,-6.71586306165849
69,16,-5.96932153996659
69,17,-5.07314878210368
69,18,-4.12599387549156
69,19,-3.39431561169854
69,20,-3.0008982178423
69,21,-2.77910379747942
69,22,-2.52902865623598
69,23,-2.18654280998509
69,24,-1.72779263667056
69,25,-1.19520751634923
69,26,-0.734768963568071
69,27,-0.405241387837567
69,28,-0.119332755509207
69,29,0.199670049031755
69,30,0.517886671461236
69,31,0.763902545977659
69,32,0.910438753150292
69,33,0.987282108651775
69,34,1.1250328210042
69,35,1.37882161295731
69,36,1.57370119490332
69,37,1.58707028300562
69,38,1.61703236720161
69,39,1.91228181033332
69,40,2.34091547224881
69,41,2.6074335087853
69,42,2.74656833518687
69,43,2.94430223449886
69,44,3.17471557655768
69,45,3.34818835816466
69,46,3.52432268464921
69,47,3.73354077377162
69,48,3.85478157281119
69,49,3.86104129049576
69,50,3.83122941952684
69,51,3.63154337224107
69,52,3.05408994127961
69,53,2.28275683081305
69,54,1.68366723674299
69,55,0.990535581434358
69,56,-0.767897951359397
69,57,-4.39008959185246
69,58,-9.83314699914105
69,59,-16.1949768736089
69,60,-21.8118684405725
69,61,-25.2650336910974
69,62,-26.558865158416
69,63,-26.5376166652522
69,64,-25.6696176342834
69,65,-23.8248904610819
69,66,-21.2085661255557
69,67,-18.616818548361
69,68,-16.6453728522151
69,69,-15.2197824221728
69,70,-13.9947366020394
69,71,-12.7733272221084
69,72,-11.5074349414976
69,73,-10.2851908010323
69,74,-9.18331684121728
69,75,-8.06471491627545
69,76,-6.79019405795125
69,77,-5.573592719835
69,78,-4.78290749521494
69,79,-4.49626797879038
69,80,-4.47208335237451
69,81,-4.4916274569503
69,82,-4.46781022332925
69,83,-4.37021061811478
69,84,-4.2248653733988
69,85,-4.14678433585371
69,86,-4.23090804841905
69,87,-4.46703583741629
69,88,-4.77477619429736
69,89,-5.0633385673763
69,90,-5.31674080108124
69,91,-5.71873558392083
69,92,-6.45243472612586
69,93,-7.31224283941029
69,94,-7.83833951151725
69,95,-7.90718363078529
69,96,-7.7545986294773
69,97,-7.54906928690545
69,98,-7.3997328424203
69,99,-7.39612388105383
69,100,-7.30599701938003
70,0,-8.6926829565695
70,1,-8.71391561613407
70,2,-9.01137147734778
70,3,-10.2694506988483
70,4,-12.7235452410094
70,5,-15.0588621912745
70,6,-15.5762806836517
70,7,-14.1497255270713
70,8,-11.8610954397712
70,9,-9.88748349910518
70,10,-8.70387007301907
70,11,-7.94139820293932
70,12,-7.24066885572176
70,13,-6.6871490099676
70,14,-6.29029917743298
70,15,-5.83225810980506
70,16,-5.16663238676275
70,17,-4.31668090309643
70,18,-3.51726614833038
70,19,-2.97716326794213
70,20,-2.51876760151418
70,21,-1.84354704018638
70,22,-1.06258603337945
70,23,-0.5117835707794
70,24,-0.318770383140696
70,25,-0.328396002310595
70,26,-0.188445646630974
70,27,0.340417054158988
70,28,1.03736493473101
70,29,1.50350598405953
70,30,1.62846455719586
70,31,1.54042709337949
70,32,1.42658387069372
70,33,1.44463379546815
70,34,1.50378605640824
