StrideIndex,NormalizedTime,ankle_sagittal
65,38,0.66799010941707
65,39,0.923431206213232
65,40,1.20632723889854
65,41,1.55754092435973
65,42,1.94401116336093
65,43,2.25970621358402
65,44,2.39885763574018
65,45,2.32854875852964
65,46,2.17666178508516
65,47,2.16777770361202
65,48,2.30722521694161
65,49,2.33381377370338
65,50,1.97079382472087
65,51,1.17116430209626
65,52,0.0685222886496921
65,53,-1.3152302352133
65,54,-3.18516426825809
65,55,-5.57727231063832
65,56,-8.05563344905663
65,57,-10.146611088907
65,58,-11.7365029346497
65,59,-12.779646647461
65,60,-13.0642305947177
65,61,-12.5163516823425
65,62,-11.4947537305251
65,63,-10.4508767769134
65,64,-9.47704701158508
65,65,-8.49361389016964
65,66,-7.55374398771286
65,67,-6.7229822287666
65,68,-5.87611498220839
65,69,-4.92991754576534
65,70,-4.01592217242541
65,71,-3.32881912636497
65,72,-2.94330314375208
65,73,-2.77996440120193
65,74,-2.6665678835289
65,75,-2.50185083762123
65,76,-2.35993196964485
65,77,-2.35502620725567
65,78,-2.49642694229944
65,79,-2.65137776844969
65,80,-2.69100304758615
65,81,-2.6327183534139
65,82,-2.69019557414205
65,83,-3.04353819175526
65,84,-3.56583754892306
65,85,-3.95434966715503
65,86,-4.09126948638411
65,87,-4.09401880962641
65,88,-4.13727499721133
65,89,-4.32604472164143
65,90,-4.65394866531526
65,91,-5.03580327012949
65,92,-5.35859946903764
65,93,-5.57770107603876
65,94,-5.78215388666026
65,95,-6.05132907024391
65,96,-6.23058559337831
65,97,-6.1200987400587
65,98,-5.96534597579676
65,99,-6.71312343389507
65,100,-9.35081371420346
66,0,-1.71581719163823
66,1,-1.49435030034572
66,2,-2.00495915393542
66,3,-3.31093981288377
66,4,-4.77456928825805
66,5,-5.57949125951702
66,6,-5.45848640452544
66,7,-4.70099412252102
66,8,-3.82466017686998
66,9,-3.18826571182109
66,10,-2.82106231804221
66,11,-2.49176700107684
66,12,-1.99344274668451
66,13,-1.39755167275317
66,14,-0.946988113523321
66,15,-0.707363714697167
66,16,-0.449489671587388
66,17,0.0591155560649669
66,18,0.769701554072973
66,19,1.36806468817558
66,20,1.55622067366606
66,21,1.4423702991906
66,22,1.42544458944227
66,23,1.72329940969867
66,24,2.15581744603316
66,25,2.40210993506364
66,26,2.41630780527454
66,27,2.46835679363285
66,28,2.75484253376145
66,29,3.13621333447505
66,30,3.36865570103846
66,31,3.42682901777817
66,32,3.50440711351999
66,33,3.67680544343935
66,34,3.74360951714976
66,35,3.59532988698733
66,36,3.49006978785159
66,37,3.69746493590326
66,38,4.09412020524621
66,39,4.34532105017861
66,40,4.35538633067295
66,41,4.35233535514684
66,42,4.58570156800296
66,43,5.00297920514676
66,44,5.28917740409187
66,45,5.34880148823934
66,46,5.50821728575657
66,47,6.0287397122935
66,48,6.66034191069257
66,49,7.04471581711291
66,50,7.28302561427851
66,51,7.70047920656971
66,52,8.26527154472722
66,53,8.67516375445479
66,54,8.82087101700956
66,55,8.87559570483189
66,56,8.97918292502405
66,57,9.00128351171657
66,58,8.71946438139541
66,59,8.13733128542376
66,60,7.38253084964524
66,61,6.33184783616321
66,62,4.68145852797947
66,63,2.31299936609869
66,64,-0.491117247630515
66,65,-3.11851610505961
66,66,-5.0712664231085
66,67,-6.32327995095553
66,68,-6.97778703832603
66,69,-6.90770227760527
66,70,-6.23158153515578
66,71,-5.62532086097487
66,72,-5.48163414976289
66,73,-5.43164511676244
66,74,-5.04756087236781
66,75,-4.39304073611321
66,76,-3.76413004242318
66,77,-3.31033772597652
66,78,-2.94480419097578
66,79,-2.50961074267592
66,80,-1.99043882978268
66,81,-1.551329039309
66,82,-1.31826704278432
66,83,-1.26207817351937
66,84,-1.36870987965764
66,85,-1.72723385542006
66,86,-2.36091081968777
66,87,-3.16321040405303
66,88,-3.87942792665617
66,89,-4.23714874202142
66,90,-4.22992056690648
66,91,-4.14101908549349
66,92,-4.17385714263504
66,93,-4.20938441286922
66,94,-4.08063984382229
66,95,-3.8646126585704
66,96,-3.74386353725458
66,97,-3.61024234748567
66,98,-3.11228305461949
66,99,-2.34503292208449
66,100,-2.34498005120136
67,0,-2.34498005120136
67,1,-3.94760422377814
67,2,-7.07369925040555
67,3,-10.3629522031405
67,4,-11.8396240980199
67,5,-10.6928336761794
67,6,-7.89709680547478
67,7,-5.15846283563599
67,8,-3.68424979111144
67,9,-3.49309535702278
67,10,-3.61453431934382
67,11,-3.12841936740036
67,12,-1.9594270772288
67,13,-0.672994562402336
67,14,0.224753881008513
67,15,0.631583758604642
67,16,0.764992679191412
67,17,0.936391355003147
67,18,1.33362960007826
67,19,1.89772885371414
67,20,2.38604224772819
67,21,2.56962021036357
67,22,2.43092832778806
67,23,2.17955584691885
67,24,2.02822686054673
67,25,1.98695254987248
67,26,1.92870011307309
67,27,1.78711020816739
67,28,1.62456983402198
67,29,1.50928605350137
67,30,1.39948567012427
67,31,1.26561562028896
67,32,1.26632051170653
67,33,1.61956352120108
67,34,2.30356476054773
67,35,3.01056869796807
67,36,3.43757939590317
67,37,3.58948882110717
67,38,3.74323509802428
67,39,4.12036882828302
67,40,4.69031494048842
67,41,5.25777030653015
67,42,5.65724084882844
67,43,5.87536391682707
67,44,6.00206341754826
67,45,6.12351655160599
67,46,6.24319774616888
67,47,6.28833779164824
67,48,6.1731620897985
67,49,5.80845294072223
67,50,5.08885064901584
67,51,3.8923368463028
67,52,2.11741184535323
67,53,-0.250042480921555
67,54,-3.06585174299163
67,55,-6.01202714546347
67,56,-8.76399248561601
67,57,-11.0366054479853
67,58,-12.6150186609977
67,59,-13.3611950082784
67,60,-13.2394190449341
67,61,-12.3843422660847
67,62,-11.039101177009
67,63,-9.48967011091396
67,64,-8.0236888193988
67,65,-6.78524056438172
67,66,-5.72435516977999
67,67,-4.72981449322524
67,68,-3.81915509870421
67,69,-3.10683346229253
67,70,-2.5944806745336
67,71,-2.12829633006131
67,72,-1.56298447798138
67,73,-0.916104625307449
67,74,-0.340054009574727
67,75,-0.0047435104592379
67,76,0.0633831830228017
67,77,0.00600893476445292
67,78,-0.00586052788509001
67,79,0.0905422534746395
67,80,0.193727128445971
67,81,0.119026857659875
67,82,-0.253627501266579
67,83,-0.906983178934899
67,84,-1.73074198631175
67,85,-2.59128685182366
67,86,-3.3608583305267
67,87,-3.94427108430809
67,88,-4.30494128715854
67,89,-4.50188446858647
67,90,-4.66512919531561
67,91,-4.86860193098595
67,92,-5.09886945327599
67,93,-5.33384190580104
67,94,-5.56989681544438
67,95,-5.83655425619952
67,96,-6.30332453660245
67,97,-7.2819108538746
67,98,-8.95241605028013
67,99,-11.1158553275444
67,100,-13.3736918036417
68,0,-13.3736918036417
68,1,-15.3274530917074
68,2,-16.5094953446163
68,3,-16.2725378334602
68,4,-14.2454626282084
68,5,-10.9734077436057
68,6,-7.77561053105784
68,7,-5.62447411610934
68,8,-4.51277783681252
68,9,-3.87589654784971
68,10,-3.22014936063161
68,11,-2.38425129567144
68,12,-1.49647575764128
68,13,-0.795292016087764
68,14,-0.377214034679855
68,15,-0.117033867610326
68,16,0.17898490676913
68,17,0.581368021870891
68,18,0.98151831484653
68,19,1.22262253546164
68,20,1.28194074412812
68,21,1.31302630066109
68,22,1.44767907709455
68,23,1.60832420344972
68,24,1.60166159098041
68,25,1.35210656516759
68,26,0.971110272210201
68,27,0.605681581291139
68,28,0.319637713091907
68,29,0.0993609896901536
68,30,-0.0831342273521091
68,31,-0.215969345599867
68,32,-0.259529722396331
68,33,-0.158658391103951
68,34,0.156020813278595
68,35,0.709807164907698
68,36,1.44337295606772
68,37,2.23260461336492
68,38,2.96452543681227
68,39,3.55887745722964
68,40,3.92908195518633
68,41,4.05614168528158
68,42,4.05593104497908
68,43,4.08809716753448
68,44,4.21526340879121
68,45,4.370637958
68,46,4.41642078850147
68,47,4.20605020863254
68,48,3.63326946774603
68,49,2.7202286030147
68,50,1.64845429396817
68,51,0.583342485415461
68,52,-0.624257916289466
68,53,-2.39574024795363
68,54,-4.94455352306934
68,55,-7.83075805678308
68,56,-10.279060948655
68,57,-11.8745826832484
68,58,-12.6601182190429
68,59,-12.8088538652942
68,60,-12.3795197960625
68,61,-11.4036859189225
68,62,-10.0561279309057
68,63,-8.56903082817672
68,64,-7.11612571347559
68,65,-5.80317669535288
68,66,-4.70587383038031
68,67,-3.8764129130683
68,68,-3.24716599609293
68,69,-2.65004593518326
68,70,-1.96280559227956
68,71,-1.21129459205987
68,72,-0.505037933153541
68,73,0.0462285128675697
68,74,0.379075507735848
68,75,0.531692465402211
68,76,0.632863433739596
68,77,0.827410184119275
68,78,1.17121050117255
68,79,1.53190989399508
68,80,1.63688227977348
68,81,1.30578708013536
68,82,0.6279382366294
68,83,-0.166848941492851
68,84,-0.895861848832557
68,85,-1.45603490528603
68,86,-1.7735456773794
68,87,-1.79723247820105
68,88,-1.59529388531507
68,89,-1.39538410092118
68,90,-1.41634498024618
68,91,-1.71623555765665
68,92,-2.21433838862284
68,93,-2.77990351743141
68,94,-3.2654360222785
68,95,-3.5390946198739
68,96,-3.52722271673176
68,97,-3.37629007483217
68,98,-3.62740644452793
68,99,-5.07996347950711
68,100,-8.17600645697484
69,0,-3.98458884541799
69,1,-3.71641453982387
69,2,-5.50301154738329
69,3,-9.20464511482094
69,4,-12.9579345912901
69,5,-15.131814364707
69,6,-15.1752050470872
69,7,-13.3600535129374
69,8,-10.4976826630252
69,9,-7.61231436401045
69,10,-5.56812347308714
69,11,-4.54014059263944
69,12,-4.08390126384139
69,13,-3.61315699261123
69,14,-2.84797933174306
69,15,-2.00486309923527
69,16,-1.60293624125806
69,17,-1.95411132877675
69,18,-2.73180138983571
69,19,-3.00526224744425
69,20,-2.09889543221177
69,21,-0.496492277328474
69,22,0.750721109768926
69,23,1.20256986238149
69,24,0.965844567015311
69,25,0.171512213195934
69,26,-0.859859323989187
69,27,-1.57791388516172
69,28,-1.69028683050575
69,29,-1.44393764313338
69,30,-1.38641942280079
69,31,-1.69197150157396
69,32,-1.79612667354813
69,33,-1.07835432786561
69,34,0.249301996344434
69,35,1.41298736330853
69,36,1.99774439022356
69,37,2.30062687871921
69,38,2.78885628182927
69,39,3.43242868544323
69,40,3.85288488848479
69,41,3.79539156504624
69,42,3.34849293467226
69,43,2.87331799086936
69,44,2.6769572040733
69,45,2.75363672548316
69,46,2.86301325347226
69,47,2.79882085436322
69,48,2.61570336293107
69,49,2.52754968797802
69,50,2.50353788018237
69,51,2.1308397341026
69,52,0.958441638796597
69,53,-1.00794814269748
69,54,-3.23117420758129
69,55,-5.20253598538743
69,56,-6.90584039776106
69,57,-8.46501863324163
69,58,-9.69805151516842
69,59,-10.2070734401655
69,60,-9.90546636976969
69,61,-9.06831503862374
69,62,-7.96959234130203
69,63,-6.73988197601384
69,64,-5.54217267078651
69,65,-4.5619819182341
69,66,-3.77572926670053
69,67,-3.0185657985392
69,68,-2.27115620548677
69,69,-1.65742285120522
69,70,-1.18260408388496
69,71,-0.858247469444686
69,72,-0.952101603784963
69,73,-1.59951276020571
69,74,-2.29604773579851
69,75,-2.41880962183069
69,76,-1.97725274361276
69,77,-1.50907985751733
69,78,-1.44330509015132
69,79,-1.72172856135957
69,80,-2.05333415481693
69,81,-2.32038704436599
69,82,-2.62090758417057
69,83,-3.05508872752754
69,84,-3.53499165630502
69,85,-3.85900143572455
69,86,-3.98939366197489
69,87,-4.16246242947175
69,88,-4.61817452242046
69,89,-5.30107779146091
69,90,-5.89096558420655
69,91,-6.19899729957381
69,92,-6.34806112739213
69,93,-6.53692839579348
69,94,-6.76232091426816
69,95,-6.8469361860397
69,96,-6.61487043954438
69,97,-6.14465241023606
69,98,-6.09870173239151
69,99,-7.68967132531578
69,100,-11.7384134328179
70,0,-3.31802978103243
70,1,-3.76835370372985
70,2,-5.40315760252175
70,3,-7.30999410840281
70,4,-8.10134599912928
70,5,-7.02467249326897
70,6,-4.87538818152519
70,7,-3.00646277586153
70,8,-1.95985052172544
70,9,-1.50383893697917
70,10,-1.18510847714393
70,11,-0.718119074041244
70,12,-0.234029116443822
70,13,0.221151744461708
70,14,0.806758823721378
70,15,1.36376902049164
70,16,1.78705927511063
70,17,2.23744306755134
70,18,2.68339863028651
70,19,3.06733823633405
70,20,3.42731593032954
70,21,3.6799340755273
70,22,3.75188001676323
70,23,3.64271098231576
70,24,3.45985753551492
70,25,3.35041701789429
70,26,3.35735553928208
70,27,3.5120856656622
70,28,3.6147265511189
70,29,3.39933241246266
70,30,3.14428566257365
70,31,3.19203388675953
70,32,3.37040915225417
70,33,3.4453210052707
70,34,3.42790368686379
70,35,3.49129789256635
70,36,3.68825687042565
70,37,3.82339057022699
70,38,3.86095169024396
70,39,3.97651995707529
70,40,4.30141351602924
70,41,4.78947033635264
70,42,5.1531398726948
70,43,5.31289678585375
70,44,5.58003019887008
70,45,6.02924163389044
70,46,6.46798458301769
70,47,6.83772531613672
70,48,7.17531048977516
70,49,7.4666174174933
70,50,7.57556516403916
70,51,7.40868759095298
70,52,7.09172863944398
70,53,6.68116792773945
70,54,6.17245637907141
70,55,5.58325544036515
70,56,4.64613241273477
70,57,3.0840043656802
70,58,1.09051030813889
70,59,-0.977309397131997
70,60,-2.93182761912353
70,61,-4.91612397063393
70,62,-7.11881544307816
70,63,-9.12728462507465
70,64,-10.1210828435794
70,65,-9.80171585588842
70,66,-8.58308480031108
70,67,-7.37084477872003
70,68,-6.75698799851326
70,69,-6.39572996818513
70,70,-5.79528859010503
70,71,-5.12736784121025
70,72,-4.55087205974577
70,73,-3.83118309450047
70,74,-2.96895549371821
70,75,-2.26684837910804
70,76,-1.85180409039839
70,77,-1.54199789619229
70,78,-1.23278373834612
70,79,-1.15170008976702
70,80,-1.3238433064812
70,81,-1.50256462646657
70,82,-1.68777440262227
70,83,-1.85865234741492
70,84,-1.90056786979211
70,85,-2.03102290750493
70,86,-2.37298232671211
70,87,-2.62202005482168
70,88,-2.62748335541202
70,89,-2.70244735364428
70,90,-3.23367930430852
70,91,-4.11405756920709
70,92,-4.90695212299036
70,93,-5.50528703519196
70,94,-5.94047479604569
70,95,-6.14263466049985
70,96,-6.25845623261879
70,97,-6.23259988576343
70,98,-5.62040780338405
70,99,-4.61240290867417
70,100,-4.36711807721688
71,0,-4.36711807721688
71,1,-6.02928695846995
71,2,-9.29389719646942
71,3,-12.3694708236182
71,4,-13.3598486010161
71,5,-11.6727558299066
71,6,-8.44454007978494
71,7,-5.54511165677369
71,8,-4.09525016403104
71,9,-3.52746640803048
71,10,-2.89241789503298
71,11,-2.02136129697604
71,12,-1.0895774056712
71,13,-0.249428061582039
71,14,0.49402593659889
71,15,1.1378488574712
71,16,1.59267874119635
71,17,2.06614753368349
71,18,2.63688537199216
71,19,2.91556813235518
71,20,2.87781663655805
71,21,2.8201872831722
71,22,2.85234401190321
71,23,3.00068459935288
71,24,3.13554383508623
71,25,3.12004490509397
71,26,3.02299691232559
71,27,2.95035568284957
71,28,3.00261697595817
71,29,3.09596140256413
71,30,3.07771110438105
71,31,3.10130681360948
71,32,3.29768955461538
71,33,3.55263069639299
71,34,3.77549281849336
71,35,3.97690336252097
71,36,4.4138663259424
71,37,5.21752009078579
71,38,5.90964524940635
71,39,6.19554332732543
71,40,6.42873876553271
71,41,6.82991018738467
71,42,7.25655309254625
71,43,7.53330833222175
71,44,7.6129352195103
71,45,7.62227617549792
71,46,7.57842639151155
71,47,7.44455483240033
71,48,7.19555554281407
71,49,6.72944946458584
71,50,6.12154605054828
71,51,5.46455144682791
71,52,4.46601158803857
71,53,2.94421826601168
71,54,1.18454110546448
71,55,-0.54858455741755
71,56,-2.26692607929366
71,57,-4.01016443092369
71,58,-5.62295136876437
71,59,-6.76064462578889
71,60,-7.24010704957734
71,61,-7.12025450853436
71,62,-6.59946669640598
71,63,-5.98322143104143
71,64,-5.4283951198997
71,65,-4.9309552823798
71,66,-4.39043012094999
71,67,-3.68404350948682
71,68,-3.04497938971247
71,69,-2.66070913499154
71,70,-2.28575886162164
71,71,-1.85851560203252
71,72,-1.53331126732637
71,73,-1.3023069967287
71,74,-1.12978521320228
71,75,-0.958057460916671
71,76,-0.784819628411377
71,77,-0.722848203260192
71,78,-0.771548823064864
71,79,-0.946766476511624
71,80,-1.23872370016598
71,81,-1.48906573426362
71,82,-1.72649380168431
71,83,-1.9828764993777
71,84,-2.07787932058954
71,85,-2.07371608141498
71,86,-2.25922360858549
71,87,-2.72828808250246
71,88,-3.22858042513263
71,89,-3.53039203693125
71,90,-3.85440205528165
71,91,-4.33092435383571
71,92,-4.72030996555241
71,93,-4.9952613926952
71,94,-5.19143348136189
71,95,-5.0306256682936
71,96,-4.46682087655267
71,97,-4.12940929143414
71,98,-5.12783123562354
71,99,-8.29860737176624
71,100,-13.213099423308
72,0,-13.213099423308
72,1,-17.624335044694
72,2,-19.409127487717
72,3,-17.3946270431046
72,4,-12.7352953440521
72,5,-8.47713987583924
72,6,-6.47604850384535
72,7,-6.02314837324241
72,8,-5.74157243978673
72,9,-5.00608079747534
72,10,-3.93905577435655
72,11,-2.85751806220638
72,12,-1.86556831472733
72,13,-1.02628247419672
72,14,-0.403265509098453
72,15,0.15154811635891
72,16,0.668339754626005
72,17,0.945336387023251
72,18,0.978786155406171
72,19,1.00568604765391
72,20,1.26212628426936
72,21,1.7091760750218
72,22,2.05905143645849
72,23,2.18518433025493
72,24,2.09902079900506
72,25,1.84793290942029
72,26,1.72960797258999
72,27,1.91009374849792
72,28,2.16232626583029
72,29,2.30352760770689
72,30,2.29459651135478
72,31,2.19622679155945
72,32,2.17352248887424
72,33,2.27593911602076
72,34,2.47076103294547
72,35,2.74657827598115
72,36,3.00900889503374
72,37,3.24104676296944
72,38,3.5543344152175
72,39,3.99601797075916
72,40,4.56872487820207
72,41,5.15291844516055
72,42,5.58216292526427
72,43,5.91594319802514
72,44,6.24798204212623
72,45,6.56046396138192
72,46,6.91678323108107
72,47,7.30160427658837
72,48,7.5072782877121
72,49,7.36387490169352
72,50,6.86584002560272
72,51,6.22026758646602
72,52,5.73614696166784
72,53,5.35290108716109
72,54,4.71653916153423
72,55,3.59204477252555
72,56,1.91493852166641
72,57,-0.149512663994887
72,58,-2.3516068266125
72,59,-4.57912141900627
72,60,-6.61711596227431
72,61,-8.1702721376268
72,62,-9.00698955014421
72,63,-9.08845809037459
72,64,-8.70090818773358
72,65,-8.26838686678285
72,66,-7.91885917828269
72,67,-7.50341177370303
72,68,-6.91470020822671
72,69,-6.16165180991285
72,70,-5.38680610036306
72,71,-4.74278294094147
72,72,-4.18493440141098
72,73,-3.63327862362144
72,74,-3.07681805522436
72,75,-2.53059525897879
72,76,-2.14958747198321
72,77,-2.03303594511354
72,78,-2.01342366281365
72,79,-1.99538887688016
72,80,-2.05179264537368
72,81,-2.19623683518866
72,82,-2.39531415321802
72,83,-2.59784627486379
72,84,-2.80939459459514
72,85,-3.05266395177252
72,86,-3.16009192588241
72,87,-3.08280463485181
72,88,-3.11387801034857
72,89,-3.42475032945778
72,90,-3.83856755163201
72,91,-4.15893876506464
72,92,-4.45625582754397
72,93,-4.98670178963064
72,94,-5.67363916733212
72,95,-6.07383529627459
72,96,-6.08077834855804
72,97,-5.89764643628175
72,98,-5.51359876623485
72,99,-4.97622294734888
72,100,-4.81191412709997
73,0,-2.64283218071257
73,1,-2.51691797251556
73,2,-4.42707491997183
73,3,-8.51095662900545
73,4,-13.0853964259197
73,5,-15.4021679079995
73,6,-14.2880577499813
73,7,-11.0120714792246
73,8,-7.78051031557657
73,9,-6.17542430310879
73,10,-5.87107020301284
73,11,-5.55943460644315
73,12,-4.67279956207876
73,13,-3.4378588909871
73,14,-2.35068549950503
73,15,-1.68473991925177
73,16,-1.22150983901098
73,17,-0.725140196758327
73,18,-0.219454959500723
73,19,0.217014353873781
73,20,0.370003279818145
73,21,0.221833478813325
73,22,0.14775109692144
73,23,0.349487946213353
73,24,0.664531836886801
73,25,0.840796000177411
73,26,0.75079309834569
73,27,0.605111828735619
73,28,0.632875610634216
73,29,0.720445115309966
73,30,0.789593616787841
73,31,0.955087849921844
73,32,1.19808932397306
73,33,1.47994402369441
73,34,1.80316530063196
73,35,2.07082042975285
73,36,2.36015431574663
73,37,2.80449623882553
73,38,3.30966671600386
73,39,3.8586838696623
73,40,4.47002021867461
73,41,4.97113007907871
73,42,5.33335841973043
73,43,5.61003084997892
73,44,5.79309598704457
73,45,5.95544329733354
73,46,6.09641561661444
73,47,6.1517150347934
73,48,6.17518163185625
73,49,6.13714238095583
73,50,5.95385771002624
73,51,5.63131607642672
73,52,5.04602465194625
73,53,4.0435112802456
73,54,2.71219958240482
73,55,1.05741845534919
73,56,-1.02906006397061
73,57,-3.52505863522384
73,58,-6.23259993707554
73,59,-8.67040439143329
73,60,-10.2599666137707
73,61,-10.9004627179334
73,62,-10.7263292750305
73,63,-9.9860928107358
73,64,-9.08670678196492
73,65,-8.29426080647304
73,66,-7.6306936172031
73,67,-7.00764671922124
73,68,-6.33269532758732
73,69,-5.71705774047021
73,70,-5.23853221544028
73,71,-4.77824989263685
73,72,-4.24415300517278
73,73,-3.60664013163884
73,74,-3.06994858781294
73,75,-2.80855053944847
73,76,-2.53529417133942
73,77,-2.15996367601824
73,78,-2.01674464127859
73,79,-2.12479047853634
73,80,-2.24655965814288
73,81,-2.31821106539944
73,82,-2.39643424944208
73,83,-2.59123958494628
73,84,-2.83136984622552
73,85,-2.9945817386278
73,86,-3.22324254428897
73,87,-3.59261316595752
73,88,-3.99027969686425
73,89,-4.41392256063961
73,90,-4.82814736342161
73,91,-5.14279850453385
73,92,-5.37895730498041
73,93,-5.58355075804299
73,94,-5.83903154492266
73,95,-6.11672945215576
73,96,-6.11982653689502
73,97,-5.83093190919394
73,98,-5.52785708823341
73,99,-5.24889907844332
73,100,-4.90449605096331
74,0,-4.90449605096331
74,1,-4.69432884726009
74,2,-5.66946774009195
74,3,-9.21476856070626
74,4,-14.7378161642766
74,5,-18.9398494219859
74,6,-19.2101873997261
74,7,-15.9840489070477
74,8,-12.1791117269785
74,9,-10.1593763318673
74,10,-9.4791712921721
74,11,-8.74571965682982
74,12,-7.54689448495339
74,13,-6.3065580068227
74,14,-5.44024430778507
74,15,-4.69906343689117
74,16,-3.73177915428792
74,17,-2.6652048148697
74,18,-1.73951493823178
74,19,-1.09544762422569
74,20,-0.697146606842711
74,21,-0.463152485831325
74,22,-0.498917068761899
74,23,-0.62676301069254
74,24,-0.521882915445036
74,25,-0.289740307223826
74,26,-0.106255276966535
74,27,-0.0338617838377208
74,28,-0.00359009569930942
74,29,0.193473678026408
74,30,0.469392537099905
74,31,0.573267488514697
74,32,0.495088348393893
74,33,0.455545931926561
74,34,0.731608214153325
74,35,1.17279650789603
74,36,1.40663325947071
74,37,1.55182857371748
74,38,1.91891868604721
74,39,2.49926204408409
74,40,3.08444958064093
74,41,3.5939578526779
74,42,4.20986653026212
74,43,4.93568438620169
74,44,5.44804157437598
74,45,5.83260581270712
74,46,6.41026446843899
74,47,7.07532447206189
74,48,7.52312821296422
74,49,7.61554753986303
74,50,7.50554406364246
74,51,7.41738699935281
74,52,7.22710147278692
74,53,6.80199198351442
74,54,6.24675289333814
74,55,5.60072529718293
74,56,4.76888137187574
74,57,3.40439135584891
74,58,1.24570219661639
74,59,-1.3692729592216
74,60,-3.82793800704637
74,61,-5.78472143837865
74,62,-7.05648956815056
74,63,-7.59991919491183
74,64,-7.37612481482472
74,65,-6.71337659916685
74,66,-6.08729839520295
74,67,-5.58428560264362
74,68,-5.14425249254069
74,69,-4.73142185318007
74,70,-4.2436123408312
74,71,-3.69649390032134
74,72,-3.1117665985377
74,73,-2.53889592200663
74,74,-2.11652537697007
74,75,-1.80672638005078
74,76,-1.63169537973048
74,77,-1.62930517298081
74,78,-1.68700976188973
74,79,-1.74180798233518
74,80,-1.81100163455981
74,81,-2.00117825503798
74,82,-2.32490544557338
74,83,-2.53064940519641
74,84,-2.55573183964182
74,85,-2.47880128763051
74,86,-2.30627139221764
74,87,-2.25252654677666
74,88,-2.51889298174162
74,89,-3.06911250308735
74,90,-3.59721802694321
74,91,-3.77091837090844
74,92,-3.74221510406451
74,93,-3.7927245905095
74,94,-3.91795640027306
74,95,-4.06097601268891
74,96,-4.17501899764015
74,97,-4.31087325140122
74,98,-4.46006762788363
74,99,-4.36869662167913
74,100,-4.02647799509283
75,0,-2.84954308794488
75,1,-4.20337157209885
75,2,-5.60250519184147
75,3,-6.34859265143119
75,4,-5.99594402304915
75,5,-4.8116753135054
75,6,-3.43088926300509
75,7,-2.20338300685833
75,8,-1.31936934586766
75,9,-0.786158410979786
75,10,-0.440030897408511
75,11,-0.0954010367523909
75,12,0.482613007486875
75,13,1.24238459151495
75,14,1.8571454816417
75,15,2.26568216285907
75,16,2.61071924351014
75,17,2.93671141952736
75,18,3.26304146522998
75,19,3.53180860671028
75,20,3.65043917666335
75,21,3.71569880859146
75,22,3.78581814395978
75,23,3.86719535799789
75,24,4.04264782407967
75,25,4.1984218423322
75,26,4.17153794010272
75,27,4.06737582755955
75,28,3.95063970508043
75,29,3.81326490477178
75,30,3.78070925400167
75,31,3.8015647373785
75,32,3.77577617451173
75,33,3.82769810259978
75,34,3.97315825513742
75,35,4.09020826115706
75,36,4.21106050347629
75,37,4.32699019040273
75,38,4.40616852812327
75,39,4.55056727902463
75,40,4.7763929618539
75,41,5.02697959662615
75,42,5.32153591512962
75,43,5.64002524449031
75,44,5.96407584074364
75,45,6.32849587408276
75,46,6.7469566877483
75,47,7.25956906266206
75,48,7.77593521589389
75,49,7.99628025897126
75,50,7.97379572471709
75,51,8.09587356883266
75,52,8.29625590149414
75,53,8.19034107466963
75,54,7.69723866525085
75,55,6.98043062570842
75,56,6.25305819904052
75,57,5.50724067020647
75,58,4.37129997449906
75,59,2.64465284186958
75,60,0.448859379132426
75,61,-2.02295227128636
75,62,-4.43435138575618
75,63,-6.43784716448548
75,64,-7.99254998115002
75,65,-8.97348710082321
75,66,-9.09580419647346
75,67,-8.44374895503216
75,68,-7.56995864722788
75,69,-6.99230107396501
75,70,-6.76822375027829
75,71,-6.47537719239135
75,72,-5.7926653171427
75,73,-4.96867620065033
75,74,-4.3716958381573
75,75,-3.99546886548282
75,76,-3.61615860133813
75,77,-3.04059106241008
75,78,-2.3685265787149
75,79,-1.9363674261562
75,80,-1.78716212418084
75,81,-1.74824299387975
75,82,-1.81530147523952
75,83,-1.9400948889029
75,84,-2.1190088491138
75,85,-2.59092697988919
75,86,-3.27305218468882
75,87,-3.77424258544036
75,88,-4.01809680997038
75,89,-4.19896132887424
75,90,-4.51636833367897
75,91,-5.01727598741405
75,92,-5.40086603907958
75,93,-5.5036239388443
75,94,-5.64702574863922
75,95,-5.9524389227013
75,96,-6.09020807436422
75,97,-5.73972338491963
75,98,-4.83364471307277
75,99,-3.81651403322
75,100,-3.81788280578553
76,0,-3.81788280578553
76,1,-5.63876507612231
76,2,-8.78178251670675
76,3,-11.4204022358938
76,4,-11.4987709798554
76,5,-9.14237053780034
76,6,-6.38591640999056
76,7,-4.62516102591826
76,8,-3.73444504113809
76,9,-3.05059593591471
76,10,-2.13426895470624
76,11,-1.02600295985473
76,12,-0.0758631145592962
76,13,0.679627511120917
76,14,1.43768615107602
76,15,2.19221376124817
76,16,2.89951375856894
76,17,3.54698622599948
76,18,4.00360539251419
76,19,4.22324428598492
76,20,4.20857049050035
76,21,3.95141551074862
76,22,3.78508522124195
76,23,3.99520897994417
76,24,4.31988752609457
76,25,4.4318444336357
76,26,4.3017836564212
76,27,4.04476169218665
76,28,3.89346548820698
76,29,3.89850129225038
76,30,3.87280239061986
76,31,3.75863007658022
76,32,3.50824460775071
76,33,3.16157141920137
76,34,3.08125875766314
