StrideIndex,NormalizedTime,ankle_sagittal
63,61,-14.241040772287
63,62,-14.7800757637376
63,63,-14.8671659056197
63,64,-14.469716543476
63,65,-13.7615011481695
63,66,-12.9484889414854
63,67,-11.8741484936535
63,68,-10.4324119074028
63,69,-8.9496579627182
63,70,-7.62320009136407
63,71,-6.27825181143958
63,72,-4.85965182859984
63,73,-3.6127352006221
63,74,-2.70961213233139
63,75,-2.08263196147019
63,76,-1.55640530265647
63,77,-1.086108639003
63,78,-0.681314566338394
63,79,-0.243967224847928
63,80,0.307941643364855
63,81,0.894143519271803
63,82,1.31466187441811
63,83,1.38685341733343
63,84,1.0959892445245
63,85,0.618892430596811
63,86,0.0820897085789455
63,87,-0.467324610283146
63,88,-0.944286427402697
63,89,-1.27749408866803
63,90,-1.52953848615903
63,91,-1.86114222908009
63,92,-2.36293770058323
63,93,-2.95037933344958
63,94,-3.46327862100539
63,95,-3.8973342635708
63,96,-4.31184922030673
63,97,-4.66982070241677
63,98,-4.92141430593589
63,99,-4.95818917482304
63,100,-4.59302953783002
64,0,-5.2032067709118
64,1,-6.13726033661583
64,2,-8.13032393796394
64,3,-10.4668001935762
64,4,-12.2885073040288
64,5,-13.2061423286308
64,6,-13.2455526797643
64,7,-12.6926411408398
64,8,-11.9337947285429
64,9,-11.2373631682802
64,10,-10.5885730234745
64,11,-9.84774624970344
64,12,-8.98620184359726
64,13,-8.14193217649396
64,14,-7.48562517829713
64,15,-7.00701031133047
64,16,-6.4929354073081
64,17,-5.85780276236123
64,18,-5.28293620533996
64,19,-4.8763242883772
64,20,-4.4882004601084
64,21,-3.98924832535924
64,22,-3.46894968779738
64,23,-3.07062113736325
64,24,-2.78596620283123
64,25,-2.49405704848626
64,26,-2.14378331310838
64,27,-1.7887694929148
64,28,-1.4928615144075
64,29,-1.239284257582
64,30,-0.986658825309608
64,31,-0.726869303099669
64,32,-0.459764013549254
64,33,-0.19547469051034
64,34,0.100879096633869
64,35,0.505805485451031
64,36,1.0118300180671
64,37,1.55013634658155
64,38,2.09051868009659
64,39,2.58872226015564
64,40,2.96603483086977
64,41,3.2406945692788
64,42,3.50293442718171
64,43,3.76687575955444
64,44,4.01161688002104
64,45,4.23493259876991
64,46,4.40308395452117
64,47,4.48676097798749
64,48,4.52107241281403
64,49,4.53594665111845
64,50,4.43896957391968
64,51,4.15177975531997
64,52,3.72685141792076
64,53,3.16475167712881
64,54,2.32701493284267
64,55,1.16743891609567
64,56,-0.122357711080335
64,57,-1.41923395207571
64,58,-3.01009499184655
64,59,-5.37209716156885
64,60,-8.58331631750581
64,61,-12.0329385421243
64,62,-14.7744772419895
64,63,-16.5072918927373
64,64,-17.5813554963115
64,65,-18.1436221869416
64,66,-17.9312425255586
64,67,-16.9367442978649
64,68,-15.6054391815931
64,69,-14.3224872147069
64,70,-12.9791395885753
64,71,-11.2376789397873
64,72,-9.21720107450316
64,73,-7.48707288745857
64,74,-6.16716472519363
64,75,-4.75483081156752
64,76,-3.02867871184934
64,77,-1.47964793052753
64,78,-0.532516626739464
64,79,-0.0153705133675776
64,80,0.416108517973073
64,81,0.788727800640659
64,82,0.983893190299221
64,83,1.02601421481604
64,84,1.02753338468134
64,85,1.02173231312428
64,86,0.983969448647386
64,87,0.882676604174039
64,88,0.693064512059118
64,89,0.373565809333012
64,90,-0.133321198927213
64,91,-0.824076708120281
64,92,-1.59421358684045
64,93,-2.34990435171206
64,94,-3.10525295596667
64,95,-3.88352758350499
64,96,-4.52366683044527
64,97,-4.70846777720285
64,98,-4.424319885781
64,99,-4.23767704120102
64,100,-5.03634008273087
65,0,-5.03634008273087
65,1,-7.32237870486113
65,2,-10.7000862658235
65,3,-14.0232933000851
65,4,-16.0594995144694
65,5,-16.2642299276603
65,6,-15.1657900893007
65,7,-13.6701441984834
65,8,-12.3149908394513
65,9,-11.0819322011358
65,10,-9.76910650889879
65,11,-8.40617934355074
65,12,-7.2301402168996
65,13,-6.34928464627467
65,14,-5.71168865960176
65,15,-5.2132760254133
65,16,-4.74130215063779
65,17,-4.17128041213281
65,18,-3.47377754921726
65,19,-2.79722557919184
65,20,-2.33903126326987
65,21,-2.08700879701169
65,22,-1.8048554720954
65,23,-1.29803835146173
65,24,-0.619471469868105
65,25,0.0294140689126121
65,26,0.567392087268503
65,27,1.11561594912369
65,28,1.77202392894136
65,29,2.44489588611271
65,30,3.00548339348692
65,31,3.42555950545258
65,32,3.81305867223968
65,33,4.2758429017018
65,34,4.79425593186966
65,35,5.27423071347475
65,36,5.63918251498404
65,37,5.90489467187569
65,38,6.15890071077634
65,39,6.45656153920384
65,40,6.77948537392165
65,41,7.05507081047387
65,42,7.21832361222495
65,43,7.24694264885161
65,44,7.18410412037111
65,45,7.10363940004998
65,46,6.98567815851115
65,47,6.77287032931859
65,48,6.49091935160364
65,49,6.14200688429958
65,50,5.63893441032503
65,51,4.88451686344612
65,52,3.84918291075319
65,53,2.55032668913953
65,54,0.933072041934968
65,55,-1.17598761473203
65,56,-4.02743486980362
65,57,-7.60985402421082
65,58,-11.3354862238351
65,59,-14.2468785038622
65,60,-16.0053975553361
65,61,-17.022005012056
65,62,-17.5657281120009
65,63,-17.3827575634704
65,64,-16.3573628240054
65,65,-14.8259409788421
65,66,-13.2274688846516
65,67,-11.785277450214
65,68,-10.4435711887806
65,69,-9.08411008062436
65,70,-7.71056783744534
65,71,-6.3795559031745
65,72,-5.07657591464935
65,73,-3.79039212525575
65,74,-2.60993354631391
65,75,-1.62733060559474
65,76,-0.868302732703043
65,77,-0.32390608899926
65,78,0.0660320593720935
65,79,0.425284302040526
65,80,0.816392668462297
65,81,1.18479514237376
65,82,1.45292346729581
65,83,1.55621296094527
65,84,1.42622879647636
65,85,1.04599667518181
65,86,0.498945209928706
65,87,-0.0491332244310131
65,88,-0.484268290531006
65,89,-0.849025516847699
65,90,-1.31309375640327
65,91,-2.02419176027525
65,92,-2.94691795014415
65,93,-3.83961065823738
65,94,-4.47997492567055
65,95,-4.85481028560317
65,96,-5.07650088570202
65,97,-5.12349280144925
65,98,-4.82567805347593
65,99,-4.33918844330219
65,100,-4.6197685767265
66,0,-4.6197685767265
66,1,-6.92361065503165
66,2,-11.2888211904804
66,3,-16.2406109537346
66,4,-19.7014099160837
66,5,-20.5740053560749
66,6,-19.4633125411049
66,7,-17.6150248948301
66,8,-15.8714315227715
66,9,-14.3682548424706
66,10,-12.9468286256606
66,11,-11.604190733671
66,12,-10.470709553049
66,13,-9.51738203771846
66,14,-8.65881521308165
66,15,-7.86892277649452
66,16,-7.13223485799047
66,17,-6.47255568886794
66,18,-5.93919798335479
66,19,-5.46200087486277
66,20,-4.8884112751718
66,21,-4.19866637718495
66,22,-3.56852383808533
66,23,-3.23222668200485
66,24,-3.25594152176785
66,25,-3.44272208146076
66,26,-3.42519095046845
66,27,-2.90614594311061
66,28,-1.97619858212501
66,29,-1.08316567184799
66,30,-0.511641799120963
66,31,-0.0868809357849585
66,32,0.539115174727763
66,33,1.42299745522667
66,34,2.22209012720111
66,35,2.66282591329022
66,36,2.87268946527033
66,37,3.08618605317549
66,38,3.33690703513382
66,39,3.55496307964634
66,40,3.67499361169283
66,41,3.66954418993984
66,42,3.5891676954862
66,43,3.51500253556951
66,44,3.47909646887635
66,45,3.50507888561917
66,46,3.61473225344179
66,47,3.75162408650548
66,48,3.78413676175487
66,49,3.62829801591228
66,50,3.31044531519576
66,51,2.86084255444873
66,52,2.19301738720889
66,53,1.1898604990385
66,54,-0.142280983347106
66,55,-1.75536615847409
66,56,-3.76293322221741
66,57,-6.45203603648745
66,58,-9.78554673092725
66,59,-12.9706012050743
66,60,-15.0050668818133
66,61,-15.932628015428
66,62,-16.4830192910566
66,63,-16.90060588029
66,64,-16.8858110506656
66,65,-16.2706192030808
66,66,-15.1543509741445
66,67,-13.7180792088794
66,68,-12.0864869295067
66,69,-10.3757006570534
66,70,-8.68422776694087
66,71,-7.04591874164861
66,72,-5.43345250829946
66,73,-3.93208200661567
66,74,-2.70735329325145
66,75,-1.77005596601865
66,76,-0.89657451702085
66,77,0.000445352266677031
66,78,0.742672282727085
66,79,1.18464256835862
66,80,1.36406793668546
66,81,1.40036061853189
66,82,1.4375649491424
66,83,1.60307177451511
66,84,1.83876406478068
66,85,1.88671929734185
66,86,1.59574298149231
66,87,1.08084349558828
66,88,0.497056381218577
66,89,-0.163646333476291
66,90,-1.00037454419884
66,91,-1.99143979470217
66,92,-2.96608831731878
66,93,-3.78197307160307
66,94,-4.38663733543676
66,95,-4.77909961390499
66,96,-4.99865685956793
66,97,-5.05551179878458
66,98,-5.13397676379197
66,99,-5.96427056205513
66,100,-8.52282942245852
67,0,-2.73084245188159
67,1,-4.42526557121001
67,2,-8.08341743830582
67,3,-12.7169736969454
67,4,-16.2984651224186
67,5,-17.5447664134139
67,6,-16.9686333077476
67,7,-15.7210185447642
67,8,-14.4072838101086
67,9,-13.0528864469362
67,10,-11.6169802912643
67,11,-10.1933317517902
67,12,-8.96736514739513
67,13,-8.03638124392273
67,14,-7.32796063545798
67,15,-6.72489340808047
67,16,-6.2320488016216
67,17,-5.88517602687019
67,18,-5.60211179238404
67,19,-5.20558182847948
67,20,-4.64589959154827
67,21,-4.13278214362628
67,22,-3.92479758573055
67,23,-3.98821117975242
67,24,-3.98935844320298
67,25,-3.60235001626361
67,26,-2.84748526006482
67,27,-2.11291009560044
67,28,-1.70503712906622
67,29,-1.46193654772599
67,30,-1.02543179727727
67,31,-0.350895344347911
67,32,0.265631305826939
67,33,0.600352300709946
67,34,0.775854392399609
67,35,1.07083351441296
67,36,1.49250485572021
67,37,1.77860301176945
67,38,1.87753848810167
67,39,2.01915363585408
67,40,2.33028395312899
67,41,2.68420435588011
67,42,2.92731402831671
67,43,3.02887858930977
67,44,3.05465363779275
67,45,3.0898481242553
67,46,3.22811154070363
67,47,3.48772570025292
67,48,3.74021625446735
67,49,3.78110076909272
67,50,3.53620424958693
67,51,3.15818733011238
67,52,2.7588246659408
67,53,2.20876710108683
67,54,1.35268070342809
67,55,0.219076750889917
67,56,-1.16217878336623
67,57,-3.00819821315527
67,58,-5.53514131749909
67,59,-8.64250079169765
67,60,-11.9664022623034
67,61,-15.1980856925963
67,62,-18.0767976110721
67,63,-20.3517968847567
67,64,-21.6245573067466
67,65,-21.4672784732271
67,66,-19.8464755013408
67,67,-17.4986541603401
67,68,-15.4262918066602
67,69,-13.9421764248508
67,70,-12.6763234239818
67,71,-11.2651999035543
67,72,-9.78095506602396
67,73,-8.46299035320511
67,74,-7.258129474512
67,75,-5.88765446008837
67,76,-4.38711523664461
67,77,-3.1271575039657
67,78,-2.25126505811316
67,79,-1.51712060406865
67,80,-0.793500477403357
67,81,-0.273008959420508
67,82,-0.0454241250734414
67,83,0.164022726320703
67,84,0.581618977853814
67,85,0.995964360204697
67,86,1.05906430793902
67,87,0.75066922045314
67,88,0.37427485516525
67,89,0.139101371007837
67,90,-0.100859836135223
67,91,-0.60405458355306
67,92,-1.41988204306096
67,93,-2.36841687449002
67,94,-3.2355472335758
67,95,-3.96216529309069
67,96,-4.60178817406452
67,97,-5.09014210628445
67,98,-5.22474192630278
67,99,-4.80673294772731
67,100,-3.88532516049105
68,0,-3.88532516049105
68,1,-3.12943212026958
68,2,-4.10768485462781
68,3,-7.47645616326273
68,4,-11.7716716904226
68,5,-15.0538420028085
68,6,-16.4833979331071
68,7,-16.4013642356984
68,8,-15.5315257545897
68,9,-14.3263085623901
68,10,-13.0422741046127
68,11,-11.8327334641215
68,12,-10.6783519298467
68,13,-9.42892126191595
68,14,-7.98926467158278
68,15,-6.61356481091077
68,16,-5.72170732444907
68,17,-5.34293416852541
68,18,-5.04504574621703
68,19,-4.50050145002814
68,20,-3.89993686078039
68,21,-3.5465663281578
68,22,-3.39936183799768
68,23,-3.21909862629215
68,24,-2.87319324268064
68,25,-2.37781938176148
68,26,-1.80452990407214
68,27,-1.21002845227473
68,28,-0.616519222444528
68,29,0.00983608991465638
68,30,0.66474521619453
68,31,1.28524287568657
68,32,1.86064969178355
68,33,2.46098831043303
68,34,3.08764897885187
68,35,3.58778755838059
68,36,3.83840575934671
68,37,3.96445351830262
68,38,4.20418332839163
68,39,4.59824250745848
68,40,4.95881864154651
68,41,5.1428199867678
68,42,5.25666329781941
68,43,5.45910548790386
68,44,5.70991652901218
68,45,5.9193237973314
68,46,6.08935052404087
68,47,6.1971371682942
68,48,6.18344373385677
68,49,6.09824862475546
68,50,6.02631864872571
68,51,5.86614609744317
68,52,5.43446656184169
68,53,4.7689217383367
68,54,4.00486035328807
68,55,3.06923081562398
68,56,1.72203395396993
68,57,-0.181542976114676
68,58,-2.70397667440783
68,59,-5.82185380833673
68,60,-9.28317146532446
68,61,-12.5365477241079
68,62,-15.0143017030628
68,63,-16.4568217155095
68,64,-17.1027623731838
68,65,-17.1364378186284
68,66,-16.4065438702457
68,67,-14.9583775796177
68,68,-13.4044210241294
68,69,-12.2807798056276
68,70,-11.5578213629863
68,71,-10.805450927847
68,72,-9.7005459628267
68,73,-8.33038630349466
68,74,-6.95536518537794
68,75,-5.73433873120989
68,76,-4.71846332184503
68,77,-3.83238596218576
68,78,-2.98413100172134
68,79,-2.17870014389883
68,80,-1.46743949307241
68,81,-0.891697272411032
68,82,-0.388538677044059
68,83,0.0566704553171264
68,84,0.306207625825695
68,85,0.277280309640279
68,86,0.114110868736786
68,87,0.0299107386072153
68,88,0.0874004954018867
68,89,0.171995328326134
68,90,0.107375433987332
68,91,-0.235045187631748
68,92,-0.891433160577406
68,93,-1.81272785606332
68,94,-2.84248348517515
68,95,-3.69703584778753
68,96,-4.14905735536747
68,97,-4.28163346250199
68,98,-4.34847251923023
68,99,-4.24797225290182
68,100,-3.44760303573167
69,0,-13.7148518596105
69,1,-18.2614607166178
69,2,-21.7855211802746
69,3,-22.8668050136023
69,4,-21.6822338619004
69,5,-19.6477055315457
69,6,-17.9161250099179
69,7,-16.6413265707984
69,8,-15.5984345470358
69,9,-14.6231836478325
69,10,-13.6830941484789
69,11,-12.9009044107546
69,12,-12.2593626626004
69,13,-11.6250387284045
69,14,-10.9117249171939
69,15,-10.0678960796619
69,16,-9.21803639823594
69,17,-8.54614659228912
69,18,-8.03022417842977
69,19,-7.53344463229365
69,20,-6.98109841456753
69,21,-6.44691450410385
69,22,-6.01542821454477
69,23,-5.58681841985501
69,24,-5.12475024499358
69,25,-4.72742430452784
69,26,-4.42069406128636
69,27,-4.09899079088239
69,28,-3.60503932773419
69,29,-2.94050148264295
69,30,-2.24518842063722
69,31,-1.61117565049431
69,32,-1.0199076110196
69,33,-0.360702046392835
69,34,0.370615541578982
69,35,1.05778192623462
69,36,1.66277083444198
69,37,2.19571197549491
69,38,2.69427808629804
69,39,3.13574395866812
69,40,3.39934213625943
69,41,3.4738882521664
69,42,3.47943918598343
69,43,3.60481108706606
69,44,3.8586943773746
69,45,4.0891953904222
69,46,4.25754532851044
69,47,4.38513856012926
69,48,4.46946584840186
69,49,4.42538415451104
69,50,4.19174194286391
69,51,3.78730534377605
69,52,3.21887651874088
69,53,2.47221717557782
69,54,1.49367601800939
69,55,0.261281637527517
69,56,-1.17368111976615
69,57,-3.03611552345561
69,58,-5.64321684804313
69,59,-8.81564801842396
69,60,-11.9237108212152
69,61,-14.2602932471876
69,62,-15.5936112493669
69,63,-16.2371019210883
69,64,-16.2999332176383
69,65,-15.6666451538816
69,66,-14.5418225270671
69,67,-13.290662800918
69,68,-12.0258645470068
69,69,-10.6746223618328
69,70,-9.25143454351633
69,71,-7.84770386281311
69,72,-6.38842921430897
69,73,-4.79963515484682
69,74,-3.31923683813325
69,75,-2.21124341048515
69,76,-1.49669299321216
69,77,-0.957457799879981
69,78,-0.388172313907138
69,79,0.147155955386362
69,80,0.561781147531296
69,81,0.967251691641467
69,82,1.40593350972983
69,83,1.73304412253773
69,84,1.79470061467838
69,85,1.58241227241778
69,86,1.07543211523354
69,87,0.317375708139373
69,88,-0.372362493755488
69,89,-0.78379269600484
69,90,-1.04524886044739
69,91,-1.46589212534391
69,92,-2.32357037868237
69,93,-3.54089620439214
69,94,-4.76544711457257
69,95,-5.64642689712201
69,96,-5.99688378674067
69,97,-5.8841657232094
69,98,-5.43500713638286
69,99,-4.90763141641208
69,100,-4.86272462497058
70,0,-4.86272462497058
70,1,-6.17377058422504
70,2,-9.22570956407177
70,3,-13.1569478065994
70,4,-16.2972700881443
70,5,-17.5579251622504
70,6,-17.1638864451773
70,7,-16.0211894929042
70,8,-14.7867987521085
70,9,-13.5193497172123
70,10,-12.2227069309838
70,11,-10.9817645979621
70,12,-9.89406148599407
70,13,-9.03208867348339
70,14,-8.28194038883663
70,15,-7.59746833430657
70,16,-7.05617715325501
70,17,-6.62604309084711
70,18,-6.18141567980915
70,19,-5.62814572251549
70,20,-5.03855625364176
70,21,-4.49023711329566
70,22,-3.8752377996756
70,23,-3.18157780169442
70,24,-2.52368234757427
70,25,-1.96826247824648
70,26,-1.51436920883576
70,27,-1.00989379915463
70,28,-0.353437292137029
70,29,0.385621685243717
70,30,1.06811881723193
70,31,1.64316219270363
70,32,2.28654953093536
70,33,3.0453397385465
70,34,3.73540269091874
70,35,4.27753764424101
70,36,4.69850151809203
70,37,5.06430971250868
70,38,5.4086848264422
70,39,5.77234458106675
70,40,6.15263813149035
70,41,6.42270008098902
70,42,6.53238542654567
70,43,6.57532745191346
70,44,6.77932528274256
70,45,7.13977802854323
70,46,7.29045572381908
70,47,7.07835592072609
70,48,6.75014495644173
70,49,6.53872104482695
70,50,6.22078844790316
70,51,5.22980810491366
70,52,3.40061978274745
70,53,0.973028295540054
70,54,-2.10640109003727
70,55,-5.67406812048092
70,56,-8.89045295919694
70,57,-11.0882416579784
70,58,-12.2814502969838
70,59,-12.6220992533551
70,60,-12.2467298424224
70,61,-11.5363982769143
70,62,-10.8880455732294
70,63,-10.2523071650867
70,64,-9.31956424844991
70,65,-8.05051838745031
70,66,-6.67246923382776
70,67,-5.37493724767175
70,68,-4.26800128957008
70,69,-3.32243071570405
70,70,-2.444926599792
70,71,-1.70516640080467
70,72,-1.22046903267263
70,73,-0.947641926105477
70,74,-0.750623717669678
70,75,-0.549993361626341
70,76,-0.291037247536486
70,77,0.15687285650068
70,78,0.649033538942132
70,79,0.777848191812853
70,80,0.399494679271487
70,81,-0.26699451578326
70,82,-0.837977475561164
70,83,-1.23031861362174
70,84,-1.69882166079293
70,85,-2.32237233729556
70,86,-2.93397729787814
70,87,-3.42222167780501
70,88,-3.88415223615976
70,89,-4.40665115723562
70,90,-4.84470721861111
70,91,-5.07670935802546
70,92,-5.14881240849421
70,93,-5.1876827182011
70,94,-5.22845274555764
70,95,-5.0032287444666
70,96,-4.75210024056067
70,97,-5.9548218203919
70,98,-9.85732892244248
70,99,-15.4204037120641
70,100,-20.1651090690855
71,0,-20.1651090690855
71,1,-22.3810012887567
71,2,-22.3434440456869
71,3,-20.9277902148619
71,4,-19.0300782059577
71,5,-17.272466575211
71,6,-15.8469329174082
71,7,-14.5924920458263
71,8,-13.3788861008601
71,9,-12.2724012169226
71,10,-11.3120738397612
71,11,-10.520468739289
71,12,-9.9285444808562
71,13,-9.43226412514019
71,14,-8.87201366259897
71,15,-8.14337719987929
71,16,-7.19905481628776
71,17,-6.26056798294097
71,18,-5.68565942217103
71,19,-5.44983803294112
71,20,-5.30070754682902
71,21,-5.05472576115233
71,22,-4.65314607515046
71,23,-4.16647285071464
71,24,-3.60580044016046
71,25,-2.9600898158075
71,26,-2.27890040613756
71,27,-1.59170434368995
71,28,-0.967632263564497
71,29,-0.445812725569084
71,30,0.123773924065411
71,31,0.859981712519541
71,32,1.68363627302822
71,33,2.43676398033747
71,34,3.01071767333996
71,35,3.44494137684094
71,36,3.87720382165148
71,37,4.35015468261146
71,38,4.80593136701656
71,39,5.13816624357965
71,40,5.25163332095597
71,41,5.24173534503902
71,42,5.26274752909082
71,43,5.28617177954507
71,44,5.26816847018751
71,45,5.18997522763661
71,46,4.94048791655626
71,47,4.53010313581917
71,48,4.10297128483422
71,49,3.61904459352867
71,50,2.8912103258559
71,51,1.84156241740421
71,52,0.506377578971297
71,53,-0.913437796067822
71,54,-2.27178410348146
71,55,-3.89741527234428
71,56,-6.32027013693294
71,57,-9.4942239451146
71,58,-12.6338143841898
71,59,-14.9193855551268
71,60,-16.2849360293967
71,61,-17.2834494554614
71,62,-18.2596422435513
71,63,-18.8187014364585
71,64,-18.3988331325071
71,65,-17.0789577354011
71,66,-15.3369963663007
71,67,-13.498002347526
71,68,-11.6925924282685
71,69,-9.91561871105968
71,70,-8.16664322658897
71,71,-6.50340707355546
71,72,-5.02396167977977
71,73,-3.84717336822888
71,74,-2.924435496999
71,75,-2.04835890960586
71,76,-1.17382110186066
71,77,-0.406478161902882
71,78,0.229064654285723
71,79,0.736844802940282
71,80,1.16918335451914
71,81,1.58023475453071
71,82,1.93009160458338
71,83,2.21977754859086
71,84,2.44637248550519
71,85,2.48094237176437
71,86,2.28320029441491
71,87,1.92076433000794
71,88,1.37114035831791
71,89,0.605724853397861
71,90,-0.308614065556846
71,91,-1.35461229883463
71,92,-2.45145617067108
71,93,-3.39881113508413
71,94,-4.15959979507284
71,95,-4.77174744248866
71,96,-5.13917111671566
71,97,-5.30800497105321
71,98,-5.64251798618043
71,99,-6.74095847640357
71,100,-9.16000613729293
72,0,-4.66286950645222
72,1,-4.61845478560218
72,2,-7.22411203331213
72,3,-12.1257501344287
72,4,-16.4997033845871
72,5,-18.1047260487101
72,6,-17.1832568036706
72,7,-15.3727712960784
72,8,-14.0082895708267
72,9,-13.1922983762447
72,10,-12.2711283928218
72,11,-10.8469762401959
72,12,-9.20072012987613
72,13,-7.87973428743
72,14,-7.10152258334276
72,15,-6.58921023008149
72,16,-6.02804095327622
72,17,-5.4882983343065
72,18,-5.15675049595941
72,19,-4.91370644667198
72,20,-4.50724014235442
72,21,-3.94091790890226
72,22,-3.45709699015424
72,23,-3.19329625743755
72,24,-3.01426960654635
72,25,-2.65757344962685
72,26,-2.04305793668051
72,27,-1.39787395662904
72,28,-0.941992866636902
72,29,-0.609380341335931
72,30,-0.149092466168667
72,31,0.472072645224662
72,32,1.06442151866441
72,33,1.58612507370982
72,34,2.16267132689101
72,35,2.75785256877923
72,36,3.17837465098263
72,37,3.40733546857283
72,38,3.63145613218349
72,39,3.89904995713207
72,40,4.07653455053741
72,41,4.15878639918621
72,42,4.31454439863913
72,43,4.54206770104446
72,44,4.61410809396565
72,45,4.49354867992977
72,46,4.42638313136267
72,47,4.48569223783179
72,48,4.42150811890968
72,49,4.16109334739218
72,50,3.95669096867754
72,51,3.89942327666478
72,52,3.67013570584344
72,53,2.90924564996146
72,54,1.65490379338367
72,55,0.251886746037109
72,56,-1.25716472430507
72,57,-3.29458555626619
72,58,-6.25901055343175
72,59,-9.86976043346729
72,60,-13.1717961739409
72,61,-15.3814236753474
72,62,-16.7875032401616
72,63,-18.0513860380675
72,64,-18.984209526303
72,65,-18.779390783787
72,66,-17.3182051759939
72,67,-15.3615875100239
72,68,-13.6856608429054
72,69,-12.4010626222993
72,70,-11.0488907066186
72,71,-9.37249796071647
72,72,-7.64845379790503
72,73,-6.20532122253349
72,74,-5.00988036398675
72,75,-3.77795353286357
72,76,-2.44768808518515
72,77,-1.31547755680673
72,78,-0.630920545820663
72,79,-0.237870045089229
72,80,0.222578688248301
72,81,0.790921263741743
72,82,1.19639122027388
72,83,1.32635958381599
72,84,1.33595551681734
72,85,1.28774659152408
72,86,1.0679747207789
72,87,0.749855251445873
72,88,0.616497628698353
72,89,0.71123231241877
72,90,0.602133943519256
72,91,-0.132000536675598
72,92,-1.32036325080654
72,93,-2.36779214612658
72,94,-3.06354966781602
72,95,-3.74033939439307
72,96,-4.55244959230415
72,97,-5.08756913770756
72,98,-4.96902805543305
72,99,-4.47431585896135
72,100,-4.44484964537987
73,0,-4.44484964537987
73,1,-5.89127811262706
73,2,-9.0164163362956
73,3,-12.8414048639834
73,4,-15.5923280910506
73,5,-16.0605763008268
73,6,-14.8027114411777
73,7,-13.2061161213729
73,8,-12.045828315685
73,9,-11.2746329961768
73,10,-10.6009001279261
73,11,-9.81913542587725
73,12,-9.00580805746488
73,13,-8.33887498956453
73,14,-7.70751168717033
73,15,-6.76983045834056
73,16,-5.49999659454136
73,17,-4.32441187524461
73,18,-3.63886233281758
73,19,-3.45476175763875
73,20,-3.46329763055805
73,21,-3.40177051762677
73,22,-3.24532158313101
73,23,-2.99975415828309
73,24,-2.61148604652735
73,25,-2.22879064813219
73,26,-2.07627286271226
73,27,-1.69578673615617
73,28,-0.328862980194959
73,29,1.61296776054416
73,30,2.93656472203531
73,31,3.38177933349818
73,32,3.61827164019299
73,33,4.0200716770599
73,34,4.32572654832818
73,35,4.29695738737245
73,36,4.15756442634953
73,37,4.17969488160167
73,38,4.23617007794095
73,39,4.21789248649002
73,40,4.40191906561966
73,41,4.97070971813122
73,42,5.60358457900587
73,43,5.94717548708666
73,44,6.16955535815561
73,45,6.6621806454509
73,46,7.28865123965654
73,47,7.49057839405917
73,48,7.09336377449637
73,49,6.49041822516949
73,50,5.96288188361004
73,51,5.28381429343262
73,52,4.1865950516336
73,53,2.75968649424216
73,54,1.28328867509417
73,55,-0.207743071055019
73,56,-1.99297412991548
73,57,-4.4438139775149
73,58,-7.64405290495198
73,59,-10.9436626676707
73,60,-13.443890209307
73,61,-14.7304560348431
73,62,-15.1546712060134
73,63,-15.2360125545197
73,64,-14.9414877822481
73,65,-14.0383604862001
73,66,-12.7345886442357
73,67,-11.459553615168
73,68,-10.4242873971957
73,69,-9.47229308530016
73,70,-8.30460819635693
73,71,-6.85328228866998
73,72,-5.40644026740828
73,73,-4.24496766464589
73,74,-3.24650618372759
73,75,-2.17661394158708
73,76,-1.17447329674691
73,77,-0.510142576689979
73,78,-0.0248328041008017
73,79,0.622664942686512
73,80,1.25028515808484
73,81,1.47064375275316
73,82,1.45294297494603
73,83,1.61543320167611
73,84,1.81768812745527
73,85,1.6462205858607
73,86,1.24367915437373
73,87,1.04591322003997
73,88,0.937916469277504
73,89,0.426601367132875
73,90,-0.469368231396823
73,91,-1.14422738260889
73,92,-1.34452995936835
73,93,-1.46539210303459
73,94,-1.83324237328133
73,95,-2.24831172567635
73,96,-2.32808980844831
73,97,-2.00427593035482
73,98,-1.48410478517556
73,99,-1.28526455347951
73,100,-2.37376701700694
74,0,-8.75446557721011
74,1,-11.5151239553318
74,2,-13.6887888157498
74,3,-14.7540043564853
74,4,-14.7766588395449
74,5,-14.0913037564722
74,6,-13.0125620247786
74,7,-11.8292465392304
74,8,-10.7629469648598
74,9,-9.77558828860822
74,10,-8.76535502105417
74,11,-7.84806058774755
74,12,-7.13525373688847
74,13,-6.58018618819626
74,14,-6.04763984829491
74,15,-5.48237713322442
74,16,-4.97028562182744
74,17,-4.55686997409921
74,18,-4.18963715171279
74,19,-3.86793181950197
74,20,-3.6169842831766
74,21,-3.40899102834597
74,22,-3.21128918444907
74,23,-2.97061029352606
74,24,-2.63238348456878
74,25,-2.25916643149055
74,26,-1.93643105564407
74,27,-1.65103465107398
74,28,-1.35830964779822
74,29,-1.06699155989841
74,30,-0.793303588933757
74,31,-0.454845231662208
74,32,0.0997056516492141
74,33,0.810065599928816
74,34,1.32817607864746
74,35,1.53527617384808
74,36,1.80410936245351
74,37,2.49445019610519
74,38,3.46598910405143
74,39,4.24632320054853
74,40,4.62262128607955
74,41,4.81515326250779
74,42,5.03941669631053
74,43,5.28478655148317
74,44,5.57397458112015
74,45,5.94748079016411
74,46,6.22312378441511
74,47,6.18674924909678
74,48,5.96876168954866
74,49,5.8433107509857
74,50,5.76123303776508
74,51,5.42261586301668
74,52,4.73939004457895
74,53,3.99345730623296
