StrideIndex,NormalizedTime,ankle_sagittal
45,62,-23.5730571464163
45,63,-20.8206132139239
45,64,-17.1752310773358
45,65,-13.8476239900907
45,66,-11.3032612845707
45,67,-9.24088411302606
45,68,-7.22825351034006
45,69,-5.16826083513234
45,70,-3.20447569362952
45,71,-1.44525154633594
45,72,0.155401188749856
45,73,1.64828516362431
45,74,2.93855846679219
45,75,3.85710616542497
45,76,4.33655971261794
45,77,4.46983033352632
45,78,4.47763003977991
45,79,4.56604406150281
45,80,4.75397387625797
45,81,4.85847994296024
45,82,4.68456509744575
45,83,4.20402303146092
45,84,3.47379221476228
45,85,2.48680154491901
45,86,1.26859356565148
45,87,0.0501591106411554
45,88,-0.848811722236718
45,89,-1.38496036214808
45,90,-1.80678118818592
45,91,-2.35382675617776
45,92,-3.0214971848956
45,93,-3.53325354876799
45,94,-3.62493227753209
45,95,-3.41827480617159
45,96,-3.19384819801094
45,97,-2.8144189241388
45,98,-1.79935545141212
45,99,-0.22390294426243
45,100,0.522856864122926
46,0,-4.88304078325671
46,1,-6.03310088086885
46,2,-8.18671073207071
46,3,-10.7635045325911
46,4,-12.7497737906176
46,5,-13.5265682867293
46,6,-13.2318798466937
46,7,-12.4425502102394
46,8,-11.5288362347812
46,9,-10.437035886723
46,10,-9.13719423433484
46,11,-7.85320738926013
46,12,-6.73816200755411
46,13,-5.76949787460853
46,14,-4.89591176718532
46,15,-4.10313895757274
46,16,-3.40132642758493
46,17,-2.78926565655272
46,18,-2.21323087795041
46,19,-1.68090319222893
46,20,-1.34751259671074
46,21,-1.20561876624973
46,22,-0.857949599944897
46,23,-0.0124456099765626
46,24,1.00348713902806
46,25,1.71803594016213
46,26,2.10553765625365
46,27,2.38367435700941
46,28,2.68795740333582
46,29,2.98469309734931
46,30,3.16153516248181
46,31,3.21402725008096
46,32,3.3125504763829
46,33,3.58480851950891
46,34,3.88132734967071
46,35,4.122882442447
46,36,4.45978843323107
46,37,4.76418920429409
46,38,4.66217917132641
46,39,4.18452922986542
46,40,3.76328480609352
46,41,3.61333247766143
46,42,3.53793409078494
46,43,3.31376733690424
46,44,2.97073270800312
46,45,2.69630580211123
46,46,2.49921406083403
46,47,2.25839401881155
46,48,1.95076199157468
46,49,1.575840403433
46,50,1.0996747969982
46,51,0.485725874524437
46,52,-0.291849659780686
46,53,-1.22830227143722
46,54,-2.31981071292687
46,55,-3.68350888695978
46,56,-5.53942659261552
46,57,-7.91755609258424
46,58,-10.4879899719261
46,59,-12.7886865775245
46,60,-14.550487876252
46,61,-15.7555909584422
46,62,-16.4921270572099
46,63,-16.7315345307564
46,64,-16.3594458167321
46,65,-15.4117860069073
46,66,-14.0625826035565
46,67,-12.5086868974923
46,68,-10.8517023922858
46,69,-9.11890464811681
46,70,-7.25425194074256
46,71,-5.27704454091587
46,72,-3.39127580535293
46,73,-1.74739442847144
46,74,-0.369506304171943
46,75,0.778283830297105
46,76,1.72125481371822
46,77,2.46577615043972
46,78,3.00002365614897
46,79,3.34585894294245
46,80,3.650790281658
46,81,3.99055902304352
46,82,4.18603472103743
46,83,3.96633680870118
46,84,3.24275389940726
46,85,2.16956708606499
46,86,0.893522117655326
46,87,-0.572918580050364
46,88,-2.17090538181816
46,89,-3.64629185107103
46,90,-4.73970778365264
46,91,-5.45328038501265
46,92,-5.98503152808325
46,93,-6.31819135403449
46,94,-6.21271968212813
46,95,-5.70999825351947
46,96,-5.18931731253253
46,97,-4.84971983909129
46,98,-4.49703427891707
46,99,-3.88709817989897
46,100,-3.38381243544903
47,0,-3.38381243544903
47,1,-4.15096912563614
47,2,-7.0708234472514
47,3,-11.5482881243578
47,4,-15.2479755696975
47,5,-16.3299550182266
47,6,-15.6097039287135
47,7,-14.4140953868603
47,8,-12.5030626674806
47,9,-9.72373294913353
47,10,-7.35208038606642
47,11,-6.26790983314447
47,12,-5.91799794390545
47,13,-5.42563586581322
47,14,-4.51283030663851
47,15,-3.44329714118019
47,16,-2.579652651748
47,17,-2.0843082494142
47,18,-1.85312102474233
47,19,-1.62847379516249
47,20,-1.33976206963347
47,21,-1.11426166830548
47,22,-0.934062470552805
47,23,-0.650446562537504
47,24,-0.290076473662884
47,25,-0.0264911398780329
47,26,0.0927063940479789
47,27,0.182844187445287
47,28,0.38244118428098
47,29,0.703516019381013
47,30,1.02272652542347
47,31,1.22700497866962
47,32,1.3114817752944
47,33,1.36540054752674
47,34,1.46849206869151
47,35,1.62080076697347
47,36,1.79331190395068
47,37,1.96646045273643
47,38,2.08987867541958
47,39,2.15269277774278
47,40,2.24771882770694
47,41,2.42696892792297
47,42,2.60164656461264
47,43,2.64426221714877
47,44,2.48438051437129
47,45,2.09629719342074
47,46,1.51930706962076
47,47,0.797533351803399
47,48,-0.029093212612378
47,49,-0.84733126706577
47,50,-1.53272963270743
47,51,-2.11249882293471
47,52,-2.77465044251926
47,53,-3.79006314028046
47,54,-5.34821146004539
47,55,-7.39338138742417
47,56,-9.75116343051663
47,57,-12.2690452624756
47,58,-14.8209153689923
47,59,-17.276033096657
47,60,-19.6227874306162
47,61,-21.8236833595305
47,62,-23.5758829818864
47,63,-24.2822568415901
47,64,-23.3918411423413
47,65,-20.876513707208
47,66,-17.4863898278378
47,67,-14.0774538967441
47,68,-11.136622826669
47,69,-8.7291430036433
47,70,-6.73708606543877
47,71,-4.93762472892033
47,72,-3.14771303407972
47,73,-1.37100166305368
47,74,0.233628875739629
47,75,1.52054002539511
47,76,2.45582210075412
47,77,3.08646757345932
47,78,3.40493427118764
47,79,3.38549545344919
47,80,3.20890619201163
47,81,3.15146066687307
47,82,3.25063633841777
47,83,3.24277747213524
47,84,2.77045640799771
47,85,1.74762072642892
47,86,0.464414487885145
47,87,-0.701601928423333
47,88,-1.48294162940489
47,89,-1.891984411374
47,90,-2.14993097152677
47,91,-2.50729481918401
47,92,-3.05413331709939
47,93,-3.59237652051325
47,94,-3.8333699395302
47,95,-3.66614018684586
47,96,-3.24620818179852
47,97,-2.80743713312249
47,98,-2.31574344999311
47,99,-1.46383535638574
47,100,-0.278090443756449
48,0,-0.278090443756449
48,1,0.0884243708423793
48,2,-1.9716608551868
48,3,-6.24290508391403
48,4,-10.0043235683165
48,5,-11.4794832349262
48,6,-11.5942136454199
48,7,-11.6369924500653
48,8,-11.6238861446005
48,9,-11.0994035547506
48,10,-10.0207662974929
48,11,-8.68287260339302
48,12,-7.42173240382914
48,13,-6.4780823617376
48,14,-5.83649614628597
48,15,-5.21467432231719
48,16,-4.4332652514836
48,17,-3.58318043073216
48,18,-2.7932789976854
48,19,-2.13009770744117
48,20,-1.60685200293295
48,21,-1.1542574655973
48,22,-0.640042867784743
48,23,-0.0115231130486249
48,24,0.618372640733042
48,25,1.10003848822756
48,26,1.41442415994407
48,27,1.67088818576653
48,28,1.99201333393478
48,29,2.32932577536736
48,30,2.5061748069941
48,31,2.50939684799257
48,32,2.54764206990951
48,33,2.74999419489621
48,34,2.99604743212046
48,35,3.09849107376717
48,36,3.06366613962202
48,37,3.05330671115247
48,38,3.1509515961042
48,39,3.26401654049427
48,40,3.28888495538109
48,41,3.25585378978503
48,42,3.22079801334228
48,43,3.16501503043015
48,44,3.04303634880485
48,45,2.84939454638747
48,46,2.60776458539546
48,47,2.33070928864456
48,48,2.00289147495209
48,49,1.5871899806206
48,50,1.04561112853941
48,51,0.33547140306962
48,52,-0.523883152891481
48,53,-1.47341789124962
48,54,-2.49090900746798
48,55,-3.69234724220636
48,56,-5.31689694821804
48,57,-7.45716161637107
48,58,-9.80849254413792
48,59,-11.8963974162276
48,60,-13.7851878184699
48,61,-15.9366046713682
48,62,-18.0885830830696
48,63,-19.1614944432896
48,64,-18.6156062936682
48,65,-16.869398369522
48,66,-14.6492624256276
48,67,-12.4555916728001
48,68,-10.4448789048448
48,69,-8.54453320210543
48,70,-6.6001063519566
48,71,-4.54410131873537
48,72,-2.47480709186816
48,73,-0.493639292302591
48,74,1.3566030852209
48,75,2.97555004195193
48,76,4.14806359406907
48,77,4.79774906070843
48,78,5.03894666805782
48,79,4.99408096741308
48,80,4.73118922554249
48,81,4.30720477537421
48,82,3.80729132597997
48,83,3.35429937906168
48,84,2.98434526012646
48,85,2.52558274084497
48,86,1.72360358668049
48,87,0.541904764026609
48,88,-0.699393621496593
48,89,-1.58985451860337
48,90,-2.07343612056392
48,91,-2.36499373535178
48,92,-2.70589311886118
48,93,-3.19500575013451
48,94,-3.69692964633892
48,95,-3.98634530355974
48,96,-3.89375230944375
48,97,-3.48944712086629
48,98,-2.9760308444417
48,99,-2.35224111088829
48,100,-1.6403622044134
49,0,-1.54512478661897
49,1,-0.515458303410446
49,2,-2.19838814171365
49,3,-7.43000277554766
49,4,-12.857817528545
49,5,-14.6365994416357
49,6,-13.4109839531912
49,7,-11.6219527301097
49,8,-9.81859017462532
49,9,-7.83804783540307
49,10,-6.33913182517133
49,11,-5.61680517569227
49,12,-5.09905332085279
49,13,-4.29439392821335
49,14,-3.21545038618636
49,15,-2.14085810773481
49,16,-1.30526329740901
49,17,-0.766243904319377
49,18,-0.518565387454123
49,19,-0.51744153917877
49,20,-0.544228673113604
49,21,-0.382698827376647
49,22,-0.07737050077897
49,23,0.181494668953994
49,24,0.376774102348381
49,25,0.608251606326886
49,26,0.853898049171783
49,27,0.989074303817131
49,28,0.951771884937944
49,29,0.893296309445447
49,30,1.01504789365872
49,31,1.31030912148499
49,32,1.57548468559352
49,33,1.67473943464528
49,34,1.68302743058002
49,35,1.73759637214366
49,36,1.92068517480471
49,37,2.3107234697728
49,38,2.84145205777791
49,39,3.24533299201004
49,40,3.32061618485474
49,41,3.1001974740369
49,42,2.73866172895306
49,43,2.29597347921981
49,44,1.85634976602733
49,45,1.58868337939537
49,46,1.50879471447127
49,47,1.35914794498673
49,48,0.814310062867333
49,49,-0.147271424349469
49,50,-1.1519139649781
49,51,-1.89639069682483
49,52,-2.687955854217
49,53,-4.09156140726733
49,54,-6.20966203256037
49,55,-8.6417294533194
49,56,-10.9334394708026
49,57,-12.9992896842795
49,58,-15.0952798287054
49,59,-17.3053914920458
49,60,-19.3504509298749
49,61,-20.8657552251617
49,62,-21.4038262315902
49,63,-20.4981043689171
49,64,-18.0777051640757
49,65,-14.8400599873304
49,66,-11.6848188078483
49,67,-9.09621627036385
49,68,-7.00539032389202
49,69,-5.12043974358666
49,70,-3.27528408971187
49,71,-1.47527964964577
49,72,0.259635709031293
49,73,1.81891099053919
49,74,2.9734736934164
49,75,3.64368756605042
49,76,3.95505761144899
49,77,4.04284435836069
49,78,3.99986416471023
49,79,3.91587551602102
49,80,3.87039206010796
49,81,3.85054118617895
49,82,3.65681054418758
49,83,3.02379317283576
49,84,1.88106138175675
49,85,0.495632160475032
49,86,-0.726501802976671
49,87,-1.51918659661597
49,88,-1.91472630047901
49,89,-2.11504245763154
49,90,-2.3729195432449
49,91,-2.80126273339033
49,92,-3.24470309588714
49,93,-3.44279268918308
49,94,-3.3026603041675
49,95,-2.99702698143051
49,96,-2.68529812211199
49,97,-2.15437144690606
49,98,-0.971826769872484
49,99,0.566539526112934
49,100,0.692246805492452
50,0,-4.19498528330121
50,1,-6.00571613706239
50,2,-9.48631660404047
50,3,-12.530163975484
50,4,-13.4784987814073
50,5,-13.0898224107075
50,6,-12.5935618162726
50,7,-12.1960699163069
50,8,-11.7045934400392
50,9,-11.0990404480372
50,10,-10.4416762315506
50,11,-9.79930487804196
50,12,-9.21599119185386
50,13,-8.63971780292498
50,14,-7.95853764769629
50,15,-7.08299442862213
50,16,-6.07093647703691
50,17,-5.1170318393713
50,18,-4.31620867472495
50,19,-3.60810274148557
50,20,-2.88737776656397
50,21,-2.15728665024142
50,22,-1.50600635189116
50,23,-0.951454143536141
50,24,-0.47822969372039
50,25,-0.0874352004163463
50,26,0.318660643354655
50,27,0.805855488872093
50,28,1.32839557804986
50,29,1.77482816408377
50,30,2.13449207577684
50,31,2.57873304490272
50,32,3.13132918087976
50,33,3.55877819869101
50,34,3.70807694927486
50,35,3.79584006975687
50,36,4.02979859671349
50,37,4.24240875301581
50,38,4.20763980881958
50,39,4.11759793929995
50,40,4.26313085425154
50,41,4.43724372913425
50,42,4.35272943331844
50,43,4.16418129432124
50,44,4.13348366093053
50,45,4.21887960766184
50,46,4.26034892751161
50,47,4.26347137528107
50,48,4.26987290244489
50,49,4.17013240887784
50,50,3.90006742971135
50,51,3.53267392976138
50,52,3.01578985202626
50,53,2.23359353824552
50,54,1.29057041177785
50,55,0.251770855642332
50,56,-1.0085770880022
50,57,-2.62097709565144
50,58,-4.64018118081387
50,59,-6.9642058046383
50,60,-9.33323188042475
50,61,-11.4703009312083
50,62,-13.1262873561883
50,63,-14.155276823216
50,64,-14.5286416046992
50,65,-14.215217256922
50,66,-13.0909620569946
50,67,-11.2707472810378
50,68,-9.3969040054475
50,69,-7.9257218614167
50,70,-6.57337063302653
50,71,-4.74921737693293
50,72,-2.52464040345545
50,73,-0.595999789420984
50,74,0.843427990675471
50,75,2.07745559614694
50,76,2.97215402666938
50,77,3.2529072976979
50,78,3.33806105620971
50,79,3.75199400055855
50,80,4.18962414430804
50,81,4.2065584616496
50,82,4.0274554117306
50,83,3.89918376647875
50,84,3.52379032818279
50,85,2.54892559959262
50,86,1.16696860256593
50,87,-0.282899689923312
50,88,-1.74248215108981
50,89,-3.0837463779267
50,90,-4.04365827830447
50,91,-4.67070855576929
50,92,-5.16800044869223
50,93,-5.52225091761859
50,94,-5.54021349999537
50,95,-5.21452223217152
50,96,-4.86508911998343
50,97,-4.66088221736007
50,98,-4.23716450760232
50,99,-3.21314923882182
50,100,-2.14560818608156
51,0,-2.14560818608156
51,1,-2.5927938438698
51,2,-5.40905918439597
51,3,-9.54254657286067
51,4,-12.8764549595036
51,5,-13.6904959089758
51,6,-12.0646191366324
51,7,-9.58857057559491
51,8,-7.99845685620705
51,9,-7.54758099920845
51,10,-7.28923719452907
51,11,-6.75980078409322
51,12,-6.12747324797785
51,13,-5.46014532605592
51,14,-4.76665463198094
51,15,-4.14199876149924
51,16,-3.58276716779437
51,17,-3.03823591734894
51,18,-2.5245102428464
51,19,-2.03988738574201
51,20,-1.55520933906503
51,21,-1.11082334678682
51,22,-0.757190738758151
51,23,-0.478955245606987
51,24,-0.304194231731536
51,25,-0.183459080253463
51,26,0.0452031746932402
51,27,0.426545131604983
51,28,0.853175306324777
51,29,1.2061102469759
51,30,1.51050339024464
51,31,1.82456830688925
51,32,2.11202831351548
51,33,2.28711054721953
51,34,2.31847433959069
51,35,2.35483271087099
51,36,2.56429738141305
51,37,2.89701847736015
51,38,3.28451658486486
51,39,3.71643451552386
51,40,4.10329159012154
51,41,4.39959937331315
51,42,4.61756771918531
51,43,4.73997399642874
51,44,4.69698556272397
51,45,4.49764681639242
51,46,4.19513597127932
51,47,3.74758636027146
51,48,3.0805964398268
51,49,2.23251101118433
51,50,1.26433717349833
51,51,0.18418273068498
51,52,-0.985626852751176
51,53,-2.19218031428151
51,54,-3.45640382314993
51,55,-4.96626055898775
51,56,-6.96285075390694
51,57,-9.50135679537295
51,58,-12.3273979753852
51,59,-14.9954882481631
51,60,-17.324462111001
51,61,-19.3872478582891
51,62,-21.0614594608851
51,63,-21.850932494241
51,64,-21.3210152769081
51,65,-19.6089370027312
51,66,-17.2822463520964
51,67,-14.8020774896152
51,68,-12.3820422939509
51,69,-10.0906824484481
51,70,-7.91432983249298
51,71,-5.80330311658565
51,72,-3.76719241210777
51,73,-1.87287738609845
51,74,-0.149401717341023
51,75,1.36266382074925
51,76,2.47843975669166
51,77,3.05141731376416
51,78,3.22058352981331
51,79,3.2513654918451
51,80,3.29921435746291
51,81,3.3774529591307
51,82,3.31684475023578
51,83,2.97083706677979
51,84,2.35301704345993
51,85,1.51625684736923
51,86,0.550764750540267
51,87,-0.457711914291324
51,88,-1.4406602076343
51,89,-2.33773186589326
51,90,-3.1061072846952
51,91,-3.83051822423533
51,92,-4.56275601418757
51,93,-5.1652724056962
51,94,-5.45607342416066
51,95,-5.31702436518579
51,96,-4.8378309357273
51,97,-4.26899639477841
51,98,-3.78316471544565
51,99,-3.19258814870963
51,100,-2.42424557842506
52,0,-2.42424557842506
52,1,-2.40020485333966
52,2,-4.45269065533125
52,3,-8.75985207194676
52,4,-13.4303904667513
52,5,-15.9015977611888
52,6,-15.7570634158847
52,7,-14.3605951620711
52,8,-12.8542087712648
52,9,-11.4711935843423
52,10,-10.1417600881915
52,11,-9.00044370738542
52,12,-8.23050030276987
52,13,-7.59727034207071
52,14,-6.74081373680999
52,15,-5.72469946271862
52,16,-4.81859884202512
52,17,-4.08283519965141
52,18,-3.39154074035551
52,19,-2.74574105431481
52,20,-2.28316167232166
52,21,-1.95353721229807
52,22,-1.50177607303147
52,23,-0.907161372738023
52,24,-0.480221044230723
52,25,-0.345946975560254
52,26,-0.20151824195495
52,27,0.236896042362776
52,28,0.826218988521754
52,29,1.20810395510777
52,30,1.3375380581065
52,31,1.48645699373905
52,32,1.78063235117354
52,33,2.06993123201815
52,34,2.28532455594475
52,35,2.49270100971909
52,36,2.65007038372602
52,37,2.66303323682978
52,38,2.55950426912472
52,39,2.50278166580936
52,40,2.59825869666821
52,41,2.83244804614225
52,42,3.09500762623038
52,43,3.21563344475466
52,44,3.19002186586607
52,45,3.10689684337962
52,46,2.98607196360634
52,47,2.75673989910081
52,48,2.30919547068281
52,49,1.69127412575888
52,50,1.03550909980581
52,51,0.409346825313375
52,52,-0.269345195515768
52,53,-1.13907617346286
52,54,-2.18355855440573
52,55,-3.38945267971695
52,56,-4.85751756967672
52,57,-6.60489930998638
52,58,-8.48243582755686
52,59,-10.367205736148
52,60,-12.2162877003789
52,61,-13.9690690555834
52,62,-15.4617300399541
52,63,-16.3136000690341
52,64,-16.0832970439866
52,65,-14.7317666426733
52,66,-12.7147448019163
52,67,-10.6513073079637
52,68,-8.74020009869731
52,69,-6.90873633382058
52,70,-5.11593895272677
52,71,-3.25079316672447
52,72,-1.25048761272513
52,73,0.615284355073728
52,74,1.93283472658394
52,75,2.67655656130268
52,76,3.15718885741069
52,77,3.6435259017161
52,78,4.13784154017259
52,79,4.51295549660382
52,80,4.7497293499879
52,81,4.90790818872172
52,82,4.95657814238952
52,83,4.76372305830703
52,84,4.20595538097295
52,85,3.31141597606045
52,86,2.15723035177429
52,87,0.734094618635236
52,88,-0.886762742136108
52,89,-2.53368300918512
52,90,-3.99179613945561
52,91,-4.99525982552105
52,92,-5.46898132899018
52,93,-5.61475566101099
52,94,-5.6643613919185
52,95,-5.63705809179664
52,96,-5.4401081570676
52,97,-4.95967156236517
52,98,-4.07437529670881
52,99,-2.99150229422464
52,100,-2.57825165532021
53,0,-2.57825165532021
53,1,-3.87291128369363
53,2,-6.80495327705741
53,3,-9.83322527151603
53,4,-11.6635867767458
53,5,-12.2592919757204
53,6,-12.1961565041171
53,7,-11.811147346487
53,8,-11.0228397157924
53,9,-9.78568280321027
53,10,-8.4320878569019
53,11,-7.33209511914074
53,12,-6.5410965819101
53,13,-5.80448477230655
53,14,-4.84453639427043
53,15,-3.75522761529697
53,16,-2.85746167382962
53,17,-2.25611113402702
53,18,-1.77160694548585
53,19,-1.20274425928553
53,20,-0.560084109516177
53,21,0.0373812099397011
53,22,0.545609222931237
53,23,0.986758344590243
53,24,1.39798351811168
53,25,1.75356845778536
53,26,2.01874294344478
53,27,2.25499132010745
53,28,2.52207782706569
53,29,2.760633866478
53,30,2.91589254390042
53,31,3.04332623629859
53,32,3.21439783711487
53,33,3.39182310435909
53,34,3.46088295543641
53,35,3.43388333376983
53,36,3.49632702770868
53,37,3.72446460163281
53,38,3.93030414534969
53,39,4.02471095045044
53,40,4.19375835201847
53,41,4.55403572441227
53,42,4.95602550645406
53,43,5.22672944669398
53,44,5.38844360855363
53,45,5.52618562900979
53,46,5.65327045523982
53,47,5.76280623292945
53,48,5.7928522302859
53,49,5.6610491082951
53,50,5.35668845086406
53,51,4.92632142094331
53,52,4.38421827731996
53,53,3.59821687789844
53,54,2.28527522176498
53,55,0.269357842853272
53,56,-2.21909077636947
53,57,-4.66290235872819
53,58,-6.69320988376533
53,59,-8.54266843828593
53,60,-10.6543740210872
53,61,-12.9750757333387
53,62,-14.9940816364929
53,63,-16.2072256814733
53,64,-16.2526638951884
53,65,-15.0097470366427
53,66,-12.8089647711406
53,67,-10.3655150121876
53,68,-8.22179371511142
53,69,-6.50101767341764
53,70,-4.92446002458813
53,71,-3.15975844088931
53,72,-1.12828708303005
53,73,0.925844947925531
53,74,2.57770370075581
53,75,3.61687215987638
53,76,4.1371123541323
53,77,4.34555475356198
53,78,4.33672014667693
53,79,4.19592908030388
53,80,4.14913295318429
53,81,4.32476320322898
53,82,4.48679905324513
53,83,4.19327731362177
53,84,3.15731802650379
53,85,1.52151196789953
53,86,-0.158531110761105
53,87,-1.46327350512671
53,88,-2.43541978899713
53,89,-3.25402147802094
53,90,-3.91744604392272
53,91,-4.34179422982439
53,92,-4.5118157258991
53,93,-4.47576597810403
53,94,-4.3430014363886
53,95,-4.21111673711117
53,96,-3.98937833774939
53,97,-3.49791276384048
53,98,-2.82407997436744
53,99,-2.62333763910878
53,100,-3.91856286558055
54,0,-1.3678032769949
54,1,-2.23918398873147
54,2,-5.77605544195525
54,3,-11.0685107200392
54,4,-14.5399948527103
54,5,-14.2407765851631
54,6,-11.9313817558613
54,7,-9.81583471609876
54,8,-8.42074880984534
54,9,-7.37313338637767
54,10,-6.47692421745931
54,11,-5.7232660759833
54,12,-4.98635455297353
54,13,-4.10881694213381
54,14,-3.13075742544207
54,15,-2.29085540412838
54,16,-1.75479545064196
54,17,-1.35306691578848
54,18,-0.898909221254167
54,19,-0.574669644993946
54,20,-0.498977213194827
54,21,-0.364379669608468
54,22,0.00541620388697403
54,23,0.401768054732078
54,24,0.657274667686708
54,25,0.825583706989805
54,26,0.974904439667731
54,27,1.08606047534512
54,28,1.18533927582932
54,29,1.25803415897782
54,30,1.3114933933476
54,31,1.44753016855292
54,32,1.61043172432689
54,33,1.65946722097762
54,34,1.66300939470043
54,35,1.77527642276398
54,36,2.0365925601014
54,37,2.35691146293353
54,38,2.53644560455238
54,39,2.5361025851162
54,40,2.54037927446885
54,41,2.67341646800688
54,42,2.85408147355641
54,43,2.91292123749218
54,44,2.82434491911624
54,45,2.7326675510392
54,46,2.69188673729978
54,47,2.52552106602676
54,48,2.10544508715992
54,49,1.46848888972245
54,50,0.634209959467775
54,51,-0.422150358053748
54,52,-1.70773307005636
54,53,-3.25242622499376
54,54,-5.19761772936697
54,55,-7.67101062052742
54,56,-10.4780460233793
54,57,-13.1986779062146
54,58,-15.6094883750899
54,59,-17.6957864766086
54,60,-19.3846399469821
54,61,-20.334814865838
54,62,-20.061707126314
54,63,-18.5252510401393
54,64,-16.2424708329299
54,65,-13.8985565230091
54,66,-11.7032886715691
54,67,-9.4137414498201
54,68,-6.85018391403643
54,69,-4.08003939566085
54,70,-1.30038374288738
54,71,1.1464232729877
54,72,2.85478208175009
54,73,3.78691822056367
54,74,4.23970837454038
54,75,4.53304939530202
54,76,4.77165896982596
54,77,4.86140650012096
54,78,4.78415103090446
54,79,4.78917020494703
54,80,5.03411252704833
54,81,5.08542483544491
54,82,4.36222208083593
54,83,3.10067327127626
54,84,1.96917003497332
54,85,1.06749173011258
54,86,0.171466644187844
54,87,-0.677508078446224
54,88,-1.41515401117513
54,89,-2.0672669303396
54,90,-2.61925129372238
54,91,-3.05015557589855
54,92,-3.27869213992577
54,93,-3.28597126984947
54,94,-3.24782392093763
54,95,-3.22890922752538
54,96,-3.08364240336663
54,97,-2.67989991295006
54,98,-2.02299268406029
54,99,-1.37259512374165
54,100,-1.54090458254273
55,0,-7.3636823231094
55,1,-9.80971500832351
55,2,-12.4756678867325
55,3,-14.4026093070946
55,4,-15.2754400967341
55,5,-15.1360467189915
55,6,-14.0997852946798
55,7,-12.606750906374
55,8,-11.3219432493577
55,9,-10.4653907769562
55,10,-9.82387463666888
55,11,-9.11229320815512
55,12,-8.24323571848895
55,13,-7.36101018292369
55,14,-6.57709853678933
55,15,-5.95882949648676
55,16,-5.50453893499956
55,17,-4.93324951277044
55,18,-4.1084070932006
55,19,-3.29782834318548
55,20,-2.52011100126903
55,21,-1.64090499669794
55,22,-0.857988291062074
55,23,-0.32417104042062
55,24,0.0738724289382045
55,25,0.547127572046675
55,26,1.13121177858146
55,27,1.64222850501626
55,28,2.03416914440894
55,29,2.37145620091691
55,30,2.57113241649498
55,31,2.69366077292864
55,32,3.0001780147412
55,33,3.40476636441561
55,34,3.6338439163353
55,35,3.68696943600401
55,36,3.72793889941057
55,37,3.89508391082632
55,38,4.25142778825462
55,39,4.65731389074762
55,40,4.9036663828858
55,41,5.01321061556053
55,42,5.02208747401303
55,43,4.87477247412469
55,44,4.64593789181282
55,45,4.42872381303466
55,46,4.19681628230292
55,47,3.95432277318107
55,48,3.71837230860319
55,49,3.41863402391967
55,50,2.93893370670293
55,51,2.20689669917992
55,52,1.30323801186588
55,53,0.333374723702017
55,54,-0.709008595576283
55,55,-1.86875948613127
55,56,-3.16044284924204
55,57,-4.73145178992513
55,58,-6.76141736564877
55,59,-8.92769166568507
55,60,-10.5169846776964
55,61,-11.1232049759876
55,62,-11.0975569883007
55,63,-10.8810659970167
55,64,-10.1518106669521
55,65,-8.31007515232824
55,66,-5.76277006183174
55,67,-3.46665112753333
55,68,-1.50344627257649
55,69,0.416532542694484
55,70,2.08990312321954
55,71,3.25711827929996
55,72,4.04554366191882
55,73,4.67874367585852
55,74,5.23743639578064
55,75,5.7975164227807
55,76,6.39803631131323
55,77,6.82423107749409
55,78,6.9425779301448
55,79,7.04357311641854
55,80,7.22425375586551
55,81,7.19675779193253
55,82,6.8614395027923
55,83,6.30103951738519
55,84,5.47699510880991
55,85,4.34140728487423
55,86,2.93052753363547
55,87,1.27738448717924
55,88,-0.606397105957841
55,89,-2.63732935200069
55,90,-4.556357383622
55,91,-6.01218954381222
55,92,-6.8137640929568
55,93,-7.05909854814689
55,94,-6.97070528655899
55,95,-6.71534478470255
55,96,-6.40933727521033
55,97,-5.99082825858202
55,98,-5.22201457294791
55,99,-4.07703000671893
55,100,-3.54794575613303
56,0,-3.54794575613303
56,1,-5.24574153659478
56,2,-9.36093451787945
56,3,-13.5995303854665
56,4,-15.6074914876992
56,5,-15.335823840986
56,6,-14.1193879819055
56,7,-12.9595044459597
56,8,-11.742096354782
56,9,-10.1440023471656
56,10,-8.5407462645019
56,11,-7.41968242227111
56,12,-6.70424621430895
56,13,-6.03646385707088
56,14,-5.23431112224038
56,15,-4.37948976170081
56,16,-3.66678778330244
56,17,-3.23589743329009
56,18,-3.05591662194493
56,19,-2.89128746617378
56,20,-2.47008981203865
56,21,-1.80108240321136
56,22,-1.24907491581012
56,23,-1.07814839753894
56,24,-1.10137752204646
56,25,-0.971380099457964
56,26,-0.629542581889997
56,27,-0.300622570935908
56,28,-0.116023191902705
56,29,0.0407993903604972
56,30,0.309630587393901
56,31,0.628981558924283
56,32,0.856395080518873
56,33,0.991898350262665
56,34,1.16370918614661
56,35,1.46667245215571
56,36,1.82735057593812
56,37,2.13034837781191
56,38,2.43094588686872
56,39,2.82715956918992
56,40,3.2359243491845
56,41,3.51147855730596
56,42,3.63338901664445
56,43,3.59552428109798
56,44,3.41648773131523
56,45,3.22985234362066
56,46,3.03468040214892
56,47,2.69316883057613
56,48,2.18167346204368
56,49,1.56925341758365
56,50,0.87662135339694
56,51,0.0404433684932453
56,52,-0.959508627129621
56,53,-2.06500619193404
56,54,-3.29595525130176
56,55,-4.88734901501593
56,56,-7.15773591944409
56,57,-10.0786400388091
56,58,-13.0594033935541
56,59,-15.5025460031284
56,60,-17.417789158844
56,61,-19.0783653240574
