StrideIndex,NormalizedTime,ankle_sagittal
53,27,6.95838154215672
53,28,7.04299857851782
53,29,7.28402087808097
53,30,7.59879663368293
53,31,7.82471723552881
53,32,7.90006984148178
53,33,7.9228687588323
53,34,7.96199755075698
53,35,7.94857619991353
53,36,7.77804401499799
53,37,7.44945243782888
53,38,7.09317277636535
53,39,6.85113198656183
53,40,6.74582150136989
53,41,6.67799074801087
53,42,6.58084434793616
53,43,6.52035789165492
53,44,6.54607397230171
53,45,6.54032678116564
53,46,6.34526429600322
53,47,5.98811152509058
53,48,5.66994802320754
53,49,5.50173810004283
53,50,5.37711986514145
53,51,5.07488790049514
53,52,4.37426507468717
53,53,3.04202141114333
53,54,0.835673452390454
53,55,-2.28356058492361
53,56,-5.92791667454746
53,57,-9.40081413588973
53,58,-12.142706904387
53,59,-14.237035759668
53,60,-15.9696332913209
53,61,-17.0889888416681
53,62,-16.9479587750155
53,63,-15.4661940646532
53,64,-13.3290630538094
53,65,-11.2402800416627
53,66,-9.49106012728159
53,67,-8.03810917205242
53,68,-6.75356449191033
53,69,-5.47987935593368
53,70,-4.0556459501482
53,71,-2.33602715416626
53,72,-0.379639165129481
53,73,1.49894993399743
53,74,2.98560679587118
53,75,4.08316394330348
53,76,5.00607976314022
53,77,5.92956401006617
53,78,6.84242757065306
53,79,7.61987199453436
53,80,8.17544941577347
53,81,8.53622409026532
53,82,8.7912380434666
53,83,9.01949019523023
53,84,9.23055311076944
53,85,9.36517945856032
53,86,9.34647500250568
53,87,9.07896589200448
53,88,8.5190647121357
53,89,7.75614637491508
53,90,6.91950379504409
53,91,6.06466906971182
53,92,5.22173876639284
53,93,4.43439604441452
53,94,3.74566902392226
53,95,3.17518754617519
53,96,2.75642297672056
53,97,2.57675499306719
53,98,2.82909040849804
53,99,3.66499463789484
53,100,4.68996472352828
54,0,6.6180491579732
54,1,6.42477727095038
54,2,5.49743495891791
54,3,3.94616250334364
54,4,2.66856132514335
54,5,2.474324742279
54,6,2.88387970208266
54,7,2.90932863262739
54,8,2.39414647878852
54,9,1.72664723231167
54,10,1.20135794490916
54,11,1.0271696370386
54,12,1.29711118681528
54,13,1.75694122659683
54,14,2.14017571909379
54,15,2.53128402341532
54,16,3.07468966604279
54,17,3.70119880197409
54,18,4.37431483155407
54,19,5.1438457767767
54,20,5.9560226515494
54,21,6.64029507628564
54,22,7.11628503352474
54,23,7.54306316409407
54,24,8.12535280534612
54,25,8.7836165674493
54,26,9.28872392806822
54,27,9.64462126080798
54,28,10.0452403048843
54,29,10.5491210138823
54,30,11.0382986964464
54,31,11.4309587851277
54,32,11.7521323704858
54,33,12.0585847781799
54,34,12.3742437348255
54,35,12.6803487288422
54,36,12.8562543410455
54,37,12.8385191104901
54,38,12.8402453141093
54,39,13.0508009092551
54,40,13.2976472891366
54,41,13.2574042806834
54,42,12.8520017904499
54,43,12.3141693446199
54,44,11.8468904955679
54,45,11.4223370233614
54,46,10.9651312841851
54,47,10.5622488315878
54,48,10.3482328850454
54,49,10.1518667552867
54,50,9.65174612658902
54,51,8.83664977404026
54,52,8.03455123111298
54,53,7.39941548537279
54,54,6.68552362985125
54,55,5.62570687272884
54,56,4.10910055119076
54,57,2.05476551073803
54,58,-0.717568930389709
54,59,-4.33465855963918
54,60,-8.35846205426236
54,61,-11.8877335135655
54,62,-14.8268292460455
54,63,-17.6497951666928
54,64,-19.962275870859
54,65,-20.8278678211106
54,66,-20.0578684283411
54,67,-17.9918458897452
54,68,-15.0716173195798
54,69,-11.9197189746101
54,70,-9.28357515887287
54,71,-7.34496274198398
54,72,-5.64729409015046
54,73,-3.84628704003562
54,74,-2.08004372872852
54,75,-0.410623565625465
54,76,1.40815065193264
54,77,3.35675486974061
54,78,5.04646728680362
54,79,6.27530615456687
54,80,7.27017959336609
54,81,8.15452889397512
54,82,8.68427595636524
54,83,8.69321725922606
54,84,8.45162410433484
54,85,8.37058325172979
54,86,8.38166470560087
54,87,7.88442410744081
54,88,6.65016685215406
54,89,5.28350097155057
54,90,4.26990238986871
54,91,3.35346696860297
54,92,2.23274485390591
54,93,1.3137413265357
54,94,1.10965057901316
54,95,1.36310994770725
54,96,1.27333361263325
54,97,0.497983956077127
54,98,-0.425817310134589
54,99,-0.426006458585232
54,100,1.0532140876568
55,0,1.0532140876568
55,1,2.59603266774489
55,2,3.12858398046689
55,3,2.06015016233695
55,4,-0.137656461044678
55,5,-2.226787992664
55,6,-3.07110617511977
55,7,-2.77117955062824
55,8,-2.43954406706537
55,9,-2.69324506888551
55,10,-3.05159508348166
55,11,-2.87002696801593
55,12,-2.16502641798372
55,13,-1.29772767429
55,14,-0.395510275629087
55,15,0.576900663674527
55,16,1.51093539162663
55,17,2.26260059044257
55,18,2.87326653060274
55,19,3.4810085003438
55,20,4.13881566646123
55,21,4.77561672784572
55,22,5.30115810563152
55,23,5.66884281657355
55,24,5.89835245224071
55,25,6.05108178410443
55,26,6.22614395545689
55,27,6.50994599262552
55,28,6.88472550299549
55,29,7.22250499024436
55,30,7.41036484369458
55,31,7.45624171493293
55,32,7.45844588867423
55,33,7.50413951892214
55,34,7.60826568255262
55,35,7.74859810731346
55,36,7.94992222135767
55,37,8.24628640775635
55,38,8.55261205301834
55,39,8.64938863542403
55,40,8.38372254769185
55,41,7.87590799311315
55,42,7.43579127792324
55,43,7.2450328106881
55,44,7.2500428771247
55,45,7.29520793006096
55,46,7.27849561379641
55,47,7.20138616092035
55,48,7.079225173242
55,49,6.84442164627162
55,50,6.40059313301645
55,51,5.78457805514978
55,52,5.18883735691956
55,53,4.67546733304963
55,54,3.89846640410578
55,55,2.27751726489018
55,56,-0.494461446145905
55,57,-4.14582224268379
55,58,-7.8985335569807
55,59,-11.0021083599025
55,60,-13.4250924633629
55,61,-15.4986804790539
55,62,-17.0881136011921
55,63,-17.479419395531
55,64,-16.2990405483915
55,65,-14.0537242496221
55,66,-11.6071919767563
55,67,-9.54902202760877
55,68,-7.94287391096496
55,69,-6.50094201116825
55,70,-4.95756240302589
55,71,-3.27957832612699
55,72,-1.60831314045498
55,73,-0.0471947410442899
55,74,1.42642462126028
55,75,2.88394535433093
55,76,4.31628452483373
55,77,5.65463641934545
55,78,6.818413685372
55,79,7.75812924109372
55,80,8.4131025466703
55,81,8.7588114487941
55,82,8.89758458253305
55,83,8.98346679434453
55,84,9.07531422224273
55,85,9.13653540201851
55,86,9.10186285853974
55,87,8.89389663637113
55,88,8.44153313129376
55,89,7.7458145731288
55,90,6.88552057041761
55,91,5.94548814016693
55,92,4.9746692757355
55,93,3.98407716382857
55,94,2.99774553223143
55,95,2.11794773740927
55,96,1.440967241782
55,97,1.03255384259669
55,98,1.01734636410673
55,99,1.55358219421112
55,100,2.50548848151172
56,0,5.2807229510168
56,1,7.29959436007679
56,2,7.45574590306903
56,3,4.4152931549974
56,4,-0.200324236181016
56,5,-3.34492475599423
56,6,-3.96228639026426
56,7,-3.4007420517345
56,8,-3.03845932605459
56,9,-2.90846249072623
56,10,-2.37963445049198
56,11,-1.24223020466226
56,12,0.118142027829027
56,13,1.21938846315163
56,14,1.95095770452579
56,15,2.57751048619966
56,16,3.3352497136622
56,17,4.13442068725429
56,18,4.73219792345873
56,19,5.11103133209951
56,20,5.48313936562136
56,21,6.01236041298694
56,22,6.64308248432288
56,23,7.21420815935656
56,24,7.6366436911464
56,25,7.95588332613469
56,26,8.22089091944067
56,27,8.39310107761141
56,28,8.4138082937064
56,29,8.29802794702223
56,30,8.1077159741698
56,31,7.8960843579255
56,32,7.71684473236619
56,33,7.57881419423309
56,34,7.42641389576585
56,35,7.21719495496659
56,36,6.98455213787481
56,37,6.81078865899333
56,38,6.74335716667709
56,39,6.77070206272523
56,40,6.84451325950994
56,41,6.92578986383209
56,42,6.98482069094322
56,43,6.98568479081554
56,44,6.9358057731156
56,45,6.88259749336536
56,46,6.83950337106436
56,47,6.760302180943
56,48,6.59380407113948
56,49,6.31093137495832
56,50,5.88153144036647
56,51,5.29758876241291
56,52,4.48243213056004
56,53,3.1446629952104
56,54,0.890925323522354
56,55,-2.39737877899714
56,56,-6.36953524316972
56,57,-10.3240398098214
56,58,-13.4985262006541
56,59,-15.6031056440441
56,60,-16.7473010108719
56,61,-16.9228472901157
56,62,-15.9384203846316
56,63,-13.9595494176676
56,64,-11.8038961563654
56,65,-10.1694856312787
56,66,-8.97240686561401
56,67,-7.70959183727505
56,68,-6.11875011318023
56,69,-4.32056166704894
56,70,-2.57066015208278
56,71,-1.06163440395114
56,72,0.192889638617221
56,73,1.30127185554583
56,74,2.40631739288149
56,75,3.56650250981407
56,76,4.72749298389821
56,77,5.76077156170062
56,78,6.5706035136053
56,79,7.135402740757
56,80,7.52573288441995
56,81,7.85503410681536
56,82,8.17775826166388
56,83,8.4438765548035
56,84,8.55496380307763
56,85,8.47653715401552
56,86,8.22704845191517
56,87,7.83124347766616
56,88,7.28951217582237
56,89,6.61889187802153
56,90,5.8594923166965
56,91,4.97503238619277
56,92,3.92646048594742
56,93,2.81612051104995
56,94,1.89263787874798
56,95,1.32637934587667
56,96,1.03530647195569
56,97,0.796142705357063
56,98,0.670692229489441
56,99,1.27471342191905
56,100,3.14522881316699
57,0,4.12074315724335
57,1,3.92878098667566
57,2,3.47063663316944
57,3,2.66597836854659
57,4,2.37681400299466
57,5,2.81537175286741
57,6,2.98441964450225
57,7,1.97395385567363
57,8,0.0442077197682497
57,9,-1.57868650719263
57,10,-2.07027021020811
57,11,-1.6911403347892
57,12,-0.991917846246948
57,13,-0.168892065605852
57,14,0.787427504948997
57,15,1.8144757269735
57,16,2.85038365886363
57,17,3.86501508335021
57,18,4.73644820546398
57,19,5.33107910802616
57,20,5.69381196682216
57,21,5.95926138661263
57,22,6.18191810280419
57,23,6.36271737471978
57,24,6.52490737920435
57,25,6.70236133054016
57,26,6.92109207258874
57,27,7.21892762104015
57,28,7.6825629585852
57,29,8.3371906390478
57,30,8.97998596192692
57,31,9.41201406200112
57,32,9.73502976231662
57,33,10.1505778318725
57,34,10.6398537612481
57,35,11.0443696803597
57,36,11.3147594648638
57,37,11.4672255970495
57,38,11.461717459007
57,39,11.2762882187251
57,40,10.9143883424899
57,41,10.3456124694324
57,42,9.67834449279101
57,43,9.14980721921477
57,44,8.84723192901756
57,45,8.62483412220198
57,46,8.38186535291452
57,47,8.16141061295532
57,48,7.95023023343896
57,49,7.65255299403402
57,50,7.25295872682224
57,51,6.7995918193038
57,52,6.28150942568347
57,53,5.57289082349387
57,54,4.53104693617934
57,55,3.19099148428515
57,56,1.66495293320195
57,57,-0.20302098071704
57,58,-2.8933367579792
57,59,-6.59601561180703
57,60,-10.6946174117973
57,61,-14.3196843300481
57,62,-17.2817353943877
57,63,-19.8700518572791
57,64,-22.1566088146766
57,65,-23.6624413373915
57,66,-23.5956476485559
57,67,-21.5810611305828
57,68,-18.1932508297487
57,69,-14.6265965332264
57,70,-11.8663076141274
57,71,-9.85710643789898
57,72,-7.96970351525421
57,73,-5.89155384115297
57,74,-3.78367686115
57,75,-1.9115409990595
57,76,-0.340272449621346
57,77,1.09436191649119
57,78,2.56147418178874
57,79,3.99633127063347
57,80,5.2010952622827
57,81,6.05468692038541
57,82,6.59100922679267
57,83,6.92999473924455
57,84,7.26994595189921
57,85,7.72935481678319
57,86,8.10997200823863
57,87,8.06628710562286
57,88,7.46596843487804
57,89,6.41847595085655
57,90,5.16791190841634
57,91,3.98168320403629
57,92,2.9481996155874
57,93,1.82339204925173
57,94,0.479137216047112
57,95,-0.619039835218392
57,96,-0.953892806878105
57,97,-0.70538204517207
57,98,-0.406114367935804
57,99,-0.462831363447957
57,100,-1.26217177049466
58,0,-1.26217177049466
58,1,-2.80476648284985
58,2,-4.99479828962198
58,3,-7.18650076333847
58,4,-8.5678122047817
58,5,-8.59882741896226
58,6,-7.45959694695606
58,7,-6.03999248936178
58,8,-5.0539397422692
58,9,-4.42674919862729
58,10,-3.70883546620392
58,11,-2.73930916700374
58,12,-1.70962286941353
58,13,-0.817996121291093
58,14,-0.102374105038266
58,15,0.478383728842351
58,16,0.944197796717125
58,17,1.36183184099056
58,18,1.85025044494969
58,19,2.4644735072607
58,20,3.13743737531436
58,21,3.74448318608685
58,22,4.20355597018621
58,23,4.50845614125752
58,24,4.67633479308352
58,25,4.70654106451414
58,26,4.59860942525907
58,27,4.39810115183206
58,28,4.21785343957653
58,29,4.17475606247542
58,30,4.28729035120671
58,31,4.48029596852109
58,32,4.70974354120198
58,33,4.99038611262917
58,34,5.30644603039567
58,35,5.58024581351135
58,36,5.70625842437427
58,37,5.6052094418153
58,38,5.31810045579625
58,39,5.01331429692613
58,40,4.84253200863831
58,41,4.79721997197402
58,42,4.71231034917439
58,43,4.46857373287631
58,44,4.16410228412431
58,45,3.98612827077527
58,46,3.99657487989379
58,47,4.14094863355156
58,48,4.29411592163562
58,49,4.2396888227012
58,50,3.81121886325551
58,51,3.05089487462273
58,52,2.08603114073087
58,53,0.848229988675497
58,54,-0.992219679762887
58,55,-3.78151843317957
58,56,-7.48334303536065
58,57,-11.6196973430362
58,58,-15.5262863879393
58,59,-18.719402613096
58,60,-21.1118104702307
58,61,-22.5942217018099
58,62,-22.7326425644984
58,63,-21.0710949610807
58,64,-17.8989937895115
58,65,-14.3348716112145
58,66,-11.304282190004
58,67,-8.9749874233147
58,68,-7.02402893070966
58,69,-5.17368542223376
58,70,-3.39737521683816
58,71,-1.79715465941893
58,72,-0.42933653002151
58,73,0.759174121060555
58,74,1.84951075518799
58,75,2.89592611141507
58,76,3.90435291608042
58,77,4.87756517769954
58,78,5.7931666119343
58,79,6.59070118723386
58,80,7.20095958814765
58,81,7.6164959524171
58,82,7.89820723184735
58,83,8.11684329863485
58,84,8.29331295797465
58,85,8.32230612724096
58,86,7.96442985522152
58,87,7.03192956187068
58,88,5.64682651815961
58,89,4.13570860119647
58,90,2.71802232716293
58,91,1.41846005190963
58,92,0.193052986895229
58,93,-0.894631828042012
58,94,-1.65582025825315
58,95,-1.87171743559344
58,96,-1.53582813755633
58,97,-1.06203664628707
58,98,-1.24211966371752
58,99,-2.85012754223035
58,100,-5.95554608432875
59,0,5.31481659115638
59,1,4.53386690691841
59,2,1.68151228246711
59,3,-1.96622704348834
59,4,-4.41871963452647
59,5,-4.95598848147906
59,6,-4.30392820259733
59,7,-3.46733112825779
59,8,-2.86368170708809
59,9,-2.31707837674169
59,10,-1.56735906918939
59,11,-0.617117141626887
59,12,0.314515370945709
59,13,1.09191994850648
59,14,1.78855454427632
59,15,2.50010897695669
59,16,3.14275379169015
59,17,3.54311145961619
59,18,3.68937746255818
59,19,3.77821722339654
59,20,4.01250771059492
59,21,4.40694946920534
59,22,4.80011102244392
59,23,5.05635170708186
59,24,5.20952112904612
59,25,5.34228061875008
59,26,5.43830230590315
59,27,5.42409703438261
59,28,5.30631270849357
59,29,5.2285964533856
59,30,5.34140765708564
59,31,5.61663396112466
59,32,5.85560043869301
59,33,5.91726870003864
59,34,5.85864249702792
59,35,5.81175008405504
59,36,5.77530712635877
59,37,5.62886898068851
59,38,5.37194620468369
59,39,5.21738563923129
59,40,5.36155735576751
59,41,5.73678965495895
59,42,6.04885445834999
59,43,6.06713070788537
59,44,5.8183906393808
59,45,5.50086165125419
59,46,5.23592248227855
59,47,4.91148765076863
59,48,4.32153348622269
59,49,3.5048591135145
59,50,2.80894831515458
59,51,2.4841959408333
59,52,2.20808143150547
59,53,1.16028457348149
59,54,-1.30194163841382
59,55,-4.94901039955796
59,56,-8.85483697753984
59,57,-12.0938107799426
59,58,-14.3869172787074
59,59,-16.0218618040673
59,60,-17.1390931486514
59,61,-17.448391408925
59,62,-16.6611591634617
59,63,-15.065596130362
59,64,-13.323676747033
59,65,-11.7540896478325
59,66,-10.183146686428
59,67,-8.3094591711508
59,68,-6.10531168112852
59,69,-3.90710019344241
59,70,-2.15704411086017
59,71,-0.946084467857182
59,72,0.0712262081846642
59,73,1.27521180683145
59,74,2.72580668357187
59,75,4.19714128420258
59,76,5.4487043383536
59,77,6.33207323422423
59,78,6.85230819884808
59,79,7.15970838233556
59,80,7.45119913333753
59,81,7.84616205511315
59,82,8.34003125727773
59,83,8.81171250303045
59,84,9.06408091762912
59,85,8.93400562067841
59,86,8.4386677816588
59,87,7.80996727263655
59,88,7.27391717512018
59,89,6.85341250155029
59,90,6.41782354267253
59,91,5.81866847777679
59,92,4.97159372093935
59,93,3.87718450743495
59,94,2.64798843761829
59,95,1.50154901184781
59,96,0.767514236875624
59,97,0.751592491819205
59,98,1.4501724750401
59,99,2.2576421059252
59,100,2.04607618718111
60,0,4.68525302817544
60,1,3.93712348597865
60,2,2.40294180179095
60,3,0.527713858063766
60,4,-0.670732342495573
60,5,-0.541863207807225
60,6,0.546530218684771
60,7,1.40481194056837
60,8,1.21936537423131
60,9,0.385138783270019
60,10,-0.353201248992717
60,11,-0.88673698649431
60,12,-1.36650994813528
60,13,-1.60324096422234
60,14,-1.43543300542596
60,15,-1.11498753934387
60,16,-0.811360272844362
60,17,-0.286141827133933
60,18,0.619660389908628
60,19,1.67451266252026
60,20,2.62086822262488
60,21,3.49363652580561
60,22,4.41567414468018
60,23,5.29881094092284
60,24,5.95092818401451
60,25,6.33695542895771
60,26,6.69583890572711
60,27,7.29191721040891
60,28,8.06904641955432
60,29,8.76851266122281
60,30,9.24694032034106
60,31,9.53418594408406
60,32,9.76753001481945
60,33,10.0324598605529
60,34,10.2815006142378
60,35,10.4472895867446
60,36,10.5676431081895
60,37,10.7400063311897
60,38,10.9319708004873
60,39,10.9173449543176
60,40,10.4806334277674
60,41,9.65163290718726
60,42,8.7033084002833
60,43,7.90976114720596
60,44,7.3946884680017
60,45,7.11791461883212
60,46,6.93565097102582
60,47,6.67569141250385
60,48,6.28702175428949
60,49,5.86763719042198
60,50,5.47445429437954
60,51,5.00980080329431
60,52,4.38059448542329
60,53,3.6615777621109
60,54,2.94892256807155
60,55,2.13316971244083
60,56,0.838177446311509
60,57,-1.39196431317534
60,58,-4.68712049763038
60,59,-8.6432767030111
60,60,-12.6070834893817
60,61,-15.9938156676637
60,62,-18.6157341332543
60,63,-20.2934483332507
60,64,-20.5475305586376
60,65,-19.0083790772606
60,66,-16.2327466102193
60,67,-13.2908271299124
60,68,-10.8195519759689
60,69,-8.81683188111742
60,70,-6.95031674994512
60,71,-5.02537201228371
60,72,-3.14129389590901
60,73,-1.47247520614175
60,74,-0.0532732778619608
60,75,1.20403363785602
60,76,2.39770888949172
60,77,3.52411409211117
60,78,4.48634428124059
60,79,5.30861399643299
60,80,6.08405824279982
60,81,6.79416778134235
60,82,7.36482990919434
60,83,7.81802910732488
60,84,8.23927167129604
60,85,8.60266638223424
60,86,8.76800229101066
60,87,8.51514915765479
60,88,7.64205052469648
60,89,6.25291824497893
60,90,4.81994881725209
60,91,3.84766585450114
60,92,3.20404415366642
60,93,2.17115201190272
60,94,0.650927737910403
60,95,-0.542520126321975
60,96,-1.03936499143343
60,97,-1.40957245823269
60,98,-2.04829875009996
60,99,-2.25889658526716
60,100,-0.922287710693942
61,0,-0.922287710693942
61,1,1.38549703549109
61,2,2.75633290532361
61,3,1.21215738040218
61,4,-2.47077847063465
61,5,-5.20982334815596
61,6,-5.4304802877458
61,7,-4.50085042178948
61,8,-4.20353730499825
61,9,-4.58389474026295
61,10,-4.67171942794262
61,11,-3.98331281704618
61,12,-2.8089394474944
61,13,-1.69559069965167
61,14,-0.989455990616762
61,15,-0.650905721863808
61,16,-0.390743187757915
61,17,0.0402605569748522
61,18,0.629008437384385
61,19,1.17600822759168
61,20,1.55869023988492
61,21,1.86390336162368
61,22,2.2706438642078
61,23,2.88714304128809
61,24,3.63602295107967
61,25,4.30961737875871
61,26,4.7462654131576
61,27,5.01486144671013
61,28,5.3311578774633
61,29,5.78401632528803
61,30,6.25072413743133
61,31,6.55009092712974
61,32,6.6370150960826
61,33,6.66565658475855
61,34,6.84111802974413
61,35,7.18075672791682
61,36,7.52149435228736
61,37,7.72261049334645
61,38,7.81709934041879
61,39,7.95210911069536
61,40,8.13555606691259
61,41,8.17531372799261
61,42,7.98954258767333
61,43,7.74252855970455
61,44,7.62705634159383
61,45,7.67236241869151
61,46,7.80098508049275
61,47,7.94563425308962
61,48,8.04568879149174
61,49,7.99040280721413
61,50,7.64757601271546
61,51,7.00641683656069
61,52,6.20622191215334
61,53,5.35989849242448
61,54,4.32947593337651
61,55,2.69093738650448
61,56,-0.00880403725873524
61,57,-3.94499872958942
61,58,-8.72696199007529
61,59,-13.288729982841
61,60,-16.3855930694144
61,61,-17.6435722034508
61,62,-17.5605698256801
61,63,-16.6401220360554
61,64,-15.0487854187745
61,65,-12.957183437633
61,66,-10.8314964591316
61,67,-9.06254283999167
61,68,-7.71573224490619
61,69,-6.62330071495528
61,70,-5.5323124855362
61,71,-4.21057657969303
61,72,-2.57894035283622
61,73,-0.751152789875415
61,74,1.05028370906918
61,75,2.63066617207179
61,76,3.96581349381417
61,77,5.1798329709432
61,78,6.35368636083643
61,79,7.35830946261363
61,80,8.01515311914535
61,81,8.35275522973319
61,82,8.63744584601279
61,83,9.03487291143488
61,84,9.37871769991482
61,85,9.37034010763877
61,86,8.93363772503455
61,87,8.26616448487946
61,88,7.62381789310395
61,89,7.09514194046804
61,90,6.54148051420226
61,91,5.76476546360509
61,92,4.72610358738873
61,93,3.61159298482896
61,94,2.63371777619335
61,95,1.87398193091586
61,96,1.34013266632283
61,97,1.10528985156189
61,98,1.35432283768284
61,99,2.06151511253886
61,100,2.54141221720712
62,0,3.2017936001335
62,1,1.73342604337482
62,2,-1.37932504585133
62,3,-5.2071354318514
62,4,-7.89426048991588
62,5,-8.22760669841796
62,6,-6.89236652026422
62,7,-5.42229922348769
62,8,-4.47003941195664
62,9,-3.69028382134954
62,10,-2.74150758702957
62,11,-1.77278677494741
62,12,-1.0095645578285
62,13,-0.409906913399895
62,14,0.225556653521136
62,15,0.999373074762899
62,16,1.84565030287669
62,17,2.58810715330714
62,18,3.07279246302621
62,19,3.29712771170749
62,20,3.39622143903666
62,21,3.49275633442121
62,22,3.59061945736282
62,23,3.63880649756996
62,24,3.61528929562446
62,25,3.55278892480405
62,26,3.51833625872107
62,27,3.53813212827613
62,28,3.5705549303183
62,29,3.58170944558122
62,30,3.58773038761715
62,31,3.60761771823597
62,32,3.62060845813644
62,33,3.593786596152
62,34,3.52413181002673
62,35,3.4436064152128
62,36,3.40550739853897
62,37,3.45428234100765
62,38,3.5822546297229
62,39,3.72751781569226
62,40,3.80489694805734
62,41,3.75348155116147
62,42,3.60322346455978
62,43,3.45290668252419
62,44,3.36846513881068
62,45,3.33560975211917
62,46,3.30200976245718
62,47,3.20842762467973
62,48,3.02569571664522
62,49,2.79297080734068
62,50,2.57787335925532
62,51,2.3683923247217
62,52,1.99791020083167
62,53,1.13231879824989
62,54,-0.650724449139013
62,55,-3.61893161202214
62,56,-7.55896564413562
62,57,-11.6790827992692
62,58,-14.9607817072613
62,59,-16.9701952287128
62,60,-17.9054302089288
62,61,-18.0380915667314
62,62,-17.4067124177258
62,63,-16.0320520493798
62,64,-14.2265564705546
62,65,-12.3778106551563
62,66,-10.6483225615574
62,67,-8.98710091509632
62,68,-7.2920403607248
62,69,-5.56557787050047
62,70,-3.91026075600822
62,71,-2.41311145802786
62,72,-1.05212941679364
62,73,0.216883770991568
62,74,1.42131354472248
62,75,2.54455524244548
62,76,3.56446712891142
62,77,4.46933233971111
62,78,5.22968665168389
62,79,5.80093347875549
62,80,6.19068446579278
62,81,6.47949742264314
62,82,6.75448842299995
62,83,7.03784486489632
62,84,7.2574142287555
62,85,7.28833454276072
62,86,7.02991725764055
62,87,6.46520785125377
62,88,5.64234973832683
62,89,4.63904437656381
62,90,3.55360681586739
62,91,2.43288310410752
62,92,1.28470649473595
62,93,0.197387760979381
62,94,-0.581126149392582
62,95,-0.84984226797034
62,96,-0.69150044794366
62,97,-0.380326892466018
62,98,-0.037543787894417
62,99,0.714899234049283
62,100,2.42873886059338
63,0,10.4088169988819
63,1,10.0342215690962
63,2,9.0012898228964
63,3,7.83972489062499
63,4,7.42604563535468
63,5,7.72496485270441
63,6,7.87071931961457
63,7,7.37598315493787
63,8,6.30789634264443
63,9,4.86430339022165
63,10,3.41602804167901
63,11,2.52714578041417
63,12,2.3746810949336
63,13,2.72266126215153
63,14,3.36756340939409
63,15,4.1304398874292
63,16,4.76629035148962
63,17,5.24827533023597
63,18,5.77923819529161
63,19,6.44486802734806
63,20,7.11879517599265
63,21,7.6335692993795
63,22,7.96224838012148
63,23,8.26821067693748
63,24,8.80714482115529
63,25,9.66455847747924
63,26,10.5720506613495
63,27,11.1019182808535
63,28,11.2543553359616
63,29,11.4295651772472
63,30,11.8195151026577
63,31,12.216601532273
63,32,12.3488119147643
63,33,12.2176875014063
63,34,12.0486441939435
63,35,12.069961492559
63,36,12.3277235522348
63,37,12.5936826271611
63,38,12.6327912109182
63,39,12.3829603231625
63,40,11.899745442316
63,41,11.3486478782554
63,42,10.8310778657779
63,43,10.2948728179438
63,44,9.68245506745636
63,45,9.03003892698076
63,46,8.35698808222225
63,47,7.58588598283702
63,48,6.66716910787081
63,49,5.66537356283804
63,50,4.61359981545828
63,51,3.44218101223618
63,52,2.0133666568552
63,53,0.0987996694652544
63,54,-2.36685885768209
63,55,-5.1523847106024
63,56,-8.05975392096149
63,57,-10.8416367961505
63,58,-13.157742589868
63,59,-15.1537547066756
63,60,-17.4787466858923
63,61,-20.1046918380257
63,62,-22.0146908804579
63,63,-22.203375798353
63,64,-20.3957327456808
63,65,-17.2872296847986
63,66,-13.808617118471
63,67,-10.5887933723949
63,68,-7.87786892034426
63,69,-5.72138600805893
63,70,-3.94493397351979
63,71,-2.16920508804593
63,72,-0.192189428270903
63,73,1.82339374884072
63,74,3.67030509428538
63,75,5.30908119632228
63,76,6.66124321804691
63,77,7.61756960435151
63,78,8.22016414110607
63,79,8.76995866810956
63,80,9.51766572099105
63,81,10.3209897492213
63,82,10.8636400805657
63,83,11.126975360952
63,84,11.3463597460743
63,85,11.4618861301367
63,86,10.9971638391367
63,87,9.61251823384669
63,88,7.61409843599134
63,89,5.67561897975248
63,90,4.29477342331889
63,91,3.5395643443303
63,92,3.26691167922676
63,93,3.2715422088783
63,94,3.28648560717368
63,95,3.06308444615682
63,96,2.5634124674549
63,97,1.91115809869649
63,98,1.39315823818093
63,99,1.89688875732118
63,100,4.03570170299204
64,0,4.03570170299204
64,1,5.6806306775177
64,2,3.55770004117999
64,3,-2.26629578681522
64,4,-6.85986408581004
64,5,-7.02288241565684
64,6,-4.71930199226888
64,7,-2.78544948667222
64,8,-1.75729818927692
64,9,-0.978969877497963
64,10,-0.125082516999804
64,11,0.838672543873293
64,12,1.8457437331439
64,13,2.67700641516126
64,14,3.17687133870516
64,15,3.50048320328868
64,16,3.88177334571556
64,17,4.3663207457703
64,18,4.89013181854471
64,19,5.43063392140012
64,20,5.95161523518322
64,21,6.36396308141318
64,22,6.67096859475812
64,23,6.97937078765701
64,24,7.35076635553039
64,25,7.74856407958309
64,26,8.1320651334533
64,27,8.49643875602252
64,28,8.83729771709506
64,29,9.15381433991281
64,30,9.49958507607728
64,31,9.9633466207716
64,32,10.5695765729136
64,33,11.2320314740865
64,34,11.7950548286332
64,35,12.1183242218795
64,36,12.1477051440248
64,37,12.0198479156145
64,38,11.9536192933067
64,39,12.0036707410455
64,40,12.0604818250714
64,41,12.0428072497389
64,42,11.9619706249893
64,43,11.8863684867289
64,44,11.8758422245932
64,45,11.9095204758004
64,46,11.8797824689693
64,47,11.6533024507668
64,48,11.1475428418816
64,49,10.3958135658833
64,50,9.52683485778237
64,51,8.60698258631069
64,52,7.45079054776027
64,53,5.68111074362882
64,54,2.98507033193361
